# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_3.out' -seed 420564595
# "uuid" : "295302474"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2591.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,0,0,28,28,0,0,10,98,0,4,28.,84,12,28,8,36,0,3,30,1,9,1,0,93,9,474,474,1252,20,1,1,0,1,0,0,5,30,28,0,3,0,34,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2592.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,0,0,28,28,0,0,9,99,1,3,28.,84,12,28,8,36,0,5,30,3,10,1,0,94,9,474,474,1250,19,4,4,0,3,0,0,4,32,28,0,1,0,34,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2593.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,0,0,28,28,0,0,9,99,0,4,28.,84,12,28,8,36,0,5,30,1,12,1,0,92,12,485,485,1250,21,4,4,0,4,0,0,4,33,28,0,2,0,34,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2594.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,27,0,0,8,100,1,3,27.,81,12,27,8,35,0,6,30,2,11,2,0,93,11,479,479,1250,16,3,3,0,1,0,1,4,26,27,0,2,0,35,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2595.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,27,0,0,7,101,0,4,27.,81,12,27,8,35,0,3,30,1,11,2,0,96,11,487,487,1251,19,2,2,0,1,0,0,3,33,27,0,0,0,35,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2596.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,27,0,0,7,101,1,3,27.,81,12,27,7,34,2,6,30,2,8,2,0,94,8,480,480,1249,17,4,4,0,3,0,0,4,34,27,0,0,0,35,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2597.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,27,0,0,7,101,0,4,27.,81,12,27,7,34,1,8,30,0,9,2,0,96,9,476,476,1251,19,5,5,0,2,0,0,5,26,27,0,2,0,35,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2598.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,7,101,1,3,27.5,81,12,27,7,34,0,4,30,2,7,3,0,95,7,477,477,1249,22,3,3,0,2,0,0,4,33,27,0,0,0,35,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2599.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,2,0,25,27,0,0,7,101,0,4,28.,81,12,27,7,34,0,5,30,2,10,3,0,92,10,483,483,1250,23,2,2,0,2,0,0,4,31,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2600.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,9,99,0,4,27.5,81,12,27,7,34,0,2,30,2,7,3,0,93,7,479,479,1250,23,6,6,0,6,0,0,4,28,27,0,2,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2601.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,27,0,0,9,99,0,4,27.5,81,12,27,7,34,0,7,30,2,6,3,0,91,6,478,478,1249,20,5,5,0,4,0,0,4,31,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2602.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,1,0,26,27,0,0,9,99,0,4,27.5,82,12,27,7,34,0,2,30,3,11,4,0,91,11,488,488,1249,20,9,9,0,8,0,0,4,37,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2603.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,26,1,0,9,99,1,3,27.,82,12,27,7,34,0,7,30,1,12,5,0,94,12,485,485,1250,24,7,7,0,6,0,0,4,36,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2604.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,1,0,26,26,0,1,8,100,0,4,27.5,82,12,27,7,34,0,2,30,2,6,5,0,92,6,490,490,1253,20,6,6,0,4,0,0,5,35,27,0,4,0,35,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2605.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,1,0,26,26,0,1,8,100,0,4,27.5,82,12,27,7,34,0,8,30,2,18,5,0,91,18,501,501,1248,18,6,6,0,6,0,0,5,33,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2606.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,1,0,26,26,0,1,6,102,0,4,27.5,82,12,27,7,34,1,7,30,0,8,4,0,92,8,494,494,1250,19,4,4,0,1,0,1,4,31,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2607.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,26,0,1,6,102,0,4,27.5,81,12,27,7,34,0,8,30,0,8,4,0,95,8,501,501,1248,22,5,5,0,4,0,0,4,25,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2608.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,26,0,1,7,101,0,4,27.5,81,12,27,7,34,0,7,30,1,7,4,0,95,7,493,493,1249,20,6,6,0,5,0,0,4,33,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2609.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,26,0,1,5,103,0,4,27.5,81,12,27,6,33,0,2,30,1,8,4,0,95,8,497,497,1252,19,5,5,0,4,0,1,5,22,27,2,0,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2610.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,26,0,1,5,103,0,4,27.5,81,12,27,6,33,0,5,30,1,6,4,0,99,5,481,481,1249,20,6,6,0,4,0,0,6,32,27,0,0,0,35,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2611.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,1,0,26,26,0,1,7,101,0,4,27.5,81,12,27,6,33,1,3,30,1,10,6,0,96,10,498,498,1251,15,3,3,0,2,0,0,5,25,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2612.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,0,1,6,102,2,2,27.,81,12,27,6,33,0,3,30,0,13,6,0,97,13,497,497,1251,22,3,3,0,3,0,0,5,32,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2613.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,0,1,7,101,1,3,27.,81,12,27,6,33,0,4,30,1,6,6,0,96,6,483,483,1252,19,7,7,0,6,0,0,5,33,27,0,3,0,35,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2614.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,9,99,1,3,27.,81,12,27,6,33,0,6,30,1,8,5,0,96,8,463,463,1252,17,6,6,0,4,0,0,5,34,27,1,2,0,35,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2615.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,9,99,0,4,27.,81,12,27,6,33,0,8,30,0,5,4,0,96,5,466,466,1249,21,4,4,0,3,0,0,6,37,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2616.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,26,1,0,8,100,0,4,27.,82,12,27,6,33,0,1,30,1,6,4,0,97,6,466,466,1252,21,7,7,0,5,0,0,8,30,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2617.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,26,1,0,7,101,1,3,27.,82,12,27,6,33,0,6,30,5,12,5,0,95,12,459,459,1251,16,4,4,0,3,0,0,7,29,27,0,2,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2618.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,0,0,27,26,1,0,7,101,0,4,27.,82,12,27,6,33,0,4,30,2,5,5,0,93,5,457,457,1249,17,5,5,0,4,0,0,7,27,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2619.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,1,8,30,3,13,4,0,97,12,464,464,1253,20,5,5,0,3,0,1,6,32,27,2,1,0,35,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2620.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,5,103,0,4,27.,81,12,27,6,33,1,6,30,2,9,4,0,97,9,458,458,1251,28,4,4,0,4,0,0,6,30,27,1,1,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2621.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,5,103,1,3,27.,81,12,27,6,33,0,7,30,1,8,4,0,96,8,458,458,1249,23,3,3,0,2,0,0,6,31,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2622.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,5,30,3,5,4,0,94,5,464,464,1254,24,2,2,0,1,0,0,6,36,27,3,2,0,35,0,4,62,5,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2623.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,8,30,2,13,3,0,96,13,453,453,1249,13,1,1,0,1,0,0,6,26,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2624.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,5,30,2,12,2,0,95,12,477,477,1253,24,1,1,0,1,0,0,5,29,27,1,3,0,35,0,4,62,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2625.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,1,4,30,1,14,2,0,99,14,490,490,1250,20,2,2,0,1,0,0,7,29,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2626.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,5,103,0,4,27.,81,12,27,6,33,0,3,30,1,9,1,0,99,9,482,482,1249,25,3,3,0,2,0,0,8,23,27,1,0,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2627.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,5,103,0,4,27.,81,12,27,6,33,2,3,30,1,12,1,0,101,12,478,478,1251,20,3,3,0,3,0,0,8,25,27,0,2,0,35,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2628.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,6,30,2,9,1,0,100,9,494,494,1249,22,4,4,0,4,0,0,8,30,27,0,1,0,35,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2629.,26,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,8,30,1,5,1,0,100,5,507,507,1253,21,5,5,0,5,0,0,7,25,27,1,2,0,35,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2630.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,0,0,27,26,1,0,6,102,0,4,27.,81,12,27,6,33,0,4,30,3,11,1,0,101,10,519,519,1252,30,2,2,0,2,0,0,7,26,27,1,2,0,35,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2631.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,0,0,26,25,1,0,7,101,1,3,26.,79,12,26,6,32,0,6,30,3,6,2,0,99,6,518,518,1253,23,2,2,0,1,0,0,8,27,26,1,2,0,36,0,4,62,3,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2632.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,25,1,0,5,103,0,4,26.,78,12,26,6,32,1,3,30,4,13,3,0,100,13,514,514,1252,23,1,1,0,1,0,0,7,31,26,0,2,0,36,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2633.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,25,1,0,5,103,0,4,26.,78,12,26,6,32,0,5,30,2,9,3,0,100,9,528,528,1249,26,1,1,0,0,0,0,6,32,26,0,1,0,36,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
