# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 447598873
# "uuid" : "660030504"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2544.,32,0,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,33,5,0,28,33,0,0,20,88,3,7,35.5,99,12,33,11,44,0,7,30,1,11,9,0,65,11,543,543,1248,27,4,4,0,3,0,0,2,38,33,1,0,0,29,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2545.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,18,90,2,8,35.5,99,12,33,11,44,0,5,30,4,10,8,0,62,10,549,549,1246,25,4,4,0,3,0,1,3,30,33,1,0,0,29,0,3,62,1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2546.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,14,94,1,9,36.,99,12,33,11,44,0,5,30,2,12,8,0,66,12,535,535,1246,25,3,3,0,3,0,0,3,28,33,0,0,0,29,0,3,62,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2547.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,13,95,1,9,35.5,99,12,33,11,44,0,3,30,2,16,7,0,63,16,526,526,1248,18,3,3,0,3,0,0,3,37,33,0,2,0,29,0,3,62,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2548.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,0,26,33,0,0,13,95,0,10,36.5,99,12,33,11,44,0,6,30,1,9,7,0,66,9,510,510,1246,19,1,1,0,1,0,0,3,35,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2549.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,13,95,0,10,36.,99,12,33,11,44,0,7,30,1,6,8,0,67,6,515,515,1247,25,2,2,0,2,0,0,3,40,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2550.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,13,95,0,10,36.,99,12,33,11,44,0,2,30,0,9,7,0,68,9,530,530,1247,20,5,5,0,4,0,0,3,35,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2551.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,13,95,1,9,35.5,99,12,33,11,44,0,6,30,1,10,8,0,74,10,515,515,1247,22,3,3,0,3,0,0,3,34,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2552.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,16,92,1,9,35.5,99,12,33,11,44,0,8,30,0,10,8,0,70,10,534,534,1249,22,2,2,0,2,0,0,2,38,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2553.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,15,93,3,7,35.,99,12,33,11,44,0,8,30,2,9,7,0,75,9,516,516,1246,22,5,5,0,4,0,0,2,36,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2554.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,12,96,1,8,35.,99,12,33,11,44,0,4,30,3,17,7,0,75,17,517,517,1246,18,7,7,0,6,0,0,3,35,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2555.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,13,95,4,6,35.,99,12,33,11,44,0,4,30,3,5,7,0,74,5,512,512,1246,22,3,3,0,3,0,0,2,34,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2556.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,14,94,3,7,35.5,99,12,33,11,44,0,1,30,4,3,8,0,70,3,499,499,1246,15,4,4,0,4,0,0,2,28,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2557.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,14,94,3,7,36.,99,12,33,11,44,0,7,30,4,10,8,0,76,9,495,495,1246,14,3,3,0,3,0,0,2,38,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2558.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,14,94,1,9,36.,99,12,33,11,44,0,4,30,3,5,8,0,74,5,483,483,1247,19,4,4,0,4,0,0,3,30,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2559.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,14,94,1,9,36.,99,12,33,10,43,0,3,30,3,5,8,0,74,5,480,480,1247,21,3,3,0,3,0,0,3,33,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2560.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,13,95,0,10,35.5,99,12,33,10,43,0,3,30,0,11,6,0,75,10,475,475,1252,18,2,2,0,2,0,0,3,37,33,2,1,0,29,0,3,62,3,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2561.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,0,26,33,0,0,15,93,0,10,36.5,99,12,33,10,43,1,5,30,2,13,6,0,70,12,490,490,1247,19,6,6,0,3,0,0,3,35,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2562.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,16,92,3,7,36.,99,12,33,10,43,0,4,30,1,10,6,0,70,10,485,485,1248,21,3,3,0,2,0,0,3,27,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2563.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,16,92,3,7,35.5,99,12,33,10,43,0,7,30,1,10,6,0,69,9,497,497,1247,20,3,3,0,3,0,0,2,32,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2564.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,13,95,1,9,35.5,99,12,33,10,43,1,9,30,1,19,6,0,70,19,496,496,1248,20,6,6,0,4,0,0,2,37,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2565.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,11,97,0,10,35.,99,12,33,9,42,1,4,30,1,14,6,0,72,14,489,489,1247,17,3,3,0,2,0,0,3,38,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2566.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,11,97,2,8,35.5,99,12,33,9,42,1,2,30,3,15,6,0,70,15,502,502,1247,20,6,6,0,3,0,0,3,31,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2567.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,11,97,2,8,35.,99,12,33,9,42,0,2,30,0,8,6,0,72,8,522,522,1248,22,2,2,0,2,0,0,4,31,33,2,0,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2568.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,14,94,2,8,35.,99,12,33,9,42,0,2,30,3,5,6,0,66,5,508,508,1248,20,1,1,0,0,0,0,5,31,33,1,1,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2569.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,18,90,3,7,35.,99,12,33,9,42,1,2,30,2,9,5,0,65,9,512,512,1246,17,3,3,0,2,0,0,3,26,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2570.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,17,91,2,8,34.5,99,12,33,9,42,0,7,30,1,7,5,0,66,7,483,483,1247,15,3,3,0,3,0,0,3,30,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2571.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,16,92,2,8,34.5,99,12,33,9,42,0,5,30,3,8,5,0,64,8,481,481,1250,21,3,3,0,3,0,0,3,28,33,1,1,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2572.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,19,89,1,9,35.,99,12,33,9,42,0,6,30,2,16,5,0,63,15,490,490,1248,15,1,1,0,1,0,0,3,28,33,0,1,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2573.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,19,89,5,5,35.,99,12,33,9,42,0,4,30,2,11,5,0,64,11,498,498,1250,24,1,1,0,1,0,0,2,34,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2574.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,17,91,2,8,36.,99,12,33,9,42,1,2,30,1,12,6,0,63,12,501,501,1248,19,2,2,0,2,0,0,2,31,33,2,0,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2575.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,16,92,0,10,35.5,99,12,33,9,42,0,4,30,1,10,6,0,66,10,502,502,1246,22,1,1,0,1,0,0,2,41,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2576.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,13,95,1,9,35.5,99,12,33,9,42,0,1,30,1,10,5,0,66,10,508,508,1248,22,0,0,0,0,0,0,2,33,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2577.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,11,97,1,9,35.5,99,12,33,9,42,0,7,30,1,10,6,0,69,10,510,510,1247,29,1,1,0,0,0,0,2,39,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2578.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,10,98,0,10,35.5,99,12,33,9,42,1,3,30,0,8,6,0,68,8,522,522,1245,18,4,4,0,4,0,0,2,29,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2579.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,5,0,28,33,0,0,10,98,3,7,35.5,99,12,33,9,42,1,6,30,3,11,7,0,69,11,519,519,1249,15,2,2,0,2,0,0,2,28,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2580.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,0,26,33,0,0,12,96,2,8,36.5,99,12,33,9,42,0,3,30,1,8,8,0,66,8,518,518,1248,16,0,0,0,0,0,0,2,31,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2581.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,6,0,27,33,0,0,13,95,2,8,36.,99,12,33,9,42,0,4,30,2,6,8,0,68,6,510,510,1246,15,3,3,0,3,0,0,2,31,33,0,0,0,29,0,3,62,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2582.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,0,26,33,0,0,10,98,0,10,36.5,99,12,33,9,42,1,1,30,0,9,8,0,69,8,499,499,1246,21,8,8,0,6,0,1,2,32,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2583.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,8,0,25,33,0,0,9,99,1,9,37.,99,12,33,9,42,0,6,30,1,6,8,0,68,6,487,487,1248,21,5,5,0,5,0,0,4,37,33,2,0,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2584.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,9,0,24,33,0,0,11,97,0,10,37.5,99,12,33,9,42,1,7,30,0,15,9,0,64,15,502,502,1249,20,4,4,0,3,0,0,4,37,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2585.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,9,0,24,33,0,0,12,96,2,7,37.5,99,12,33,9,42,0,3,30,1,16,9,0,62,16,496,496,1250,20,6,6,0,6,0,0,4,38,33,1,1,0,29,0,3,62,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
2586.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,7,1,25,33,0,0,11,97,0,10,37.5,99,12,33,9,42,0,4,30,1,12,9,0,61,11,501,501,1248,24,5,5,0,5,0,0,3,29,33,1,0,0,29,0,3,62,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,23,1,25,25,25,0,1,1,1,1
