# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_1.out' -seed 728646650
# "uuid" : "762786014"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2280.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,2,29,37,0,0,18,90,1,9,42.,111,12,37,10,47,1,5,30,3,10,9,0,61,10,483,483,1251,13,2,2,0,1,0,0,5,38,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2281.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,2,29,37,0,0,18,90,0,10,42.,111,12,37,10,47,0,1,30,4,12,9,0,61,11,475,475,1250,21,0,0,0,0,0,0,4,36,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2282.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,19,89,3,7,41.5,111,12,37,10,47,0,3,30,3,6,8,0,58,6,477,477,1250,24,1,1,0,1,0,0,5,36,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2283.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,19,89,3,7,41.5,111,12,37,10,47,0,3,30,3,8,8,0,57,8,465,465,1250,21,2,2,0,2,0,0,4,32,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2284.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,2,28,37,0,0,18,90,2,8,42.5,111,12,37,10,47,0,8,30,2,8,7,0,53,8,482,482,1251,17,2,2,0,2,0,0,3,31,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2285.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,2,28,37,0,0,19,89,1,9,42.5,111,12,37,10,47,0,2,30,2,10,7,0,54,10,474,474,1249,21,2,2,0,1,0,1,3,30,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2286.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,17,91,0,10,41.5,111,12,37,10,47,0,3,30,3,10,8,0,62,10,481,481,1248,22,2,2,0,2,0,0,3,35,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2287.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,2,31,37,0,0,16,92,2,8,41.,111,12,37,10,47,0,2,30,2,3,8,0,63,3,467,467,1250,23,4,4,0,4,0,0,3,29,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2288.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,15,93,1,9,41.5,111,12,37,10,47,0,8,30,2,8,9,0,65,8,486,486,1253,25,3,3,0,3,0,0,3,29,37,1,2,0,25,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2289.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,4,2,31,37,0,0,17,91,2,8,41.,111,12,37,10,47,0,6,30,0,8,9,0,64,8,480,480,1249,21,1,1,0,1,0,0,3,30,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2290.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,17,91,0,10,41.5,111,12,37,10,47,0,3,30,2,7,8,0,63,7,483,483,1248,18,4,4,0,3,0,0,3,31,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2291.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,2,30,37,0,0,19,89,0,10,41.5,111,12,37,10,47,0,4,30,0,14,8,0,67,14,486,486,1248,18,4,4,0,3,0,0,4,36,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2292.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,16,92,3,7,41.,111,12,37,10,47,0,5,30,3,6,8,0,66,5,480,480,1250,19,4,4,0,4,0,0,4,32,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2293.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,19,89,3,7,41.,111,12,37,10,47,0,4,30,2,5,7,0,64,5,476,476,1250,20,4,4,0,2,0,0,4,33,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2294.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,19,89,3,7,41.,111,12,37,10,47,0,9,30,2,4,7,0,64,4,474,474,1252,21,2,2,0,2,0,0,4,30,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2295.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,20,88,0,10,41.,111,12,37,10,47,0,8,30,3,12,8,0,62,11,481,481,1252,27,4,4,0,2,0,0,4,32,37,1,2,0,25,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2296.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,18,90,0,10,41.5,111,12,37,10,47,1,4,30,2,12,8,0,62,11,485,485,1249,25,4,4,0,4,0,0,2,32,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2297.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,20,88,1,9,41.5,111,12,37,10,47,0,5,30,2,8,8,0,61,8,482,482,1250,23,5,5,0,4,0,0,3,36,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2298.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,8,1,28,37,0,0,20,88,0,10,42.,111,12,37,10,47,0,4,30,1,3,8,0,61,3,483,483,1251,24,5,5,0,5,0,0,4,34,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2299.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,20,88,2,8,41.5,111,12,37,10,47,0,4,30,2,7,7,0,63,7,487,487,1249,16,0,0,0,0,0,0,4,28,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,0,0,0,2,0,0,0,0
2300.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,9,1,27,37,0,0,21,87,5,5,42.5,111,12,37,10,47,0,2,30,1,20,7,0,58,20,502,502,1249,17,0,0,0,0,0,0,4,31,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2301.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,22,86,4,6,41.5,111,12,37,10,47,0,2,30,2,8,7,0,56,7,504,504,1251,23,1,1,0,1,0,0,3,25,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2302.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,21,87,2,8,41.,111,12,37,10,47,0,5,30,2,12,6,0,60,12,495,495,1253,23,2,2,0,2,0,0,3,26,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2303.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,22,86,1,9,41.,111,12,37,11,48,0,6,30,1,11,5,0,61,10,472,472,1249,20,2,2,0,1,0,1,3,34,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2304.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,24,84,1,9,40.5,111,12,37,10,47,0,3,30,2,6,5,0,56,6,472,472,1253,24,2,2,0,1,0,0,3,35,37,2,0,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2305.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,2,2,33,37,0,0,26,82,1,9,40.,111,12,37,10,47,0,7,30,2,9,4,0,57,9,463,463,1250,19,4,4,0,4,0,0,4,36,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2306.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,2,2,33,37,0,0,23,85,2,8,40.,111,12,37,10,47,0,5,30,1,7,4,0,60,7,474,474,1249,18,3,3,0,3,0,0,3,30,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2307.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,2,2,33,37,0,0,20,88,3,7,40.,111,12,37,10,47,0,3,30,0,8,4,0,61,8,486,486,1248,16,4,4,0,3,0,0,3,38,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2308.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,1,2,34,37,0,0,20,88,2,8,39.5,111,12,37,10,47,0,2,30,2,9,4,0,62,8,475,475,1248,21,2,2,0,2,0,0,3,36,37,0,0,0,25,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2309.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,2,34,36,0,0,21,87,1,11,38.,108,12,36,10,46,0,7,30,2,8,4,0,60,8,477,477,1248,27,5,5,0,4,0,0,3,31,36,0,0,0,26,0,4,62,0,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2310.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,2,34,36,0,0,20,88,3,9,38.,108,12,36,10,46,0,4,30,0,10,4,0,62,10,484,484,1247,22,4,4,0,4,0,0,2,31,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2311.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,0,2,34,36,0,0,23,85,5,7,38.,108,12,36,10,46,1,9,30,1,13,4,0,63,13,487,487,1250,21,1,1,0,1,0,0,3,29,36,0,1,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2312.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,2,2,32,36,0,0,23,85,2,10,39.,108,12,36,10,46,0,1,30,1,12,3,0,61,11,494,494,1248,20,6,6,0,3,0,0,3,30,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2313.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,2,2,32,36,0,0,25,83,2,10,39.,108,12,36,10,46,1,8,30,0,11,3,0,54,11,504,504,1249,20,5,5,0,5,0,0,3,29,36,1,1,0,26,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2314.,35,0,1,0,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,36,4,2,30,36,0,0,23,85,0,12,40.,108,12,36,10,46,1,2,30,0,12,3,0,55,12,501,501,1251,25,5,5,0,5,0,0,3,35,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2315.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,6,2,28,36,0,0,24,84,4,8,41.,108,12,36,10,46,1,9,30,2,11,3,0,55,11,516,516,1250,16,2,2,0,2,0,0,3,25,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2316.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,7,1,28,36,0,0,24,84,2,10,40.5,108,12,36,10,46,0,7,30,2,13,3,0,55,13,524,524,1249,20,2,2,0,2,0,0,3,32,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2317.,35,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,36,9,1,26,36,0,0,28,80,2,9,41.5,108,12,36,10,46,0,4,30,5,11,2,0,55,11,530,530,1248,19,3,3,0,2,0,1,2,31,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2318.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,9,1,26,36,0,0,26,82,2,10,41.5,108,12,36,10,46,0,3,30,2,13,2,0,54,13,506,506,1248,19,1,1,0,1,0,0,2,31,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2319.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,10,1,25,36,0,0,23,85,2,10,42.,108,12,36,10,46,0,4,30,6,13,2,0,56,13,505,505,1247,20,2,2,0,1,0,0,2,26,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2320.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,10,1,25,36,0,0,24,84,3,9,42.,108,12,36,10,46,0,3,30,4,12,4,0,53,12,500,500,1250,20,3,3,0,2,0,0,3,38,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2321.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,10,1,25,36,0,0,26,82,3,9,42.,108,12,36,10,46,0,5,30,4,8,4,0,50,7,493,493,1247,23,1,1,0,1,0,0,3,30,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
2322.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,10,1,25,36,0,0,25,83,3,9,42.,108,12,36,10,46,0,1,30,2,10,4,0,48,10,474,474,1250,23,5,5,0,4,0,0,3,32,36,1,2,0,26,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,2,0,0,0,0
