# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 277733473
# "uuid" : "232013340"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1782.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,13,1,17,30,1,0,20,88,3,9,38.5,93,12,31,8,39,1,4,30,0,10,7,0,69,10,551,551,1249,24,3,3,0,3,0,0,2,36,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1783.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,13,1,17,30,1,0,21,87,1,11,38.5,93,12,31,8,39,0,10,30,2,11,7,0,63,11,546,546,1248,18,6,6,0,5,0,0,2,34,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1784.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,13,1,17,30,1,0,23,85,1,11,38.5,93,12,31,8,39,0,7,30,2,7,8,0,64,7,547,547,1248,17,2,2,0,2,0,0,5,34,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1785.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,13,2,16,30,1,0,23,85,2,10,39.5,93,12,31,8,39,0,4,30,3,11,8,0,60,11,543,543,1251,24,3,3,0,3,0,0,5,34,31,0,2,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1786.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,12,2,17,30,1,0,20,88,2,10,39.,93,12,31,8,39,0,5,30,0,10,8,0,60,10,551,551,1249,20,4,4,0,4,0,0,6,38,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1787.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,2,19,30,1,0,20,88,1,11,38.,93,12,31,8,39,0,6,30,0,5,8,0,62,4,545,545,1248,26,3,3,0,3,0,0,5,30,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1788.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,2,20,31,0,0,21,87,4,8,37.5,93,12,31,8,39,0,3,30,1,9,9,0,58,9,555,555,1247,24,3,3,0,3,0,0,3,33,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1789.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,2,20,31,0,0,18,90,1,11,37.5,93,12,31,8,39,0,8,30,1,10,9,0,62,9,559,559,1248,23,0,0,0,0,0,0,3,38,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1790.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,2,19,31,0,0,19,89,2,10,38.,93,12,31,8,39,1,1,30,2,18,8,0,62,18,557,557,1247,24,1,1,0,1,0,0,2,30,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1791.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,2,19,31,0,0,20,88,0,12,38.,94,12,31,8,39,0,3,30,2,14,9,0,58,13,558,558,1248,19,1,1,0,1,0,0,0,42,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1792.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,2,19,31,0,0,20,88,2,10,38.,94,12,31,8,39,0,6,30,4,8,9,0,63,8,565,565,1247,19,3,3,0,3,0,0,0,39,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1793.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,2,20,31,0,0,21,87,1,11,37.5,94,12,31,8,39,1,6,30,2,6,9,0,59,6,558,558,1247,20,5,5,0,5,0,0,0,36,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1794.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,11,1,19,31,0,0,21,87,1,11,37.5,94,12,31,8,39,2,0,30,1,14,10,0,59,14,545,545,1248,27,5,5,0,5,0,0,0,35,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1795.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,11,1,19,31,0,0,19,89,1,11,37.5,94,12,31,8,39,1,4,30,1,7,10,0,62,7,526,526,1248,23,3,3,0,1,0,0,0,41,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1796.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,1,20,31,0,0,20,88,0,12,37.,94,12,31,8,39,1,3,30,1,12,10,0,64,12,537,537,1247,22,5,5,0,2,0,0,1,41,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1797.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,1,21,31,0,0,14,94,1,11,36.5,93,12,31,8,39,0,4,30,1,13,11,0,65,13,537,537,1247,23,1,1,0,1,0,0,1,31,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1798.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,1,21,31,0,0,13,95,1,11,36.5,93,12,31,8,39,0,6,30,2,14,10,0,63,14,532,532,1247,21,4,4,0,3,0,0,1,33,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1799.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,9,1,21,31,0,0,14,94,3,9,36.5,93,12,31,8,39,0,6,30,3,7,9,0,68,7,524,524,1247,23,5,5,0,4,0,0,2,35,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1800.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,1,20,31,0,0,14,94,2,10,37.,93,12,31,8,39,0,6,30,3,8,9,0,67,8,520,520,1247,21,3,3,0,3,0,0,1,35,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1801.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,1,20,31,0,0,13,95,3,9,37.,93,12,31,8,39,0,3,30,4,6,10,0,66,5,518,518,1249,20,4,4,0,3,0,0,1,35,31,1,1,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1802.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,1,20,31,0,0,15,93,4,8,37.,93,12,31,8,39,0,2,30,2,11,10,0,66,11,508,508,1250,23,3,3,0,2,0,0,2,30,31,2,0,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1803.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,10,1,20,31,0,0,16,92,2,10,37.,93,12,31,8,39,0,6,30,3,6,9,0,65,6,508,508,1249,24,2,2,0,1,0,0,2,36,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1804.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,1,19,31,0,0,16,92,0,12,37.5,93,12,31,8,39,0,4,30,3,9,10,0,55,9,507,507,1248,23,5,5,0,3,0,1,2,34,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1805.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,11,1,19,31,0,0,17,91,2,10,37.5,93,12,31,8,39,0,2,30,4,12,11,0,60,12,493,493,1247,23,5,5,0,4,0,0,2,39,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1806.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,2,21,31,0,0,19,89,1,11,37.,94,12,31,8,39,0,6,30,2,10,11,0,57,10,501,501,1247,24,4,4,0,4,0,0,2,31,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1807.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,2,22,31,0,0,21,87,1,11,36.5,94,12,31,8,39,0,4,30,1,7,11,0,59,7,506,506,1247,22,5,5,0,4,0,0,2,31,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1808.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,2,22,31,0,0,19,89,2,10,36.5,94,12,31,8,39,0,3,30,2,10,11,0,59,10,509,509,1248,27,1,1,0,1,0,0,1,35,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1809.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,2,22,31,0,0,18,90,0,12,36.5,94,12,31,8,39,0,4,30,1,6,10,0,60,6,490,490,1248,21,5,5,0,5,0,0,1,31,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1810.,29,2,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,2,21,31,0,0,18,90,2,10,37.,94,12,31,8,39,0,7,30,0,11,11,0,54,10,491,491,1248,23,4,4,0,2,0,0,3,31,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1811.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,2,23,31,0,0,19,89,2,10,36.,94,12,31,8,39,0,9,30,0,11,11,0,59,11,486,486,1249,19,6,6,0,5,0,0,2,31,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1812.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,2,24,31,0,0,15,93,1,11,35.5,94,12,31,8,39,0,3,30,1,8,12,0,62,8,485,485,1249,22,3,3,0,3,0,0,2,33,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1813.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,2,23,31,0,0,18,90,3,9,36.,94,12,31,8,39,0,2,30,1,9,14,0,55,9,491,491,1249,19,5,5,0,3,0,0,2,34,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1814.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,21,87,1,11,35.5,94,12,31,8,39,1,5,30,1,7,13,0,55,7,480,480,1249,20,6,6,0,5,0,0,3,32,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1815.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,24,84,2,10,36.,94,12,31,8,39,0,4,30,3,9,13,0,53,9,476,476,1250,21,3,3,0,2,0,0,5,30,31,0,2,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1816.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,1,21,31,0,0,24,84,1,11,36.5,94,12,31,8,39,0,3,30,3,6,15,0,52,6,480,480,1250,19,8,8,0,7,0,0,6,35,31,0,2,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1817.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,20,88,1,11,36.,94,12,31,8,39,0,1,30,4,16,13,0,59,16,475,475,1248,21,6,6,0,4,0,0,6,26,31,0,0,0,31,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1818.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,23,85,4,8,36.,94,12,31,8,39,0,9,30,2,9,13,0,50,9,479,479,1249,17,4,4,0,4,0,0,6,29,31,1,1,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1819.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,30,1,0,24,84,5,7,35.5,94,12,31,8,39,0,3,30,5,8,12,0,55,8,462,462,1250,21,4,4,0,4,0,0,5,25,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1820.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,5,1,25,30,1,0,23,85,0,12,34.5,94,12,31,8,39,0,3,30,3,4,12,0,60,4,459,459,1250,26,3,3,0,3,0,0,5,36,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1821.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,1,24,30,1,0,22,86,1,11,35.,94,12,31,8,39,0,3,30,2,11,12,0,60,10,459,459,1251,22,3,3,0,2,0,0,5,28,31,1,2,0,31,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1822.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,30,1,0,23,85,2,10,35.5,94,12,31,8,39,2,8,30,1,8,13,0,55,7,452,452,1249,22,4,4,0,4,0,0,4,32,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1823.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,21,87,2,10,35.5,94,12,31,9,40,0,2,30,0,7,14,0,56,7,457,457,1249,29,1,1,0,1,0,0,4,25,31,1,0,0,31,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
1824.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,24,84,3,9,35.5,94,12,31,9,40,0,5,30,2,8,14,0,54,8,461,461,1250,20,1,1,0,0,0,0,6,26,31,1,1,0,31,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,25,25,0,1,1,1,1
