# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 15192634
# "uuid" : "939854631"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2878.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,9,1,32,42,0,0,24,84,0,10,47.5,127,12,42,11,53,0,4,30,3,7,7,0,61,7,481,481,1247,19,6,6,0,6,0,0,5,31,42,0,0,0,20,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2879.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,8,1,33,42,0,0,25,83,2,8,47.,127,12,42,11,53,0,7,30,3,8,7,0,57,8,486,486,1250,17,5,5,0,4,0,0,5,38,42,1,2,0,20,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2880.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,8,1,33,42,0,0,24,84,0,10,47.,127,12,42,11,53,0,5,30,2,11,7,0,61,11,501,501,1247,21,3,3,0,3,0,0,5,34,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2881.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,1,31,42,0,0,22,86,0,10,48.,127,12,42,11,53,1,5,30,1,20,7,0,59,19,499,499,1245,18,4,4,0,4,0,0,5,27,42,0,0,0,20,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2882.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,1,31,42,0,0,19,89,3,7,48.,127,12,42,11,53,0,4,30,2,8,10,0,58,8,513,513,1248,24,3,3,0,2,0,0,5,37,42,1,1,0,20,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2883.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,1,31,42,0,0,19,89,0,10,48.,127,12,42,11,53,0,7,30,3,6,8,0,59,6,521,521,1246,15,6,6,0,6,0,0,5,24,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2884.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,1,31,42,0,0,18,90,0,10,48.,127,12,42,11,53,0,3,30,1,8,8,0,63,8,516,516,1250,15,5,5,0,4,0,0,5,32,42,1,2,0,20,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2885.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,11,1,29,41,0,0,15,93,0,10,47.5,124,12,41,11,52,0,3,30,2,12,8,0,66,12,517,517,1247,19,2,2,0,2,0,0,5,30,41,0,2,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2886.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,1,30,41,0,0,14,94,0,10,47.,124,12,41,11,52,0,3,30,2,11,7,0,63,11,533,533,1248,20,3,3,0,3,0,0,5,24,41,0,2,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2887.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,9,1,31,41,0,0,15,93,1,9,46.5,124,12,41,11,52,0,2,30,1,7,6,0,67,7,511,511,1246,24,3,3,0,3,0,0,5,29,41,0,1,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2888.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,0,31,41,0,0,12,96,1,9,46.,124,12,41,11,52,2,3,30,2,10,6,0,71,10,516,516,1247,20,3,3,0,2,0,1,4,34,41,0,1,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2889.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,0,31,41,0,0,16,92,1,9,46.,124,12,41,11,52,0,4,30,2,13,8,0,62,12,534,534,1246,22,3,3,0,3,0,0,5,32,41,1,0,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2890.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,0,31,41,0,0,13,95,2,8,46.,124,12,41,11,52,0,4,30,1,7,9,0,66,7,521,521,1247,13,2,2,0,1,0,0,5,28,41,1,1,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2891.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,0,31,41,0,0,14,94,2,8,46.,124,12,41,11,52,0,11,30,0,6,9,0,64,6,501,501,1249,14,4,4,0,3,0,0,6,32,41,0,3,0,21,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2892.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,9,0,32,41,0,0,15,93,1,9,45.5,124,12,41,11,52,1,4,30,0,9,10,0,68,9,511,511,1247,18,3,3,0,2,0,0,6,31,41,1,1,0,21,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2893.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,10,0,31,41,0,0,17,91,3,7,46.,124,12,41,11,52,0,2,30,1,13,10,0,70,13,498,498,1246,19,4,4,0,3,0,0,7,29,41,0,1,0,21,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2894.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,42,0,0,15,93,1,9,47.,127,12,42,11,53,0,5,30,2,10,10,0,72,10,490,490,1247,27,4,4,0,3,0,0,7,36,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2895.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,42,0,0,18,90,1,9,47.,127,12,42,11,53,0,2,30,1,6,11,0,73,6,480,480,1246,15,2,2,0,2,0,0,8,30,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2896.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,11,0,31,42,0,0,21,87,1,9,47.5,127,12,42,11,53,0,4,30,1,10,11,0,63,10,494,494,1250,21,3,3,0,3,0,0,8,30,42,1,4,0,20,0,5,62,5,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2897.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,42,0,0,22,86,0,10,47.,127,12,42,12,54,0,6,30,0,10,10,0,61,10,491,491,1249,21,4,4,0,4,0,0,8,21,42,1,3,0,20,0,5,62,4,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2898.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,9,0,33,42,0,0,19,89,1,9,46.5,128,12,42,12,54,0,5,30,0,15,10,0,63,15,500,500,1248,22,2,2,0,2,0,0,8,28,42,0,3,0,20,0,5,62,3,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2899.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,10,0,32,42,0,0,18,90,1,9,47.,128,12,42,12,54,0,5,30,2,7,11,0,61,7,512,512,1247,18,2,2,0,2,0,0,6,24,42,0,0,0,20,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2900.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,10,0,32,42,0,0,17,91,2,8,47.,128,12,42,12,54,0,1,30,2,10,9,0,62,10,504,504,1248,23,2,2,0,2,0,0,3,35,42,1,1,0,20,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2901.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,42,0,0,19,89,2,8,47.,127,12,42,12,54,1,2,30,4,11,10,0,61,11,494,494,1248,15,4,4,0,4,0,0,3,31,42,0,2,0,20,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2902.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,9,0,33,42,0,0,18,90,1,9,46.5,126,12,42,12,54,0,3,30,2,10,9,0,61,10,505,505,1249,15,3,3,0,3,0,0,3,37,42,1,1,0,20,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2903.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,9,0,33,42,0,0,18,90,1,9,46.5,126,12,42,12,54,0,6,30,1,9,9,0,61,9,528,528,1246,19,4,4,0,4,0,0,3,32,42,1,0,0,20,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2904.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,9,0,33,42,0,0,17,91,1,9,46.5,126,12,42,12,54,0,3,30,5,11,6,0,67,10,510,510,1248,25,6,6,0,5,0,1,3,28,42,1,1,0,20,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2905.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,11,0,31,42,0,0,18,90,0,10,47.5,126,12,42,12,54,0,3,30,6,7,5,0,64,7,499,499,1248,19,2,2,0,0,0,0,3,36,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2906.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,10,0,32,41,1,0,15,93,2,8,47.,126,12,42,12,54,0,2,30,2,13,6,0,68,12,499,499,1248,16,2,2,0,2,0,0,3,33,42,0,0,0,20,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2907.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,9,0,33,41,1,0,16,92,0,10,46.5,126,12,42,12,54,0,6,30,3,12,6,0,68,12,510,510,1246,18,0,0,0,0,0,0,3,33,42,0,1,0,20,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2908.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,9,0,33,41,1,0,15,93,4,6,46.5,126,12,42,12,54,0,6,30,2,8,6,0,72,8,505,505,1249,24,2,2,0,2,0,0,3,26,42,0,2,0,20,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2909.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,41,1,0,12,96,1,9,47.,127,12,42,12,54,0,3,30,2,7,6,0,71,7,499,499,1247,16,2,2,0,2,0,0,2,39,42,0,0,0,20,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2910.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,8,0,34,41,1,0,14,94,1,9,46.,127,12,42,12,54,0,3,30,3,7,6,0,66,7,500,500,1247,17,2,2,0,2,0,0,2,29,42,0,0,0,20,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2911.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,8,0,34,41,1,0,13,95,3,7,46.,127,12,42,12,54,0,4,30,3,13,6,0,68,13,492,492,1246,18,4,4,0,4,0,0,2,31,42,0,1,0,20,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2912.,41,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,41,10,0,32,41,1,0,14,94,3,7,47.,127,12,42,12,54,1,2,30,2,10,5,0,70,10,482,482,1246,22,4,4,0,3,0,0,3,29,42,0,0,0,20,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2913.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,11,0,31,41,1,0,13,95,0,10,47.5,127,12,42,12,54,0,5,30,2,13,5,0,70,13,520,520,1248,15,7,7,0,6,0,0,3,40,42,1,0,0,20,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2914.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,41,1,0,12,96,1,9,47.,127,12,42,12,54,0,3,30,4,13,5,0,70,12,533,533,1247,18,4,4,0,4,0,0,2,32,42,0,1,0,20,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2915.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,11,0,31,41,1,0,12,96,1,9,47.5,127,12,42,12,54,1,6,30,7,24,6,0,73,24,594,594,1249,20,5,5,0,4,0,0,2,34,42,1,0,0,20,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2916.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,9,1,32,41,1,0,10,98,3,7,47.5,127,12,42,12,54,0,4,30,7,18,8,0,73,17,603,603,1245,24,7,7,0,5,0,0,3,34,42,0,0,0,20,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2917.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,10,0,32,41,1,0,10,98,3,7,47.,127,12,42,11,53,2,4,30,4,14,7,0,73,13,637,637,1246,20,7,7,0,6,0,0,4,34,42,0,1,0,20,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2918.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,9,0,33,41,1,0,10,98,0,10,46.5,127,12,42,11,53,0,5,30,1,12,7,0,71,12,634,634,1247,20,9,9,0,7,0,0,6,22,42,0,2,0,20,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2919.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,6,0,36,41,1,0,10,98,2,8,45.,126,12,42,12,54,0,8,30,0,12,7,0,71,12,641,641,1247,18,8,8,0,8,0,0,7,28,42,1,1,0,20,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
2920.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,42,5,0,37,41,1,0,10,98,0,10,44.5,126,12,42,12,54,0,5,30,0,11,7,0,76,11,629,629,1247,29,6,6,0,5,0,0,6,30,42,1,0,0,20,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,23,0,0,0,0,0,0,0,0,0
