# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_3.out' -seed 10686718
# "uuid" : "976702405"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1945.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,7,0,29,36,0,0,12,96,1,9,39.5,108,12,36,8,44,0,8,30,1,10,3,0,72,10,516,516,1249,20,3,3,0,2,0,0,3,30,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1946.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,8,0,28,36,0,0,14,94,2,8,40.,108,12,36,8,44,0,4,30,6,13,4,0,71,13,495,495,1248,18,5,5,0,4,0,0,3,35,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1947.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,8,0,28,36,0,0,14,94,1,9,40.,108,12,36,8,44,0,4,30,6,8,4,0,68,8,493,493,1248,21,3,3,0,3,0,0,3,33,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1948.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,8,0,28,36,0,0,15,93,1,9,40.,108,12,36,8,44,0,4,30,3,15,3,0,69,15,495,495,1251,23,4,4,0,3,0,1,4,26,36,1,1,0,26,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1949.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,8,0,28,36,0,0,16,92,1,9,40.,108,12,36,8,44,0,2,30,4,9,3,0,67,9,496,496,1249,17,3,3,0,2,0,0,5,24,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1950.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,1,30,36,0,0,15,93,1,9,39.5,108,12,36,8,44,0,6,30,6,9,3,0,65,8,494,494,1250,22,3,3,0,3,0,0,5,37,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1951.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,1,30,36,0,0,18,90,1,9,39.5,108,12,36,8,44,0,4,30,1,10,3,0,65,10,498,498,1251,15,4,4,0,4,0,0,6,37,36,1,2,0,26,0,4,62,3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1952.,34,2,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,4,1,31,36,0,0,17,91,0,10,39.,108,12,36,8,44,2,5,30,0,10,3,0,68,10,497,497,1252,22,1,1,0,1,0,0,6,32,36,3,1,0,26,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1953.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,1,30,36,0,0,17,91,1,9,39.5,108,12,36,8,44,0,3,30,1,6,3,0,70,6,515,515,1249,25,2,2,0,1,0,0,6,34,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1954.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,6,1,29,36,0,0,16,92,1,9,40.,108,12,36,8,44,0,2,30,2,9,3,0,68,8,504,504,1248,16,3,3,0,1,0,0,4,31,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1955.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,1,30,36,0,0,18,90,3,7,39.5,108,12,36,8,44,0,4,30,0,11,3,0,69,11,494,494,1249,16,4,4,0,4,0,0,4,31,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1956.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,9,1,27,37,0,0,18,90,2,8,42.5,111,12,37,8,45,0,7,30,0,12,3,0,67,12,497,497,1248,18,1,1,0,1,0,0,3,30,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1957.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,8,1,28,37,0,0,18,90,1,9,42.,111,12,37,8,45,0,4,30,0,9,3,0,68,9,487,487,1249,19,2,2,0,1,0,0,3,31,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1958.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,10,1,26,37,0,0,17,91,0,10,43.,111,12,37,8,45,3,4,30,0,8,3,0,67,8,498,498,1250,21,1,1,0,1,0,0,3,30,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1959.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,11,1,25,37,0,0,18,90,2,8,43.5,111,12,37,8,45,0,3,30,1,5,3,0,64,5,491,491,1251,13,6,6,0,6,0,0,3,37,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1960.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,10,1,26,37,0,0,20,88,2,8,43.,111,12,37,8,45,0,2,30,0,11,3,0,61,11,486,486,1248,16,8,8,0,8,0,0,2,32,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1961.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,10,1,26,37,0,0,21,87,1,9,43.,111,12,37,8,45,0,6,30,1,10,3,0,57,10,488,488,1249,18,4,4,0,3,0,0,3,33,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1962.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,9,1,27,37,0,0,21,87,0,10,42.5,111,12,37,8,45,0,5,30,0,7,5,0,60,7,479,479,1251,21,2,2,0,1,0,0,3,30,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1963.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,8,1,28,37,0,0,18,90,1,9,42.,111,12,37,8,45,0,3,30,1,6,5,0,64,6,485,485,1252,23,3,3,0,3,0,0,4,30,37,2,1,0,25,0,4,62,3,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1964.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,16,92,1,9,41.5,111,12,37,8,45,0,3,30,0,10,4,0,66,10,507,507,1251,28,3,3,0,2,0,0,2,31,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1965.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,19,89,1,9,41.,111,12,37,8,45,0,5,30,0,13,5,0,65,13,494,494,1250,19,1,1,0,0,0,0,2,30,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1966.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,17,91,1,9,40.5,111,12,37,7,44,0,3,30,1,12,5,0,62,12,508,508,1249,19,2,2,0,2,0,0,2,28,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1967.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,3,1,33,37,0,0,15,93,1,9,39.5,111,12,37,7,44,0,5,30,1,7,5,0,71,7,512,512,1249,14,2,2,0,1,0,0,2,33,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1968.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,2,1,34,37,0,0,15,93,2,8,39.,111,12,37,7,44,1,1,30,2,13,6,0,68,13,514,514,1251,20,3,3,0,3,0,0,2,26,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1969.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,3,1,33,37,0,0,13,95,1,9,39.5,111,12,37,7,44,0,4,30,0,7,6,0,67,7,516,516,1249,17,5,5,0,3,0,1,2,32,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1970.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,3,1,33,37,0,0,14,94,2,8,39.5,111,12,37,7,44,0,6,30,1,8,4,0,75,8,509,509,1251,21,3,3,0,2,0,0,2,28,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1971.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,16,92,2,8,40.5,111,12,37,7,44,0,5,30,0,9,4,0,69,9,517,517,1249,22,4,4,0,4,0,0,2,36,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1972.,33,4,0,0,33,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,19,89,4,6,40.5,111,12,37,7,44,0,4,30,1,12,3,0,68,11,507,507,1249,25,3,3,0,2,0,0,2,35,37,1,0,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1973.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,25,83,1,9,40.5,111,12,37,7,44,1,8,30,4,15,2,0,67,15,520,520,1249,18,3,3,0,3,0,0,2,37,37,0,1,0,25,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1974.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,1,31,37,0,0,22,86,1,9,40.5,111,12,37,7,44,1,9,30,1,6,2,0,65,6,514,514,1249,22,2,2,0,2,0,0,0,43,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1975.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,1,30,37,0,0,24,84,3,7,41.,111,12,37,7,44,0,6,30,2,10,2,0,59,10,521,521,1248,21,2,2,0,1,0,0,0,36,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1976.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,7,1,29,37,0,0,23,85,0,10,41.5,111,12,37,7,44,0,5,30,2,7,3,0,58,7,518,518,1249,19,2,2,0,2,0,0,0,38,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1977.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,2,29,38,0,0,20,88,2,8,43.5,114,12,38,7,45,0,3,30,2,8,3,0,64,8,510,510,1248,21,3,3,0,0,0,0,0,40,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1978.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,2,30,38,0,0,20,88,1,9,43.,114,12,38,7,45,2,6,30,2,11,2,0,64,10,505,505,1248,24,3,3,0,2,0,0,0,34,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1979.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,2,30,38,0,0,20,88,1,9,43.,114,12,38,7,45,1,4,30,0,7,2,0,63,6,530,530,1250,26,2,2,0,1,0,0,0,39,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1980.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,2,30,38,0,0,20,88,1,9,43.,114,12,38,7,45,0,7,30,1,10,2,0,62,10,531,531,1248,21,3,3,0,1,0,0,0,30,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1981.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,2,29,38,0,0,20,88,1,9,43.5,114,12,38,7,45,0,6,30,1,14,2,0,63,14,544,544,1249,20,0,0,0,0,0,0,0,33,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1982.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,2,29,38,0,0,20,88,2,8,43.5,114,12,38,7,45,1,7,30,0,9,2,0,66,9,553,553,1248,24,1,1,0,1,0,0,0,37,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1983.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,8,2,28,38,0,0,20,88,0,10,44.,114,12,38,7,45,1,7,30,2,12,2,0,58,12,551,551,1248,20,0,0,0,0,0,0,0,40,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1984.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,9,1,28,38,0,0,19,89,3,7,43.5,114,12,38,8,46,0,3,30,0,12,2,0,62,12,571,571,1249,19,2,2,0,2,0,0,0,33,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1985.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,9,1,28,38,0,0,20,88,2,8,43.5,114,12,38,8,46,1,6,30,4,20,2,0,55,20,573,573,1248,18,4,4,0,4,0,0,0,29,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1986.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,11,1,26,38,0,0,17,91,2,8,44.5,114,12,38,8,46,0,4,30,3,10,2,0,61,10,576,576,1249,23,7,7,0,5,0,0,1,32,38,1,0,0,24,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
1987.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,10,1,27,38,0,0,16,92,0,10,44.,114,12,38,8,46,1,10,30,2,17,3,0,62,17,593,593,1249,23,5,5,0,3,0,0,1,28,38,0,0,0,24,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,66,20,1,25,25,25,0,1,1,1,1
