# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 697923372
# "uuid" : "12894963"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2168.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,25,1,0,15,93,0,10,26.,78,12,26,10,36,0,4,30,2,3,10,0,79,3,549,549,1255,19,3,3,0,2,0,0,5,31,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2169.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,25,1,0,13,95,1,9,26.,78,12,26,10,36,0,4,30,0,4,11,0,79,4,553,553,1253,16,4,4,0,3,0,0,5,31,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2170.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,25,1,0,14,94,0,10,26.,78,12,26,10,36,1,7,30,1,10,10,0,76,9,546,546,1256,23,2,2,0,2,0,0,5,31,26,0,2,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2171.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,26,0,0,13,95,1,9,26.,78,12,26,10,36,0,4,30,1,7,11,0,75,7,547,547,1256,20,3,3,0,2,0,0,5,38,26,1,1,0,36,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2172.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,26,0,0,14,94,1,9,26.,78,12,26,10,36,0,5,30,1,5,11,0,71,5,548,548,1254,27,4,4,0,3,0,0,5,39,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2173.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,26,0,0,12,96,3,7,26.,78,12,26,9,35,0,6,30,1,16,11,0,76,16,549,549,1253,25,3,3,0,3,0,0,5,28,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2174.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,0,0,26,26,0,0,12,96,1,9,26.,78,12,26,9,35,0,3,30,1,9,13,0,79,9,558,558,1254,23,2,2,0,0,0,0,5,27,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2175.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,12,96,2,8,26.5,78,12,26,9,35,0,5,30,5,11,14,0,76,10,547,547,1252,24,4,4,0,4,0,0,5,28,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2176.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,13,95,1,9,26.5,78,12,26,9,35,0,6,30,2,12,12,0,78,12,526,526,1258,21,3,3,0,2,0,0,6,28,26,2,1,0,36,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2177.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,11,97,2,7,26.5,78,12,26,9,35,0,3,30,2,9,12,0,81,9,509,509,1255,25,1,1,0,1,0,0,5,24,26,0,0,0,36,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2178.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,1,0,25,26,0,0,14,94,1,9,26.5,78,12,26,9,35,0,8,30,2,14,11,0,76,14,512,512,1254,21,2,2,0,2,0,0,5,28,26,0,1,0,36,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2179.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,13,95,2,8,25.5,75,12,25,10,35,0,1,30,1,8,12,0,77,8,519,519,1254,19,3,3,0,3,0,0,5,31,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2180.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,12,96,3,7,26.,75,12,25,10,35,0,4,30,2,12,10,0,74,12,533,533,1253,20,6,6,0,6,0,0,6,28,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2181.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,12,96,2,8,26.,75,12,25,10,35,0,4,30,3,12,10,0,75,12,525,525,1254,23,4,4,0,4,0,0,5,25,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2182.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,13,95,3,7,25.5,75,12,25,10,35,0,4,30,0,6,9,0,76,6,515,515,1255,26,5,5,0,3,0,0,4,38,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2183.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,15,93,1,9,25.5,75,12,25,10,35,0,3,30,1,7,8,0,72,7,497,497,1256,23,1,1,0,1,0,0,4,33,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2184.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,1,0,24,25,0,0,17,91,0,10,25.5,75,12,25,10,35,1,4,30,3,9,8,0,69,9,493,493,1256,21,3,3,0,3,0,0,4,35,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2185.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,16,92,3,7,26.,75,12,25,10,35,0,5,30,3,7,8,0,73,7,485,485,1254,23,4,4,0,3,0,0,5,35,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2186.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,17,91,4,6,26.,75,12,25,10,35,0,4,30,3,11,8,0,70,11,505,505,1254,29,3,3,0,2,0,0,6,27,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2187.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,19,89,3,7,26.,75,12,25,10,35,0,4,30,0,8,8,0,70,8,513,513,1254,25,3,3,0,3,0,0,5,36,25,0,0,0,37,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2188.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,18,90,1,9,26.,75,12,25,10,35,0,3,30,4,9,8,0,72,9,520,520,1255,21,6,6,0,5,0,1,6,33,25,0,1,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2189.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,2,0,23,25,0,0,19,89,1,9,26.,75,12,25,10,35,0,3,30,2,4,7,0,66,4,521,521,1255,23,4,4,0,4,0,0,5,28,25,0,2,0,37,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2190.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,19,89,2,8,27.,75,12,25,10,35,0,2,30,2,10,7,0,70,10,514,514,1253,29,3,3,0,3,0,0,4,30,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2191.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,17,91,2,8,27.,75,12,25,10,35,1,5,30,1,11,8,0,65,11,510,510,1258,23,5,5,0,2,0,0,4,35,25,1,1,0,37,0,1,62,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2192.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,18,90,2,7,27.,75,12,25,10,35,0,5,30,1,13,7,0,71,13,506,506,1258,27,3,3,0,3,0,0,5,40,25,2,1,0,37,0,1,62,3,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2193.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,17,91,1,9,27.,75,12,25,10,35,2,4,30,0,14,8,0,68,14,509,509,1253,28,4,4,0,4,0,0,5,34,25,0,0,0,37,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2194.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,0,20,25,0,0,19,89,3,7,27.5,75,12,25,10,35,0,4,30,2,12,9,0,69,12,518,518,1253,19,3,3,0,3,0,0,5,24,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2195.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,18,90,0,10,27.,75,12,25,10,35,0,4,30,2,11,11,0,66,11,521,521,1253,22,3,3,0,3,0,0,3,30,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2196.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,15,93,1,9,26.5,75,12,25,10,35,0,5,30,1,9,12,0,71,9,517,517,1253,21,2,2,0,1,0,0,2,29,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2197.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,3,0,22,25,0,0,15,93,2,8,26.5,75,12,25,10,35,0,5,30,1,8,11,0,71,8,522,522,1254,22,3,3,0,2,0,0,2,36,25,0,0,0,37,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2198.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,12,96,1,9,27.,75,12,25,10,35,0,2,30,3,8,11,0,73,8,525,525,1254,21,0,0,0,0,0,0,2,34,25,1,0,0,37,0,1,62,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2199.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,12,96,0,10,27.,75,12,25,10,35,0,3,30,2,6,12,0,75,6,521,521,1254,21,2,2,0,1,0,0,2,30,25,0,0,0,37,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2200.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,10,98,1,9,27.,75,12,25,10,35,0,9,30,3,13,13,0,71,13,509,509,1253,24,6,6,0,4,0,0,2,38,25,0,0,0,37,0,1,62,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2201.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,11,97,2,8,27.,75,12,25,10,35,1,4,30,6,14,13,0,73,14,505,505,1252,18,2,2,0,2,0,0,2,33,25,0,0,0,37,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2202.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,15,93,2,8,27.,75,12,25,10,35,0,1,30,1,9,13,0,70,9,502,502,1253,21,4,4,0,3,0,0,2,37,25,0,0,0,37,0,1,62,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2203.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,14,94,1,9,27.,75,12,25,10,35,0,6,30,2,14,14,0,69,14,510,510,1254,18,6,6,0,4,0,0,2,30,25,0,2,0,37,0,1,62,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2204.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,13,95,2,8,27.,75,12,25,10,35,0,2,30,2,8,14,0,74,8,504,504,1253,17,4,4,0,1,0,0,4,33,25,1,0,0,37,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2205.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,4,0,21,25,0,0,14,94,0,10,27.,75,12,25,10,35,1,9,30,2,11,14,0,75,11,502,502,1254,19,4,4,0,4,0,0,4,30,25,1,0,0,37,0,1,62,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2206.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,6,0,19,25,0,0,14,94,1,9,28.,76,12,25,10,35,0,6,30,2,9,14,0,73,9,513,513,1254,24,3,3,0,2,0,0,4,31,25,0,1,0,37,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2207.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,1,19,25,0,0,10,98,3,7,28.5,76,12,25,10,35,0,4,30,2,7,13,0,72,6,510,510,1254,22,5,5,0,5,0,0,3,38,25,0,1,0,37,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2208.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,7,1,17,25,0,0,12,96,2,8,29.5,76,12,25,10,35,0,5,30,1,7,12,0,72,7,508,508,1253,22,1,1,0,1,0,0,3,34,25,0,0,0,37,0,1,62,0,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2209.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,7,1,17,25,0,0,10,98,1,9,29.5,76,12,25,10,35,0,5,30,1,10,12,0,67,10,519,519,1253,21,2,2,0,2,0,0,3,28,25,0,0,0,37,0,1,62,0,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
2210.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,9,1,14,24,0,0,15,93,3,7,29.5,73,12,24,10,34,0,5,30,0,11,12,0,66,11,532,532,1255,14,6,6,0,5,0,0,3,32,24,0,1,0,38,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,63,16,1,25,25,25,3,1,1,1,1
