# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 437788005
# "uuid" : "1018598154"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2707.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,16,92,2,12,35.5,94,12,31,6,37,2,6,30,6,12,4,0,60,12,608,608,1248,22,2,2,0,2,0,0,3,32,31,0,0,0,31,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2708.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,20,88,3,11,36.,94,12,31,6,37,0,5,30,7,15,4,0,55,14,619,619,1249,26,6,6,0,5,0,0,3,29,31,0,0,0,31,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2709.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,23,85,4,10,36.,94,12,31,6,37,1,2,30,5,11,7,0,56,11,624,624,1252,20,1,1,0,1,0,0,3,34,31,1,0,0,31,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2710.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,10,0,21,31,0,0,23,85,6,8,36.,94,12,31,6,37,0,7,30,5,8,6,0,57,8,605,605,1249,26,4,4,0,1,0,1,4,30,31,0,0,0,31,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2711.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,1,21,31,0,0,25,83,1,13,36.5,94,12,31,6,37,0,3,30,3,8,6,0,56,8,582,582,1251,22,1,1,0,1,0,0,5,34,31,1,0,0,31,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2712.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,27,81,1,12,35.5,94,12,31,6,37,0,8,30,0,13,6,0,51,13,578,578,1252,26,1,1,0,1,0,0,6,31,31,1,0,0,31,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2713.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,24,84,3,10,35.5,94,12,31,6,37,0,2,30,4,7,6,0,53,7,544,544,1249,20,3,3,0,2,0,0,6,29,31,0,0,0,31,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2714.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,1,21,31,0,0,25,83,3,11,36.5,94,12,31,6,37,0,6,30,3,9,6,0,52,9,530,530,1249,23,2,2,0,2,0,0,6,28,31,0,1,0,31,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2715.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,8,1,22,31,0,0,23,85,1,13,36.,94,12,31,6,37,0,4,30,0,12,6,0,52,11,540,540,1252,17,3,3,0,3,0,0,6,23,31,2,0,0,31,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2716.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,9,1,20,30,0,0,22,86,4,10,35.5,91,12,30,7,37,0,4,30,0,10,6,0,50,10,545,545,1251,21,4,4,0,3,0,0,5,27,30,0,1,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2717.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,9,1,20,30,0,0,23,85,3,11,35.5,91,12,30,7,37,0,2,30,2,10,7,0,49,10,525,525,1255,17,1,1,0,0,0,0,6,26,30,2,3,0,32,0,8,62,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2718.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,1,21,30,0,0,19,89,5,9,35.,91,12,30,7,37,0,3,30,0,14,7,0,54,14,529,529,1249,20,3,3,0,2,0,0,6,30,30,0,1,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2719.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,1,22,30,0,0,20,88,2,10,34.5,91,12,30,7,37,0,6,30,3,13,6,0,52,13,526,526,1248,16,3,3,0,2,0,0,6,32,30,0,0,0,32,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2720.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,1,22,30,0,0,21,87,4,10,34.5,91,12,30,7,37,1,5,30,0,15,6,0,46,14,546,546,1251,22,6,6,0,4,0,0,6,26,30,0,1,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2721.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,7,1,22,30,0,0,20,88,3,11,34.5,91,12,30,7,37,0,4,30,1,13,9,0,53,13,547,547,1252,24,5,5,0,5,0,0,6,26,30,1,1,0,32,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2722.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,1,21,30,0,0,19,89,3,11,35.,91,12,30,7,37,0,13,30,1,8,9,0,51,7,555,555,1251,18,4,4,0,3,0,0,6,32,30,2,1,0,32,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2723.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,1,21,30,0,0,19,89,3,9,35.,91,12,30,7,37,0,6,30,4,21,9,0,58,21,562,562,1251,20,3,3,0,3,0,0,6,32,30,1,2,0,32,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2724.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,1,21,30,0,0,15,93,3,9,35.,91,12,30,7,37,0,1,30,5,13,9,0,54,13,572,572,1251,24,7,7,0,5,0,1,7,21,30,1,1,0,32,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2725.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,11,0,19,30,0,0,15,93,3,9,35.5,91,12,30,7,37,0,3,30,2,16,9,0,60,16,565,565,1250,24,4,4,0,3,0,0,5,24,30,1,1,0,32,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2726.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,10,0,20,30,0,0,15,93,2,9,35.,91,12,30,7,37,0,4,30,3,6,9,0,64,6,553,553,1248,27,4,4,0,2,0,0,5,38,30,0,0,0,32,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2727.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,8,1,21,30,0,0,16,92,4,8,35.,91,12,30,7,37,0,7,30,1,7,9,0,60,7,552,552,1249,18,4,4,0,4,0,0,5,30,30,0,0,0,32,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2728.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,1,23,30,0,0,17,91,2,10,34.,91,12,30,7,37,0,4,30,3,9,10,0,57,9,541,541,1251,23,6,6,0,6,0,0,5,38,30,1,0,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2729.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,1,23,30,0,0,16,92,5,7,34.,91,12,30,7,37,0,5,30,2,10,10,0,62,9,530,530,1252,19,6,6,0,6,0,0,5,35,30,3,0,0,32,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2730.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,1,24,30,0,0,18,90,1,11,33.5,91,12,30,7,37,0,5,30,2,14,10,0,62,13,519,519,1249,20,4,4,0,4,0,0,5,32,30,1,0,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2731.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,1,25,30,0,0,17,91,1,11,33.,91,12,30,7,37,0,3,30,0,5,10,0,64,5,504,504,1248,19,2,2,0,0,0,0,5,36,30,0,0,0,32,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2732.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,4,1,25,30,0,0,18,90,3,9,33.,91,12,30,7,37,0,2,30,2,7,10,0,66,6,493,493,1250,22,2,2,0,1,0,0,5,29,30,1,1,0,32,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2733.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,15,93,1,11,33.5,90,12,30,7,37,0,7,30,0,12,9,0,64,12,494,494,1250,26,4,4,0,4,0,0,5,28,30,0,1,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,20,0,0,0,0,0,0,0,0,0
2734.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,15,93,0,12,33.,90,12,30,7,37,0,7,30,3,11,9,0,63,11,491,491,1252,24,4,4,0,4,0,0,5,35,30,1,2,0,32,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2735.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,1,25,30,0,0,11,97,2,10,33.,90,12,30,7,37,0,4,30,1,8,9,0,66,7,501,501,1252,21,1,1,0,1,0,0,5,31,30,2,1,0,32,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2736.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,1,24,30,0,0,9,99,2,10,33.5,90,12,30,7,37,0,6,30,2,14,8,0,70,12,499,499,1249,21,1,1,0,1,0,0,5,27,30,1,0,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2737.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,1,23,30,0,0,11,97,4,8,34.,90,12,30,7,37,0,4,30,0,11,8,0,67,11,491,491,1248,26,0,0,0,0,0,0,4,30,30,1,0,0,32,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2738.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,0,21,29,0,0,10,98,2,10,33.,87,12,29,7,36,0,3,30,0,7,7,0,69,6,517,517,1249,21,1,1,0,1,0,0,4,36,29,0,0,0,33,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2739.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,10,98,1,11,32.5,87,12,29,7,36,0,7,30,1,7,7,0,67,7,505,505,1249,31,4,4,0,3,0,0,5,29,29,2,0,0,33,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2740.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,11,97,2,10,32.,87,12,29,7,36,0,6,30,2,9,6,0,69,9,506,506,1251,21,8,8,0,6,0,0,5,38,29,2,1,0,33,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2741.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,0,24,29,0,0,14,94,3,9,31.5,87,12,29,7,36,0,5,30,3,12,6,0,69,12,510,510,1249,24,7,7,0,5,0,0,5,26,29,1,0,0,33,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2742.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,14,94,0,12,32.5,87,12,29,7,36,0,8,30,4,6,6,0,67,6,491,491,1253,25,7,7,0,7,0,0,5,37,29,2,2,0,33,0,8,62,4,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2743.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,15,93,1,11,32.5,87,12,29,7,36,0,3,30,1,9,6,0,68,9,504,504,1251,27,2,2,0,2,0,0,6,27,29,2,1,0,33,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2744.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,9,0,20,29,0,0,19,89,4,8,33.5,87,12,29,7,36,0,4,30,2,7,6,0,66,6,504,504,1248,19,3,3,0,2,0,0,7,34,29,0,1,0,33,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2745.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,0,22,29,0,0,18,90,3,9,32.5,87,12,29,8,37,0,5,30,1,10,6,0,70,10,495,495,1249,18,1,1,0,1,0,0,7,32,29,1,0,0,33,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2746.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,19,89,3,8,32.,87,12,29,8,37,1,4,30,3,12,5,0,65,11,495,495,1249,18,2,2,0,2,0,0,6,22,29,0,1,0,33,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2747.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,22,86,2,10,32.,87,12,29,8,37,0,3,30,2,6,4,0,61,6,505,505,1250,19,3,3,0,3,0,0,6,35,29,2,0,0,33,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2748.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,22,86,0,12,32.,87,12,29,8,37,0,4,30,2,11,5,0,61,11,504,504,1251,24,0,0,0,0,0,0,6,25,29,2,0,0,33,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
2749.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,0,23,29,0,0,22,86,3,9,32.,87,12,29,8,37,0,6,30,1,8,4,0,59,8,492,492,1253,20,1,1,0,1,0,0,6,25,29,3,2,0,33,0,8,62,5,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,21,0,0,0,0,0,0,0,0,0
