# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_1.out' -seed 2745371
# "uuid" : "552075026"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2423.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,17,91,2,8,22.5,60,12,20,9,29,0,5,30,1,11,9,0,72,10,505,505,1248,25,5,5,0,4,0,0,0,34,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2424.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,17,91,1,9,22.5,60,12,20,9,29,0,7,30,0,13,9,0,71,13,498,498,1251,24,3,3,0,3,0,0,0,35,20,0,1,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2425.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,1,16,20,0,0,15,93,2,8,22.5,60,12,20,9,29,0,8,30,1,7,9,0,74,7,508,508,1247,22,3,3,0,3,0,0,0,30,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2426.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,15,93,2,8,23.,60,12,20,9,29,0,5,30,1,5,9,0,75,5,518,518,1249,25,3,3,0,3,0,0,0,42,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2427.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,15,93,0,10,23.,60,12,20,9,29,0,5,30,3,8,9,0,74,8,531,531,1249,18,5,5,0,4,0,0,0,27,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2428.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,1,15,20,0,0,11,97,0,10,23.,60,12,20,9,29,1,4,30,1,6,8,0,74,6,540,540,1250,14,4,4,0,4,0,0,0,40,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2429.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,5,1,14,20,0,0,9,99,1,9,23.5,60,12,20,9,29,0,2,30,4,15,7,0,74,14,530,530,1247,27,5,5,0,4,0,0,1,28,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2430.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,5,1,14,20,0,0,10,98,2,8,23.5,60,12,20,9,29,0,4,30,2,12,6,0,75,11,533,533,1249,22,4,4,0,3,0,0,1,29,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2431.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,5,1,14,20,0,0,11,97,0,10,23.5,60,12,20,9,29,0,10,30,2,9,6,0,73,8,525,525,1248,19,3,3,0,3,0,0,2,30,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2432.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,3,2,15,20,0,0,11,97,1,9,23.5,60,12,20,9,29,0,4,30,2,9,6,0,75,9,521,521,1249,20,6,6,0,3,0,0,2,28,20,1,0,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2433.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,2,2,16,20,0,0,11,97,1,9,23.,60,12,20,9,29,0,5,30,0,11,6,0,74,11,509,509,1249,18,4,4,0,4,0,0,3,33,20,1,0,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2434.,19,1,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,2,14,20,0,0,10,98,1,9,24.,60,12,20,9,29,1,7,30,1,10,6,0,72,10,496,496,1249,22,5,5,0,4,0,0,3,34,20,0,1,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2435.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,7,0,13,20,0,0,12,96,2,8,23.5,60,12,20,9,29,0,4,30,2,11,6,0,74,11,493,493,1248,22,4,4,0,3,0,0,3,35,20,1,0,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2436.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,7,0,13,20,0,0,14,94,2,8,23.5,60,12,20,9,29,0,2,30,2,12,5,0,70,11,503,503,1250,25,2,2,0,2,0,0,4,34,20,1,1,0,42,0,5,62,2,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2437.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,8,0,12,20,0,0,15,93,1,9,24.,60,12,20,9,29,1,7,30,2,15,5,0,72,15,513,513,1249,26,1,1,0,1,0,0,5,31,20,0,1,0,42,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2438.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,7,0,13,20,0,0,14,94,1,9,23.5,60,12,20,9,29,0,3,30,1,9,5,0,71,9,505,505,1250,24,3,3,0,2,0,0,5,35,20,2,0,0,42,0,5,62,2,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2439.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,0,16,20,0,0,14,94,2,8,22.,60,12,20,9,29,0,10,30,3,5,5,0,68,5,515,515,1247,24,4,4,0,2,0,0,7,27,20,0,0,0,42,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2440.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,0,16,20,0,0,15,93,2,8,22.,60,12,20,9,29,1,4,30,1,10,5,0,73,10,525,525,1250,20,5,5,0,5,0,0,7,29,20,1,1,0,42,0,5,62,2,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2441.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,20,4,0,16,20,0,0,14,94,3,7,22.,60,12,20,9,29,0,4,30,3,13,5,0,79,13,530,530,1250,27,3,3,0,3,0,0,8,29,20,0,1,0,42,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2442.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,5,0,16,21,0,0,12,96,1,9,23.5,63,12,21,9,30,0,3,30,2,19,5,0,80,19,551,551,1251,24,4,4,0,4,0,0,8,29,21,3,1,0,41,0,5,62,4,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2443.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,0,10,23.,63,12,21,9,30,0,5,30,0,12,5,0,77,12,558,558,1251,28,3,3,0,3,0,0,8,33,21,2,1,0,41,0,5,62,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2444.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,2,8,23.,63,12,21,9,30,0,5,30,1,9,6,0,77,9,535,535,1250,24,2,2,0,2,0,0,8,34,21,1,0,0,41,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2445.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,14,94,0,10,23.,63,12,21,9,30,0,7,30,5,9,6,0,82,9,528,528,1250,21,10,10,0,9,0,0,7,31,21,2,1,0,41,0,5,62,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2446.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,18,90,0,10,23.,63,12,21,9,30,1,8,30,5,12,6,0,77,12,527,527,1248,17,6,6,0,5,0,0,7,30,21,1,0,0,41,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2447.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,18,90,0,10,23.,63,12,21,9,30,0,3,30,8,13,6,0,75,13,526,526,1252,22,8,8,0,7,0,0,6,32,21,2,1,0,41,0,5,62,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2448.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,18,90,1,9,22.,63,12,21,9,30,0,3,30,2,5,6,0,77,5,524,524,1250,20,3,3,0,3,0,0,5,34,21,2,0,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2449.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,14,94,1,9,22.,63,12,21,9,30,1,6,30,4,7,6,0,77,7,532,532,1250,19,0,0,0,0,0,0,5,32,21,2,0,0,41,0,5,62,2,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2450.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,13,95,0,10,22.5,63,12,21,9,30,0,3,30,1,10,6,0,76,10,542,542,1252,28,0,0,0,0,0,0,5,34,21,2,2,0,41,0,5,62,4,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2451.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,16,92,2,8,23.,63,12,21,9,30,0,5,30,1,10,6,0,71,10,574,574,1252,18,2,2,0,2,0,0,5,31,21,3,1,0,41,0,5,62,4,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2452.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,18,90,2,8,22.5,63,12,21,9,30,0,4,30,0,10,4,0,75,10,572,572,1248,17,2,2,0,2,0,0,5,39,21,0,0,0,41,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2453.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,18,90,1,9,22.,63,12,21,9,30,0,1,30,4,8,4,0,72,8,562,562,1252,22,4,4,0,4,0,0,4,34,21,3,0,0,41,0,5,62,3,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2454.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,1,9,22.,63,12,21,9,30,0,4,30,1,6,3,0,70,6,551,551,1248,24,3,3,0,3,0,0,4,30,21,1,0,0,41,0,5,62,1,64,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2455.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,17,91,1,9,21.5,63,12,21,9,30,0,6,30,0,5,4,0,72,5,527,527,1249,22,3,3,0,3,0,0,4,35,21,0,0,0,41,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2456.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,16,92,2,8,22.,63,12,21,9,30,0,6,30,1,5,5,0,73,5,524,524,1249,22,4,4,0,3,0,0,4,29,21,1,0,0,41,0,5,62,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2457.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,17,91,1,9,22.,63,12,21,9,30,0,3,30,0,12,5,0,70,12,506,506,1248,18,3,3,0,3,0,0,4,30,21,1,0,0,41,0,5,62,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2458.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,16,92,0,10,22.,63,12,21,9,30,0,2,30,1,9,5,0,72,9,499,499,1250,19,4,4,0,3,0,0,4,36,21,2,0,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2459.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,16,92,3,7,22.,63,12,21,9,30,1,7,30,2,13,5,0,73,13,506,506,1249,22,7,7,0,3,0,0,4,31,21,1,1,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2460.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,2,0,19,21,0,0,15,93,3,7,22.,63,12,21,9,30,0,5,30,2,12,6,0,74,12,490,490,1249,29,6,6,0,4,0,1,4,29,21,1,1,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2461.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,11,97,0,10,22.,64,12,21,9,30,0,3,30,1,10,6,0,73,9,502,502,1248,18,3,3,0,0,0,1,4,27,21,0,0,0,41,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2462.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,20,2,0,19,21,0,0,16,92,1,9,22.,64,12,21,9,30,0,9,30,4,9,5,0,70,9,479,479,1251,24,1,1,0,0,0,0,4,31,21,1,1,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2463.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,1,0,20,21,0,0,15,93,2,8,21.5,63,12,21,9,30,0,3,30,0,7,6,0,72,7,484,484,1248,22,3,3,0,2,0,0,6,32,21,1,0,0,41,0,5,62,1,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2464.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,3,0,18,21,0,0,16,92,1,9,22.5,63,12,21,9,30,0,4,30,0,9,6,0,70,9,479,479,1250,28,5,5,0,5,0,0,6,33,21,1,1,0,41,0,5,62,2,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
2465.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,21,4,0,17,21,0,0,17,91,3,7,23.,63,12,21,9,30,0,7,30,0,10,6,0,66,10,479,479,1248,21,3,3,0,2,0,0,5,31,21,0,0,0,41,0,5,62,0,65,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,21,1,25,0,0,3,0,0,0,0
