# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 57898967
# "uuid" : "718083343"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3058.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,21,87,3,9,31.,84,12,28,12,40,0,6,30,3,9,2,0,62,9,482,482,1247,15,4,4,0,3,0,0,4,39,28,1,0,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3059.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,21,87,1,11,31.5,84,12,28,12,40,1,7,30,5,10,3,0,65,9,496,496,1247,22,2,2,0,0,0,0,4,33,28,0,0,0,34,0,11,62,0,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3060.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,23,85,1,11,31.,84,12,28,12,40,0,5,30,3,13,3,0,62,13,498,498,1250,24,4,4,0,4,0,0,4,36,28,0,1,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3061.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,25,83,3,9,30.,84,12,28,13,41,0,4,30,3,5,3,0,60,5,487,487,1250,22,6,6,0,5,0,0,4,38,28,1,1,0,34,0,11,62,2,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3062.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,3,0,24,27,0,0,30,78,3,9,28.5,81,12,27,13,40,0,4,30,3,12,3,0,61,12,491,491,1247,24,5,5,0,5,0,0,3,39,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3063.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,24,84,3,9,29.5,81,12,27,13,40,0,7,30,2,7,3,0,61,7,493,493,1250,23,3,3,0,3,0,0,3,33,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3064.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,21,87,1,11,29.5,81,12,27,13,40,0,3,30,3,15,3,0,62,15,497,497,1250,24,2,2,0,2,0,0,3,28,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3065.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,21,87,2,10,29.5,81,12,27,13,40,0,6,30,5,12,3,0,59,10,482,482,1249,20,5,5,0,4,0,0,3,34,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3066.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,0,22,27,0,0,21,87,1,11,29.5,81,12,27,13,40,0,2,30,3,9,4,0,59,9,481,481,1252,15,3,3,0,2,0,0,5,31,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3067.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,1,22,27,0,0,22,86,3,9,30.,81,12,27,13,40,0,6,30,1,10,4,0,55,9,490,490,1250,26,4,4,0,4,0,0,5,31,27,1,0,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3068.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,27,0,0,21,87,2,10,30.5,81,12,27,13,40,0,3,30,0,7,4,0,53,7,489,489,1248,17,3,3,0,3,0,0,4,26,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3069.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,5,1,21,27,0,0,18,90,2,10,30.5,81,12,27,13,40,1,1,30,2,7,4,0,56,7,475,475,1248,26,4,4,0,3,0,0,3,33,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3070.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,4,1,22,27,0,0,17,91,1,11,30.,81,12,27,13,40,0,4,30,1,9,4,0,64,9,464,464,1249,24,2,2,0,2,0,0,3,30,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3071.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,7,1,19,27,0,0,14,94,3,9,31.5,81,12,27,13,40,0,3,30,1,9,4,0,65,9,477,477,1247,13,2,2,0,2,0,0,3,25,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3072.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,12,96,3,9,31.,81,12,27,13,40,0,3,30,1,7,4,0,58,7,481,481,1247,16,3,3,0,2,0,0,3,37,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3073.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,0,19,27,0,0,15,93,3,9,31.,81,12,27,13,40,0,8,30,2,8,5,0,56,8,479,479,1251,20,1,1,0,1,0,0,3,37,27,0,2,0,35,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3074.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,6,2,19,27,0,0,13,95,1,11,32.,81,12,27,13,40,0,5,30,3,11,4,0,54,11,461,461,1249,17,1,1,0,1,0,0,3,26,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3075.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,2,20,28,0,0,12,96,0,12,33.,84,12,28,13,41,0,5,30,1,9,4,0,66,9,463,463,1250,21,3,3,0,2,0,0,3,32,28,0,1,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3076.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,3,20,28,0,0,12,96,3,9,33.5,84,12,28,13,41,1,8,30,1,11,4,0,66,11,466,466,1249,21,3,3,0,2,0,0,3,30,28,0,2,0,34,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3077.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,2,20,28,0,0,13,95,2,10,33.,84,12,28,14,42,0,9,30,1,9,4,0,64,8,472,472,1250,22,1,1,0,1,0,0,3,38,28,0,1,0,34,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3078.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,2,19,28,0,0,15,93,1,11,33.5,84,12,28,14,42,1,3,30,0,14,4,0,65,14,480,480,1252,22,2,2,0,2,0,0,3,28,28,0,1,0,34,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3079.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,2,18,28,0,0,15,93,3,9,34.,84,12,28,14,42,0,4,30,1,6,5,0,66,6,477,477,1249,23,3,3,0,2,0,0,3,29,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3080.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,2,18,28,0,0,16,92,2,10,34.,84,12,28,14,42,1,1,30,1,7,5,0,63,7,461,461,1250,20,3,3,0,2,0,0,4,38,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3081.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,10,1,17,28,0,0,18,90,2,10,34.,84,12,28,14,42,1,4,30,3,10,7,0,61,10,466,466,1248,23,2,2,0,1,0,0,4,29,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3082.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,9,2,17,28,0,0,16,92,1,11,34.5,84,12,28,14,42,0,10,30,1,8,7,0,61,8,475,475,1248,19,2,2,0,2,0,0,4,37,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3083.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,10,2,16,28,0,0,16,92,1,11,35.,84,12,28,14,42,0,4,30,3,13,7,0,60,13,480,480,1249,24,1,1,0,1,0,0,3,31,28,1,1,0,34,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3084.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,8,3,17,28,0,0,14,94,3,9,35.,84,12,28,14,42,1,6,30,2,10,8,0,60,9,461,461,1247,17,2,2,0,2,0,0,3,42,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3085.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,3,18,28,0,0,18,90,1,10,34.5,84,12,28,14,42,1,6,30,1,7,7,0,57,7,458,458,1249,25,2,2,0,2,0,0,3,33,28,0,1,0,34,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3086.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,3,19,28,0,0,20,88,1,11,34.,84,12,28,14,42,0,3,30,0,4,6,0,63,4,465,465,1248,21,2,2,0,1,0,0,2,34,28,1,1,0,34,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3087.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,2,19,28,0,0,22,86,4,8,33.5,84,12,28,13,41,0,4,30,2,9,6,0,57,9,467,467,1248,25,1,1,0,1,0,0,2,38,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3088.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,2,20,28,0,0,20,88,3,9,33.,84,12,28,12,40,0,4,30,2,11,6,0,59,11,476,476,1246,22,1,1,0,1,0,0,2,34,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3089.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,1,20,28,0,0,21,87,2,10,32.5,84,12,28,12,40,0,4,30,0,8,6,0,58,8,495,495,1249,21,3,3,0,2,0,0,2,31,28,0,0,0,34,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3090.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,1,20,28,0,0,19,89,2,10,32.5,84,12,28,12,40,1,6,30,2,8,6,0,61,7,505,505,1250,20,2,2,0,2,0,0,3,33,28,1,0,0,34,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3091.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,2,21,28,0,0,16,92,2,10,32.5,84,12,28,12,40,0,4,30,2,4,6,0,62,3,502,502,1247,20,1,1,0,1,0,0,3,28,28,0,0,0,34,0,11,62,0,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3092.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,22,86,2,10,32.,84,12,28,12,40,0,8,30,1,10,5,0,57,9,489,489,1247,18,4,4,0,1,0,0,3,29,28,1,0,0,34,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3093.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,19,89,2,10,32.,84,12,28,12,40,0,3,30,1,8,5,0,58,8,490,490,1248,16,3,3,0,3,0,0,3,36,28,0,1,0,34,0,11,62,1,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3094.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,2,22,28,0,0,18,90,4,8,32.,84,12,28,12,40,1,5,30,3,14,5,0,65,13,491,491,1247,22,2,2,0,1,0,0,5,33,28,1,0,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3095.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,2,19,28,0,0,16,92,1,11,33.5,84,12,28,12,40,0,2,30,2,11,5,0,67,11,483,483,1247,19,1,1,0,1,0,0,4,33,28,0,1,0,34,0,11,62,1,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3096.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,2,19,28,0,0,15,93,2,10,33.5,84,12,28,12,40,0,6,30,0,8,5,0,62,8,498,498,1249,18,3,3,0,3,0,0,4,28,28,2,1,0,34,0,11,62,3,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3097.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,2,19,28,0,0,15,93,3,9,33.5,84,12,28,12,40,0,1,30,1,5,6,0,63,5,504,504,1247,18,1,1,0,1,0,0,4,26,28,1,0,0,34,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3098.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,9,2,17,28,0,0,18,90,2,10,34.5,84,12,28,12,40,0,2,30,4,7,7,0,61,7,487,487,1249,17,2,2,0,2,0,0,4,34,28,2,0,0,34,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3099.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,2,17,27,0,0,20,88,3,9,33.,81,12,27,12,39,0,5,30,2,6,7,0,60,6,495,495,1247,22,3,3,0,3,0,0,4,33,27,0,0,0,35,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
3100.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,8,2,17,27,0,0,18,90,2,10,33.,81,12,27,12,39,0,6,30,3,12,6,0,61,11,505,505,1247,19,2,2,0,2,0,0,4,34,27,0,1,0,35,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,22,1,25,25,25,3,1,1,1,1
