# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 229794201
# "uuid" : "590970875"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2942.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,20,88,1,11,28.,78,12,26,11,37,0,3,30,1,17,8,0,59,16,476,476,1252,15,0,0,0,0,0,0,2,30,26,1,1,0,36,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2943.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,20,88,3,9,28.5,78,12,26,11,37,0,5,30,1,13,9,0,58,13,482,482,1250,22,2,2,0,2,0,0,2,35,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2944.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,1,21,26,0,0,20,88,3,9,29.,78,12,26,11,37,0,4,30,0,6,9,0,57,6,481,481,1250,22,0,0,0,0,0,0,2,34,26,0,1,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2945.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,1,21,26,0,0,18,90,3,9,29.,78,12,26,12,38,0,3,30,0,7,8,0,57,7,486,486,1249,17,5,5,0,5,0,0,2,34,26,0,1,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2946.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,19,89,1,11,30.,78,12,26,11,37,0,3,30,2,5,9,0,59,5,487,487,1251,19,5,5,0,5,0,0,2,27,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2947.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,21,87,4,8,30.,78,12,26,11,37,1,6,30,1,5,8,0,61,4,481,481,1251,15,4,4,0,4,0,0,2,26,26,0,1,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2948.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,23,85,4,8,30.,78,12,26,11,37,0,4,30,2,12,8,0,57,12,482,482,1250,18,7,7,0,6,0,0,3,30,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2949.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,21,87,2,10,30.,78,12,26,11,37,0,7,30,1,16,7,0,60,16,506,506,1248,23,4,4,0,2,0,0,3,26,26,0,0,0,36,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2950.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,21,87,4,8,30.,78,12,26,11,37,0,1,30,0,9,6,0,62,9,505,505,1249,25,3,3,0,3,0,0,4,39,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2951.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,2,19,26,0,0,21,87,3,9,30.5,78,12,26,11,37,0,4,30,0,10,6,0,62,10,497,497,1251,15,7,7,0,7,0,0,4,37,26,3,0,0,36,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2952.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,2,19,26,0,0,22,86,1,11,30.5,78,12,26,11,37,1,9,30,3,8,7,0,61,8,494,494,1250,21,5,5,0,4,0,0,4,29,26,2,0,0,36,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2953.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,2,19,26,0,0,20,88,3,9,30.5,78,12,26,11,37,1,6,30,1,14,6,0,58,14,508,508,1249,20,5,5,0,4,0,0,4,30,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2954.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,2,20,26,0,0,17,91,0,12,30.,78,12,26,11,37,0,7,30,5,11,6,0,63,11,509,509,1249,21,5,5,0,3,0,0,4,28,26,1,0,0,36,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2955.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,2,20,26,0,0,18,90,2,10,30.,79,12,26,11,37,0,8,30,2,7,5,0,61,7,501,501,1250,27,1,1,0,1,0,0,5,30,26,2,1,0,36,0,10,62,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2956.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,2,20,26,0,0,20,88,0,11,30.,79,12,26,11,37,0,7,30,5,8,4,0,62,8,509,509,1251,23,4,4,0,3,0,0,5,28,26,1,1,0,36,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2957.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,4,2,20,26,0,0,20,88,4,8,30.,79,12,26,11,37,1,7,30,3,9,4,0,61,8,511,511,1249,19,1,1,0,1,0,0,4,30,26,0,1,0,36,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2958.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,5,2,19,26,0,0,18,90,2,10,30.5,79,12,26,11,37,0,6,30,2,9,5,0,60,9,508,508,1249,13,1,1,0,1,0,0,4,33,26,1,0,0,36,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2959.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,2,18,26,0,0,18,90,1,11,31.,78,12,26,11,37,0,2,30,1,6,6,0,56,6,503,503,1248,23,1,1,0,1,0,0,4,28,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2960.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,19,89,1,10,30.,78,12,26,11,37,0,3,30,0,8,6,0,59,8,532,532,1250,24,2,2,0,1,0,0,4,31,26,1,1,0,36,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2961.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,7,0,19,26,0,0,22,86,1,11,29.5,78,12,26,11,37,0,5,30,1,8,6,0,56,8,544,544,1248,25,5,5,0,4,0,0,3,26,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2962.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,25,83,4,8,28.5,78,12,26,11,37,0,4,30,1,16,6,0,54,15,545,545,1249,21,4,4,0,2,0,0,0,38,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2963.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,31,77,1,11,28.,78,12,26,11,37,2,6,30,0,9,6,0,48,9,534,534,1249,27,4,4,0,3,0,0,0,37,26,0,1,0,36,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2964.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,2,0,24,26,0,0,27,81,0,12,27.,78,12,26,11,37,1,4,30,3,11,6,0,53,11,511,511,1249,24,2,2,0,2,0,0,0,34,26,0,1,0,36,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2965.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,3,0,23,26,0,0,27,81,1,11,27.5,78,12,26,11,37,1,6,30,0,11,6,0,52,11,512,512,1248,16,4,4,0,3,0,0,0,38,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2966.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,24,84,2,10,28.,78,12,26,11,37,0,4,30,0,6,5,0,57,6,512,512,1249,18,3,3,0,3,0,0,0,29,26,0,1,0,36,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2967.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,3,0,23,26,0,0,23,85,1,11,27.5,78,12,26,10,36,1,6,30,1,12,5,0,56,12,515,515,1248,24,1,1,0,0,0,0,0,36,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2968.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,1,21,26,0,0,21,87,2,10,29.,78,12,26,10,36,0,4,30,0,14,4,0,55,14,517,517,1247,17,3,3,0,2,0,0,0,35,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2969.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,1,19,26,0,0,21,87,5,7,30.,78,12,26,10,36,0,4,30,0,10,4,0,54,10,513,513,1249,19,1,1,0,1,0,0,0,33,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2970.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,21,87,2,10,29.5,78,12,26,10,36,0,3,30,3,9,4,0,52,9,500,500,1250,19,2,2,0,1,0,0,0,32,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2971.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,20,88,1,11,29.5,78,12,26,10,36,0,4,30,6,6,5,0,55,6,499,499,1248,16,2,2,0,2,0,0,0,30,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2972.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,1,20,26,0,0,21,87,2,10,29.5,78,12,26,10,36,0,4,30,5,11,6,0,55,11,505,505,1248,23,2,2,0,2,0,0,0,34,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2973.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,16,92,1,11,28.,78,12,26,10,36,0,3,30,3,8,6,0,60,8,499,499,1250,23,2,2,0,2,0,0,0,39,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2974.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,17,91,1,11,28.,78,12,26,10,36,0,1,30,2,9,5,0,60,9,499,499,1249,18,1,1,0,1,0,0,0,38,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2975.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,19,89,1,11,28.5,78,12,26,10,36,0,5,30,0,7,5,0,56,7,497,497,1248,16,1,1,0,0,0,0,0,32,26,1,0,0,36,0,10,62,1,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2976.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,20,88,3,9,29.,78,12,26,11,37,0,5,30,0,14,5,0,55,14,525,525,1250,22,3,3,0,1,0,0,0,28,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2977.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,19,89,2,10,29.,78,12,26,11,37,0,1,30,3,9,5,0,58,9,512,512,1247,20,3,3,0,3,0,0,0,34,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2978.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,6,0,20,26,0,0,19,89,1,11,29.,78,12,26,10,36,0,5,30,1,7,5,0,57,6,514,514,1248,17,5,5,0,3,0,0,0,28,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2979.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,5,0,21,26,0,0,20,88,0,12,28.5,78,12,26,10,36,0,3,30,1,7,5,0,62,6,535,535,1247,22,0,0,0,0,0,0,0,28,26,0,0,0,36,0,10,62,0,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2980.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,4,0,22,26,0,0,21,87,0,12,28.,78,12,26,10,36,0,3,30,3,8,5,0,62,6,543,543,1249,21,5,5,0,5,0,0,0,37,26,0,2,0,36,0,10,62,2,71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2981.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,3,0,23,26,0,0,18,90,1,11,27.5,78,12,26,10,36,0,2,30,1,14,5,0,62,13,528,528,1249,24,2,2,0,2,0,0,0,36,26,0,0,0,36,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2982.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,3,0,23,26,0,0,16,92,1,11,27.5,78,12,26,10,36,1,5,30,1,6,4,0,61,6,518,518,1247,20,1,1,0,1,0,0,0,41,26,0,0,0,36,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2983.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,2,0,24,26,0,0,18,90,2,10,27.,78,12,26,10,36,0,8,30,1,8,4,0,61,8,517,517,1249,20,3,3,0,3,0,0,0,43,26,0,1,0,36,0,10,62,1,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
2984.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,26,3,0,23,25,1,0,18,90,2,10,27.5,78,12,26,10,36,0,6,30,0,4,5,0,62,4,515,515,1247,16,3,3,0,3,0,0,1,40,26,0,0,0,36,0,10,62,0,72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,21,1,25,25,25,0,1,1,1,1
