# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_1.out' -seed 348495642
# "uuid" : "78100190"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2312.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,0,16,24,0,0,17,91,1,9,28.,72,12,24,10,34,0,3,30,5,11,6,0,65,11,517,517,1248,21,6,6,0,6,0,0,5,27,24,0,1,0,38,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2313.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,18,90,0,10,26.5,69,12,23,10,33,1,6,30,3,11,6,0,67,10,561,561,1249,20,6,6,0,4,0,0,5,34,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2314.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,16,92,1,9,26.,69,12,23,10,33,0,7,30,2,11,7,0,66,10,574,574,1251,15,5,5,0,5,0,0,3,28,23,0,4,0,39,0,6,62,4,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2315.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,18,90,1,9,28.,69,12,23,10,33,1,4,30,6,14,7,0,64,14,567,567,1247,24,7,7,0,4,0,0,3,26,23,0,0,0,39,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2316.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,18,90,1,9,28.,69,12,23,10,33,0,6,30,5,9,6,0,60,9,563,563,1247,20,4,4,0,3,0,0,3,36,23,1,0,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2317.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,16,92,0,10,28.,69,12,23,10,33,1,6,30,5,8,6,0,62,7,553,553,1246,16,3,3,0,2,0,0,4,29,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2318.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,2,15,23,0,0,17,91,2,8,28.,69,12,23,10,33,1,5,30,3,12,6,0,63,11,537,537,1249,18,6,6,0,5,0,0,6,24,23,1,1,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2319.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,18,90,1,9,27.5,69,12,23,10,33,0,4,30,4,3,6,0,65,2,542,542,1250,22,8,8,0,5,0,0,8,22,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2320.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,16,92,1,9,27.5,69,12,23,10,33,1,5,30,2,6,7,0,67,6,548,548,1247,26,4,4,0,2,0,0,8,32,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2321.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,13,95,2,8,27.5,69,12,23,10,33,0,5,30,2,7,7,0,69,7,545,545,1248,21,5,5,0,5,0,0,8,27,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2322.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,12,96,0,10,27.,69,12,23,10,33,1,1,30,2,20,7,0,70,20,549,549,1247,18,6,6,0,5,0,0,6,27,23,0,0,0,39,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2323.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,11,97,0,10,27.,69,12,23,10,33,0,10,30,0,13,5,0,74,13,555,555,1248,20,3,3,0,3,0,0,6,27,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2324.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,10,98,0,10,26.5,69,12,23,10,33,0,2,30,4,11,6,0,73,11,569,569,1247,17,7,7,0,5,0,0,6,30,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2325.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,14,94,2,8,26.5,69,12,23,10,33,1,4,30,4,15,6,0,71,15,555,555,1249,21,3,3,0,2,0,0,6,23,23,1,3,0,39,0,6,62,4,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2326.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,14,94,1,9,26.5,69,12,23,10,33,0,8,30,2,7,6,0,71,7,566,566,1248,26,3,3,0,3,0,0,6,26,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2327.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,15,93,0,10,26.5,69,12,23,10,33,0,6,30,3,8,6,0,69,8,565,565,1248,19,2,2,0,1,0,0,7,34,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2328.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,12,96,2,8,26.5,69,12,23,10,33,0,2,30,2,10,6,0,70,10,565,565,1249,27,7,7,0,7,0,0,8,28,23,1,1,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2329.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,13,95,0,10,26.5,69,12,23,10,33,0,3,30,3,12,7,0,75,12,542,542,1250,20,3,3,0,2,0,0,9,26,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2330.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,1,18,23,0,0,14,94,2,8,26.,69,12,23,10,33,0,6,30,0,12,7,0,72,12,549,549,1249,26,1,1,0,1,0,0,10,26,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2331.,22,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,0,23,4,1,18,23,0,0,16,92,0,10,26.,69,12,23,10,33,1,5,30,2,16,7,0,69,16,548,548,1248,22,1,1,0,1,0,0,10,28,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2332.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,15,93,1,9,25.5,69,12,23,10,33,0,3,30,6,18,7,0,69,18,635,635,1249,20,5,5,0,4,0,0,9,26,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2333.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,16,92,0,10,25.5,69,12,23,10,33,0,10,30,10,9,8,0,69,9,657,657,1251,20,6,6,0,6,0,0,9,30,23,1,0,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2334.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,12,96,2,8,25.5,69,12,23,10,33,0,4,30,9,17,8,0,73,17,679,679,1253,20,7,7,0,7,0,0,10,25,23,1,3,0,39,0,6,62,4,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2335.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,12,96,2,8,25.5,69,12,23,9,32,2,4,30,7,18,6,0,73,18,681,681,1251,20,5,5,0,4,0,0,8,34,23,1,2,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2336.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,10,98,0,10,25.,69,12,23,9,32,0,5,30,8,23,6,0,73,23,688,688,1249,16,8,8,0,8,0,0,8,30,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2337.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,11,97,2,8,25.,69,12,23,9,32,0,5,30,6,12,6,0,77,12,676,676,1249,24,6,6,0,5,0,0,8,26,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2338.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,10,98,2,10,25.,69,12,23,9,32,2,8,30,3,16,6,0,78,16,693,693,1251,29,7,7,0,6,0,0,8,28,23,1,3,0,39,0,6,62,4,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2339.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,7,101,4,8,25.,69,12,23,9,32,0,8,30,3,11,6,0,80,10,655,655,1249,24,4,4,0,3,0,0,9,28,23,1,2,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2340.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,8,100,2,10,25.,69,12,23,9,32,0,7,30,3,14,6,0,77,14,648,648,1246,21,3,3,0,3,0,0,8,35,23,0,0,0,39,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2341.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,0,19,23,0,0,8,100,1,11,25.,69,12,23,9,32,0,6,30,3,11,5,0,78,11,650,650,1247,22,4,4,0,4,0,0,9,26,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2342.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,11,97,4,8,27.,69,12,23,9,32,0,4,30,3,12,4,0,76,12,612,612,1248,26,2,2,0,2,0,0,8,26,23,1,1,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2343.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,12,96,1,11,27.,69,12,23,9,32,1,7,30,2,10,5,0,74,10,628,628,1248,24,1,1,0,0,0,0,5,39,23,0,2,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2344.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,1,15,23,0,0,14,94,1,11,27.5,69,12,23,9,32,0,6,30,0,10,4,0,76,10,595,595,1247,23,2,2,0,1,0,0,6,27,23,1,0,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2345.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,1,15,23,0,0,11,97,1,11,27.5,69,12,23,9,32,1,6,30,0,7,4,0,71,6,592,592,1248,18,5,5,0,3,0,0,6,27,23,0,3,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2346.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,8,1,14,23,0,0,11,97,0,12,28.,69,12,23,9,32,0,4,30,1,6,4,0,72,5,593,593,1247,27,3,3,0,2,0,0,5,25,23,1,1,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2347.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,8,1,14,23,0,0,10,98,2,10,28.,69,12,23,9,32,1,6,30,2,11,4,0,73,11,586,586,1246,24,4,4,0,3,0,0,4,31,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2348.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,9,1,13,23,0,0,15,93,2,10,28.5,69,12,23,9,32,1,9,30,2,10,4,0,64,9,569,569,1246,22,6,6,0,6,0,0,4,33,23,0,0,0,39,0,6,62,0,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2349.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,9,1,13,23,0,0,13,95,1,11,28.5,69,12,23,9,32,0,3,30,1,8,4,0,66,8,549,549,1246,21,5,5,0,5,0,0,4,36,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2350.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,8,1,14,23,0,0,15,93,3,9,28.,69,12,23,9,32,0,4,30,0,10,4,0,64,10,537,537,1246,30,6,6,0,6,0,0,4,35,23,1,0,0,39,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2351.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,9,0,14,23,0,0,15,93,4,8,27.5,69,12,23,9,32,0,3,30,3,6,4,0,68,6,525,525,1249,22,5,5,0,5,0,0,4,25,23,1,1,0,39,0,6,62,2,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2352.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,9,0,14,23,0,0,16,92,3,9,27.5,69,12,23,9,32,2,3,30,2,10,4,0,66,10,524,524,1248,23,1,1,0,0,0,0,4,32,23,1,2,0,39,0,6,62,3,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2353.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,19,89,3,9,26.5,69,12,23,9,32,0,11,30,2,7,6,0,64,7,525,525,1246,23,3,3,0,3,0,0,4,33,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
2354.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,18,90,1,11,26.5,69,12,23,9,32,0,6,30,2,7,6,0,60,7,514,514,1249,27,3,3,0,3,0,0,4,35,23,0,1,0,39,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23,1,25,25,25,3,1,1,1,1
