# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_5.out' -seed 889697763
# "uuid" : "638422742"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3033.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,5,0,30,35,0,0,8,100,2,4,37.5,105,12,35,9,44,0,3,30,1,12,6,0,83,12,495,495,1250,28,1,1,0,1,0,0,4,33,35,1,0,0,27,0,9,62,1,69,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3034.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,2,0,33,35,0,0,10,98,2,4,36.,105,12,35,9,44,0,4,30,3,11,6,0,82,11,502,502,1249,20,2,2,0,1,0,0,4,26,35,0,0,0,27,0,9,62,0,69,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3035.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,3,0,32,35,0,0,8,100,0,6,36.5,105,12,35,9,44,0,4,30,1,9,6,0,82,9,508,508,1249,18,2,2,0,2,0,0,4,30,35,0,1,0,27,0,9,62,1,69,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3036.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,10,98,1,5,37.,105,12,35,9,44,0,6,30,1,6,6,0,82,6,496,496,1249,18,0,0,0,0,0,0,4,35,35,0,1,0,27,0,9,62,1,69,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3037.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,7,101,1,5,37.,105,12,35,9,44,0,4,30,1,6,5,0,81,6,493,493,1249,19,3,3,0,3,0,0,4,28,35,1,0,0,27,0,9,62,1,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3038.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,5,0,30,35,0,0,7,101,1,5,37.5,105,12,35,9,44,0,5,30,1,6,5,0,81,6,495,495,1250,26,2,2,0,2,0,0,4,38,35,0,2,0,27,0,9,62,2,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3039.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,7,101,2,4,37.,105,12,35,9,44,0,2,30,3,11,5,0,83,10,497,497,1251,19,4,4,0,3,0,0,2,40,35,1,1,0,27,0,9,62,2,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3040.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,35,4,0,31,35,0,0,5,103,1,5,37.,105,12,35,9,44,0,5,30,4,9,2,0,82,9,499,499,1251,19,4,4,0,3,0,0,2,32,35,1,1,0,27,0,9,62,2,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3041.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,4,104,0,6,36.5,102,12,34,9,43,0,2,30,1,12,1,0,86,12,492,492,1249,24,1,1,0,1,0,0,2,34,34,0,1,0,28,0,9,62,1,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3042.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,4,104,1,5,36.,102,12,34,9,43,0,4,30,1,11,1,0,87,11,489,489,1249,19,0,0,0,0,0,0,3,31,34,1,0,0,28,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3043.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,5,103,2,4,36.,102,12,34,9,43,0,4,30,1,7,1,0,88,7,469,469,1249,20,1,1,0,0,0,0,2,26,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3044.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,5,103,2,4,36.,102,12,34,9,43,0,1,30,2,8,1,0,89,8,478,478,1249,17,1,1,0,1,0,0,2,26,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3045.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,3,0,31,34,0,0,7,101,2,4,35.5,102,12,34,9,43,0,2,30,5,8,1,0,86,7,473,473,1251,22,2,2,0,2,0,0,3,29,34,2,0,0,28,0,9,62,2,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3046.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,7,101,0,6,35.,102,12,34,9,43,1,2,30,3,6,2,0,90,6,474,474,1250,24,3,3,0,3,0,0,3,34,34,1,0,0,28,0,9,62,1,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3047.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,7,101,0,6,35.,102,12,34,9,43,1,4,30,4,9,2,0,89,9,467,467,1249,19,3,3,0,2,0,0,3,35,34,1,0,0,28,0,9,62,1,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3048.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,6,102,1,5,35.,102,12,34,9,43,0,5,30,2,10,2,0,90,10,469,469,1248,22,7,7,0,5,0,0,4,32,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3049.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,7,101,1,5,35.,102,12,34,9,43,0,3,30,1,8,3,0,89,8,473,473,1249,22,4,4,0,1,0,0,5,37,34,1,0,0,28,0,9,62,1,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3050.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,3,0,31,34,0,0,7,101,1,5,35.5,102,12,34,9,43,0,4,30,1,11,3,0,89,11,479,479,1252,18,3,3,0,3,0,0,4,37,34,2,1,0,28,0,9,62,3,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3051.,33,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,0,0,34,3,0,31,34,0,0,5,103,0,6,35.5,102,12,34,9,43,0,7,30,0,8,3,0,93,8,496,496,1249,21,2,2,0,2,0,0,4,30,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3052.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,3,0,31,34,0,0,6,102,0,6,35.5,102,12,34,9,43,0,4,30,0,5,3,0,93,5,498,498,1251,21,2,2,0,2,0,0,4,31,34,1,1,0,28,0,9,62,2,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3053.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,3,0,31,34,0,0,6,102,0,6,35.5,102,12,34,9,43,0,3,30,2,7,2,0,94,7,500,500,1250,20,2,2,0,2,0,0,4,37,34,0,1,0,28,0,9,62,1,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3054.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,6,102,1,5,35.,102,12,34,9,43,1,1,30,0,16,3,0,97,16,512,512,1250,22,2,2,0,1,0,0,4,40,34,1,1,0,28,0,9,62,2,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3055.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,5,103,0,6,35.,102,12,34,9,43,0,3,30,0,8,3,0,96,8,505,505,1253,17,2,2,0,2,0,0,4,32,34,2,1,0,28,0,9,62,3,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3056.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,5,103,1,5,35.,102,12,34,9,43,0,5,30,4,8,3,0,94,8,503,503,1251,22,3,3,0,3,0,0,4,33,34,2,1,0,28,0,9,62,3,70,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3057.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,6,102,0,6,35.,102,12,34,9,43,0,9,30,5,8,6,0,91,8,497,497,1250,25,2,2,0,2,0,0,4,29,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3058.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,6,102,0,6,35.,102,12,34,9,43,0,3,30,2,4,5,0,91,4,496,496,1248,22,5,5,0,3,0,1,4,28,34,0,0,0,28,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3059.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,6,102,2,4,36.,102,12,34,9,43,1,7,30,3,16,6,0,91,16,493,493,1249,20,2,2,0,2,0,0,4,36,34,0,1,0,28,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3060.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,8,100,0,6,36.,102,12,34,9,43,0,1,30,3,11,6,0,85,11,496,496,1250,18,1,1,0,1,0,0,3,33,34,0,1,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3061.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,8,100,1,5,36.,102,12,34,9,43,0,7,30,3,6,6,0,87,6,491,491,1250,19,4,4,0,4,0,0,2,39,34,0,1,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3062.,32,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.575,0,0,34,4,0,30,34,0,0,8,100,2,4,36.,102,12,34,9,43,0,6,30,0,3,6,0,88,3,481,481,1249,23,4,4,0,2,0,0,2,31,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3063.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,6,102,1,5,36.,102,12,34,9,43,0,7,30,1,15,6,0,84,15,488,488,1251,20,4,4,0,4,0,0,3,34,34,2,0,0,28,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3064.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,9,99,1,5,36.,102,12,34,9,43,0,4,30,0,6,6,0,82,6,470,470,1249,27,6,6,0,5,0,0,3,33,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3065.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,9,99,1,5,36.5,102,12,34,9,43,0,5,30,2,11,7,0,79,11,482,482,1251,19,4,4,0,3,0,0,3,37,34,1,0,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3066.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,6,0,28,34,0,0,8,100,1,5,37.,102,12,34,9,43,0,2,30,0,7,7,0,84,7,473,473,1249,21,0,0,0,0,0,0,3,36,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3067.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,7,101,1,5,36.5,102,12,34,8,42,0,3,30,0,7,7,0,82,7,474,474,1252,23,1,1,0,1,0,0,3,35,34,1,1,0,28,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3068.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,7,101,0,6,36.5,102,12,34,8,42,1,2,30,2,8,6,0,86,8,478,478,1250,17,1,1,0,1,0,0,3,28,34,1,0,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3069.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,6,102,0,6,36.5,102,12,34,8,42,0,7,30,2,1,6,0,86,1,489,489,1250,20,0,0,0,0,0,0,3,37,34,0,1,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3070.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,5,0,29,34,0,0,7,101,1,5,36.5,102,12,34,8,42,0,3,30,1,9,6,0,86,9,464,464,1250,20,2,2,0,2,0,0,3,27,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3071.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,8,100,1,5,36.,102,12,34,8,42,0,3,30,0,9,6,0,84,9,442,442,1248,15,6,6,0,5,0,0,3,34,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3072.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,4,0,30,34,0,0,7,101,0,6,36.,102,12,34,8,42,0,2,30,1,9,5,0,84,9,428,428,1251,18,7,7,0,5,0,0,3,23,34,1,1,0,28,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3073.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,3,0,31,34,0,0,5,103,1,5,35.5,102,12,34,8,42,0,3,30,0,15,5,0,87,15,439,439,1250,21,3,3,0,2,0,0,4,30,34,1,1,0,28,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3074.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,8,100,1,5,35.,102,12,34,8,42,0,4,30,1,7,5,0,84,7,441,441,1250,18,3,3,0,3,0,0,4,29,34,0,0,0,28,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
3075.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,10,98,1,5,35.,102,12,34,8,42,0,3,30,3,5,5,0,85,5,429,429,1250,20,5,5,0,5,0,0,4,41,34,1,0,0,28,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,20,1,0,0,0,2,0,0,0,0
