# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_2.out' -seed 208782252
# "uuid" : "629057222"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2967.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,1,0,31,31,1,0,4,104,0,6,32.5,96,12,32,7,39,0,2,30,2,6,10,0,95,6,497,497,1247,23,4,4,0,3,0,0,2,29,32,0,0,0,30,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2968.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,1,0,5,103,1,5,32.,93,12,31,7,38,0,4,30,1,9,8,0,94,9,500,500,1248,26,3,3,0,3,0,0,2,33,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2969.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,1,0,6,102,0,6,32.,93,12,31,7,38,0,8,30,3,17,8,0,92,17,519,519,1248,20,2,2,0,1,0,0,2,31,31,0,1,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2970.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,1,0,7,101,0,6,32.,93,12,31,7,38,0,11,30,3,9,9,0,93,8,512,512,1248,23,1,1,0,1,0,0,2,37,31,0,1,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2971.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,30,1,0,6,102,1,5,31.5,93,12,31,7,38,0,3,30,2,9,9,0,94,9,526,526,1247,19,1,1,0,1,0,0,2,30,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2972.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,30,1,0,6,102,1,5,31.5,93,12,31,7,38,0,7,30,1,10,9,0,90,10,508,508,1250,20,3,3,0,3,0,0,1,34,31,1,0,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2973.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,1,0,9,99,1,5,32.,93,12,31,7,38,0,3,30,1,7,9,0,87,7,513,513,1250,16,2,2,0,1,0,0,1,33,31,1,0,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2974.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,8,100,1,5,32.,93,12,31,7,38,0,6,30,0,7,10,0,89,6,510,510,1248,25,4,4,0,4,0,0,1,36,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2975.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,11,97,1,5,32.,93,12,31,7,38,1,4,30,2,10,8,0,82,10,501,501,1249,19,3,3,0,3,0,0,0,26,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2976.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,12,96,1,5,32.,93,12,31,7,38,0,3,30,2,9,7,0,82,9,499,499,1248,18,2,2,0,0,0,0,0,35,31,0,0,0,31,0,4,62,0,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2977.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,12,96,0,6,32.,93,12,31,7,38,0,1,30,1,15,8,0,85,15,498,498,1248,22,2,2,0,2,0,0,0,34,31,0,0,0,31,0,4,62,0,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2978.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,11,97,0,6,32.,93,12,31,7,38,1,5,30,2,13,7,0,82,13,492,492,1247,21,3,3,0,3,0,0,0,35,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2979.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,30,0,1,10,98,0,6,32.,93,12,31,7,38,0,2,30,1,7,9,0,82,7,506,506,1249,20,4,4,0,4,0,0,0,40,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2980.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,0,1,8,100,0,6,32.5,94,12,31,7,38,0,8,30,3,4,8,0,84,4,495,495,1250,24,6,6,0,5,0,0,0,35,31,0,1,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2981.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,1,0,8,100,0,6,32.5,94,12,31,7,38,0,2,30,3,8,9,0,82,8,489,489,1248,16,8,8,0,7,0,0,0,28,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2982.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,1,0,7,101,0,6,32.5,94,12,31,7,38,1,5,30,5,12,9,0,81,12,474,474,1249,15,1,1,0,1,0,0,0,30,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2983.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,30,1,0,5,103,0,6,32.,94,12,31,7,38,0,5,30,3,6,9,0,82,6,471,471,1250,18,2,2,0,2,0,0,0,40,31,1,0,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2984.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,30,1,0,2,106,0,6,32.,94,12,31,7,38,0,4,30,4,9,9,0,82,9,476,476,1248,26,3,3,0,2,0,1,0,34,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2985.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,30,1,0,2,106,0,6,32.,94,12,31,7,38,0,7,30,2,11,9,0,81,11,456,456,1250,22,1,1,0,1,0,0,2,31,31,2,0,0,31,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2986.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,30,1,0,3,105,0,6,32.,94,12,31,7,38,0,7,30,2,6,9,0,84,6,434,434,1251,24,2,2,0,2,0,0,2,33,31,0,2,0,31,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2987.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,30,1,0,4,104,0,6,32.,94,12,31,7,38,0,3,30,1,11,8,0,88,11,441,441,1250,23,5,5,0,3,0,0,3,27,31,1,0,0,31,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2988.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,1,0,5,103,1,5,32.5,94,12,31,7,38,0,7,30,1,4,7,0,89,4,428,428,1249,23,3,3,0,3,0,0,3,31,31,0,0,0,31,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2989.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,1,0,6,102,1,5,32.5,94,12,31,7,38,0,6,30,2,10,7,0,87,10,438,438,1250,20,3,3,0,2,0,0,2,37,31,1,2,0,31,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2990.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,30,1,0,6,102,1,5,32.5,94,12,31,7,38,0,5,30,2,10,7,0,87,9,459,459,1250,20,5,5,0,5,0,0,2,26,31,1,1,0,31,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2991.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,6,102,0,6,32.5,93,12,31,7,38,0,2,30,2,20,8,0,91,19,491,491,1251,21,4,4,0,4,0,0,2,43,31,1,0,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2992.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,6,102,0,6,32.,93,12,31,7,38,0,2,30,1,12,8,0,89,12,505,505,1250,19,4,4,0,3,0,0,1,38,31,0,1,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2993.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,8,100,0,6,31.5,93,12,31,7,38,0,4,30,1,11,9,0,90,11,510,510,1249,21,4,4,0,3,0,0,1,34,31,0,1,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2994.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,9,99,1,5,31.5,93,12,31,7,38,0,2,30,0,4,9,0,88,4,497,497,1247,14,2,2,0,1,0,0,1,27,31,0,0,0,31,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2995.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,1,0,30,31,0,0,9,99,1,5,31.5,93,12,31,7,38,0,9,30,3,6,7,0,87,6,494,494,1248,20,1,1,0,1,0,0,1,38,31,0,0,0,31,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2996.,29,2,0,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,10,98,1,5,32.5,93,12,31,7,38,0,6,30,1,12,7,0,85,11,498,498,1248,19,3,3,0,3,0,0,1,36,31,0,0,0,31,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2997.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,10,98,1,5,32.5,93,12,31,7,38,0,1,30,2,11,7,0,90,10,497,497,1250,17,3,3,0,3,0,0,1,35,31,0,1,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2998.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,8,100,0,6,32.5,93,12,31,7,38,0,8,30,2,9,7,0,88,9,493,493,1248,19,1,1,0,1,0,0,1,34,31,0,0,0,31,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
2999.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,7,101,1,5,32.5,93,12,31,7,38,0,2,30,3,10,7,0,90,9,487,487,1248,23,1,1,0,1,0,0,2,33,31,0,0,0,31,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3000.,29,1,0,1,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,31,3,0,28,31,0,0,7,101,0,6,32.5,93,12,31,7,38,1,8,30,2,12,6,0,86,12,496,496,1248,19,4,4,0,4,0,0,2,38,31,0,1,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3001.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,5,103,0,6,32.5,93,12,31,7,38,0,10,30,0,7,6,0,90,7,488,488,1248,23,3,3,0,3,0,0,3,39,31,0,1,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3002.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,5,103,2,4,32.5,93,12,31,7,38,0,6,30,2,10,7,0,87,10,484,484,1248,21,3,3,0,2,0,0,3,33,31,1,0,0,31,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3003.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,5,103,0,6,31.5,90,12,30,7,37,0,8,30,0,9,7,0,89,9,483,483,1248,16,3,3,0,3,0,0,3,29,30,1,0,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3004.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,4,104,1,5,31.,90,12,30,7,37,0,5,30,1,6,7,0,92,6,475,475,1247,18,4,4,0,3,0,0,2,28,30,0,0,0,32,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3005.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,6,102,1,5,31.,90,12,30,7,37,0,2,30,1,15,8,0,90,15,483,483,1248,19,2,2,0,2,0,0,2,33,30,0,1,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3006.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,2,0,28,30,0,0,6,102,0,6,31.,90,12,30,7,37,0,5,30,3,9,7,0,92,9,479,479,1248,17,1,1,0,1,0,0,2,38,30,0,1,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3007.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,1,0,29,30,0,0,6,102,0,6,30.5,91,12,30,7,37,0,3,30,0,11,7,0,94,10,493,493,1248,19,1,1,0,1,0,0,2,34,30,1,0,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3008.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,1,0,29,30,0,0,7,101,0,6,30.5,90,12,30,7,37,0,5,30,1,10,7,0,95,10,509,509,1250,23,6,6,0,6,0,0,1,42,30,1,1,0,32,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
3009.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,3,0,27,30,0,0,7,101,0,6,31.5,90,12,30,7,37,0,2,30,2,16,7,0,92,16,516,516,1248,20,5,5,0,5,0,0,1,32,30,0,1,0,32,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,0,0,0,1,0,0,0,0
