# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_4.out' -seed 791313013
# "uuid" : "240619927"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2630.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,11,1,0,18,90,2,10,13.5,36,12,12,11,23,0,2,30,1,14,4,0,62,14,507,507,1251,27,3,3,0,2,0,1,8,27,12,0,1,0,50,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2631.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,1,0,18,90,2,10,13.,36,12,12,11,23,0,4,30,3,11,4,0,61,11,511,511,1250,23,4,4,0,4,0,0,6,28,12,0,1,0,50,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2632.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,1,0,19,89,1,11,13.,36,12,12,11,23,0,6,30,2,15,4,0,64,15,519,519,1253,20,6,6,0,6,0,0,5,27,12,0,1,0,50,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2633.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,1,0,21,87,2,10,13.,36,12,12,11,23,0,2,30,2,8,3,0,64,7,513,513,1252,22,5,5,0,5,0,0,4,36,12,0,3,0,50,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2634.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,11,1,0,19,89,3,9,13.,36,12,12,11,23,1,7,30,1,13,3,0,68,13,500,500,1249,23,6,6,0,5,0,1,3,31,12,0,0,0,50,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2635.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,11,1,0,19,89,2,10,12.5,36,12,12,11,23,0,6,30,1,5,3,0,63,5,486,486,1251,19,4,4,0,4,0,0,5,33,12,0,1,0,50,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2636.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,20,88,2,10,12.5,36,12,12,11,23,0,2,30,1,13,3,0,63,13,499,499,1251,21,4,4,0,4,0,0,5,31,12,0,2,0,50,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2637.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,20,88,3,9,12.5,36,12,12,11,23,0,3,30,3,6,3,0,61,6,502,502,1251,24,0,0,0,0,0,0,6,36,12,0,1,0,50,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2638.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,19,89,2,10,13.5,36,12,12,11,23,0,6,30,2,14,5,0,60,14,518,518,1250,23,1,1,0,1,0,0,6,47,12,0,0,0,50,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2639.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,19,89,2,10,13.,36,12,12,11,23,0,8,30,1,9,5,0,61,9,532,532,1253,20,2,2,0,2,0,0,5,35,12,1,2,0,50,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2640.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,17,91,3,9,14.5,39,12,13,11,24,1,6,30,2,13,5,0,59,13,537,537,1252,23,2,2,0,2,0,0,5,32,13,0,2,0,49,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2641.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,23,85,3,9,14.5,39,12,13,11,24,0,5,30,3,5,5,0,52,5,518,518,1249,17,4,4,0,2,0,0,4,31,13,0,0,0,49,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2642.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,22,86,4,8,14.5,39,12,13,11,24,1,3,30,2,10,5,0,54,9,518,518,1252,22,2,2,0,0,0,1,5,31,13,0,2,0,49,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2643.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,23,85,2,10,14.5,39,12,13,11,24,0,5,30,0,6,6,0,54,6,507,507,1254,20,2,2,0,2,0,0,6,33,13,0,3,0,49,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2644.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,22,86,0,11,14.5,39,12,13,11,24,0,3,30,0,10,6,0,59,10,497,497,1252,19,1,1,0,0,0,0,6,36,13,0,3,0,49,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2645.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,18,90,2,10,15.,39,12,13,11,24,0,6,30,0,7,6,0,57,7,488,488,1250,16,0,0,0,0,0,0,6,34,13,0,1,0,49,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2646.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,18,90,3,9,15.,39,12,13,11,24,0,4,30,0,7,6,0,54,7,498,498,1253,24,1,1,0,1,0,0,6,29,13,0,2,0,49,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2647.,12,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,13,3,0,10,13,0,0,17,91,1,11,14.5,39,12,13,11,24,0,9,30,1,9,6,0,54,9,506,506,1253,17,1,1,0,1,0,0,6,28,13,0,1,0,49,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2648.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,17,91,1,11,14.5,39,12,13,11,24,0,6,30,1,11,6,0,53,11,502,502,1251,24,1,1,0,0,0,1,7,33,13,1,1,0,49,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2649.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,16,92,2,9,15.,39,12,13,11,24,0,3,30,0,8,5,0,54,8,514,514,1251,19,1,1,0,0,0,0,6,33,13,0,1,0,49,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2650.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,20,88,1,11,14.5,39,12,13,11,24,0,7,30,1,7,7,0,56,7,520,520,1252,20,4,4,0,3,0,0,6,25,13,0,3,0,49,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2651.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,18,90,3,9,14.5,39,12,13,11,24,0,7,30,1,13,7,0,58,13,516,516,1253,21,5,5,0,5,0,0,6,26,13,1,2,0,49,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2652.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,19,89,3,9,16.,42,12,14,11,25,0,2,30,1,13,7,0,58,13,509,509,1249,23,4,4,0,4,0,0,5,28,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2653.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,18,90,1,11,16.,42,12,14,11,25,0,5,30,2,6,6,0,58,6,515,515,1253,24,4,4,0,4,0,0,5,30,14,1,2,0,48,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2654.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,16,92,1,11,15.5,42,12,14,11,25,0,10,30,1,5,6,0,59,4,502,502,1251,22,6,6,0,5,0,0,5,35,14,0,2,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2655.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,14,94,2,10,15.5,42,12,14,11,25,0,7,30,0,7,7,0,62,7,508,508,1249,27,6,6,0,6,0,0,4,30,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2656.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,17,91,0,12,16.,42,12,14,11,25,0,6,30,1,9,8,0,59,9,506,506,1250,19,1,1,0,1,0,0,4,28,14,1,0,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2657.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,19,89,3,9,16.,42,12,14,11,25,0,6,30,2,8,8,0,56,8,504,504,1252,23,1,1,0,1,0,0,3,30,14,1,0,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2658.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,19,89,2,10,16.,42,12,14,11,25,1,5,30,1,12,8,0,59,11,511,511,1251,23,3,3,0,3,0,0,4,30,14,1,1,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2659.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,22,86,0,12,16.5,42,12,14,11,25,0,2,30,3,7,8,0,57,7,505,505,1250,25,0,0,0,0,0,0,4,29,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2660.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,20,88,1,11,17.,42,12,14,11,25,0,5,30,2,8,8,0,59,8,520,520,1252,24,3,3,0,2,0,0,4,21,14,1,1,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2661.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,18,90,0,12,17.,42,12,14,11,25,0,5,30,2,7,8,0,65,7,532,532,1251,22,6,6,0,5,0,0,4,35,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2662.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,17,91,0,12,17.,42,12,14,11,25,1,5,30,2,7,8,0,59,7,524,524,1250,28,2,2,0,2,0,0,4,31,14,1,0,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2663.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,17,91,2,9,17.,42,12,14,11,25,1,1,30,2,9,9,0,61,9,509,509,1250,23,2,2,0,1,0,0,3,33,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2664.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,19,89,1,11,17.,42,12,14,11,25,0,3,30,3,14,9,0,57,14,503,503,1252,21,4,4,0,4,0,0,3,29,14,0,1,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2665.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,20,88,1,11,17.,42,12,14,11,25,0,5,30,3,11,9,0,60,11,504,504,1251,24,2,2,0,1,0,0,3,28,14,0,1,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2666.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,19,89,2,10,16.5,42,12,14,11,25,0,3,30,2,9,8,0,62,8,506,506,1251,21,4,4,0,3,0,0,4,30,14,2,0,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2667.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,17,91,2,10,16.5,42,12,14,11,25,0,4,30,2,3,8,0,58,3,494,494,1251,22,2,2,0,2,0,0,4,25,14,1,1,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2668.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,12,96,0,12,16.5,42,12,14,12,26,0,4,30,2,5,8,0,63,5,497,497,1252,26,3,3,0,2,0,1,4,32,14,0,1,0,48,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2669.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,11,97,2,10,16.,42,12,14,12,26,0,6,30,1,9,8,0,70,8,501,501,1252,19,5,5,0,5,0,0,4,27,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2670.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,12,96,4,8,16.5,42,12,14,12,26,1,1,30,0,9,9,0,62,8,499,499,1249,20,5,5,0,4,0,0,3,35,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2671.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,11,97,1,11,16.5,42,12,14,12,26,0,2,30,2,6,9,0,65,6,516,516,1250,17,2,2,0,1,0,0,3,34,14,0,0,0,48,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
2672.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,3,9,16.,42,12,14,12,26,1,4,30,3,6,8,0,63,6,503,503,1253,23,6,6,0,6,0,0,3,34,14,0,2,0,48,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,1,1,51,1,51
