# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_2.out' -seed 537481470
# "uuid" : "169730241"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2908.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,9,30,0,9,4,0,93,9,491,491,1249,19,3,3,0,3,0,0,3,34,23,0,0,0,39,0,10,62,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,21,1,0,0,0,2,0,0,0,0
2909.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,7,30,2,9,3,0,92,9,487,487,1249,14,3,3,0,2,0,0,3,29,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,21,1,0,0,0,2,0,0,0,0
2910.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,6,30,0,11,2,0,95,11,472,472,1249,22,2,2,0,2,0,0,3,34,23,0,1,0,39,0,10,62,1,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,21,1,0,0,0,2,0,0,0,0
2911.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,1,30,1,6,2,0,95,5,472,472,1249,24,5,5,0,5,0,0,4,33,23,1,1,0,39,0,10,62,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,21,1,0,0,0,2,0,0,0,0
2912.,21,2,0,0,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,6,30,0,10,2,0,93,8,464,464,1247,19,3,3,0,3,0,0,3,34,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2913.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,7,30,3,14,2,0,93,13,466,466,1248,26,2,2,0,2,0,0,3,42,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2914.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,1,2,30,5,10,2,0,93,10,463,463,1248,20,2,2,0,2,0,0,3,25,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2915.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,0,3,30,8,11,2,0,90,11,478,478,1248,19,3,3,0,3,0,0,3,31,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2916.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,0,5,30,5,5,2,0,91,5,489,489,1249,20,4,4,0,2,0,0,3,30,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2917.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,1,4,30,1,11,2,0,92,11,480,480,1249,19,3,3,0,2,0,0,3,36,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2918.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,1,3,23.5,69,12,23,8,31,1,8,30,5,13,2,0,92,13,500,500,1250,24,2,2,0,0,0,1,3,27,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2919.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,0,4,23.5,69,12,23,8,31,0,7,30,1,5,2,0,88,5,512,512,1249,19,4,4,0,3,0,1,3,32,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2920.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,10,98,1,3,23.5,69,12,23,8,31,2,5,30,0,10,2,0,89,10,511,511,1247,19,4,4,0,2,0,1,5,28,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2921.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,0,4,23.5,69,12,23,8,31,0,5,30,1,11,2,0,92,11,516,516,1249,23,5,5,0,3,0,1,6,33,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2922.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,0,9,30,4,7,2,0,92,7,511,511,1249,19,7,7,0,4,0,1,6,32,23,0,2,0,39,0,11,62,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2923.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,0,8,30,2,14,4,0,94,14,496,496,1248,19,4,4,0,4,0,0,6,32,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2924.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,0,4,23.5,69,12,23,8,31,0,3,30,3,12,4,0,92,12,502,502,1250,25,4,4,0,3,0,0,5,28,23,1,2,0,39,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2925.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,11,97,1,3,23.5,69,12,23,8,31,0,6,30,4,10,4,0,88,10,483,483,1251,23,4,4,0,4,0,0,5,29,23,1,2,0,39,0,11,62,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2926.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,12,96,0,4,23.5,69,12,23,8,31,0,5,30,3,12,4,0,88,12,470,470,1248,19,3,3,0,2,0,0,4,27,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2927.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,10,98,0,4,23.5,69,12,23,8,31,0,4,30,3,8,3,0,88,8,469,469,1248,23,1,1,0,1,0,0,4,27,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2928.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,1,3,23.5,69,12,23,8,31,0,7,30,4,9,4,0,89,9,462,462,1249,21,4,4,0,3,0,0,4,31,23,0,2,0,39,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2929.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,1,3,23.5,69,12,23,8,31,0,6,30,1,6,5,0,89,6,459,459,1248,28,1,1,0,1,0,0,3,30,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2930.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,8,31,0,6,30,1,6,5,0,91,6,463,463,1247,22,1,1,0,1,0,0,3,28,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2931.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,1,3,23.5,69,12,23,8,31,0,2,30,3,12,5,0,92,12,472,472,1249,19,4,4,0,3,0,0,2,39,23,1,1,0,39,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2932.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,0,4,23.5,69,12,23,8,31,0,1,30,1,9,5,0,92,8,461,461,1248,20,2,2,0,2,0,0,4,28,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2933.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,1,6,30,2,11,5,0,91,11,475,475,1247,24,1,1,0,1,0,0,4,38,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2934.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,8,31,0,5,30,4,8,5,0,94,8,467,467,1248,20,3,3,0,3,0,0,4,29,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2935.,22,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,0,0,23,1,0,22,23,0,0,4,104,0,4,23.5,69,12,23,8,31,0,4,30,1,9,4,0,93,9,483,483,1247,20,3,3,0,3,0,0,4,30,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2936.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,4,104,1,3,23.5,69,12,23,8,31,0,2,30,2,5,4,0,92,5,473,473,1249,15,4,4,0,3,0,0,5,27,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2937.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,1,3,23.5,69,12,23,8,31,0,7,30,2,9,4,0,94,9,486,486,1247,23,2,2,0,1,0,0,4,28,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2938.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,1,3,23.5,69,12,23,8,31,0,4,30,0,6,4,0,94,6,483,483,1249,17,4,4,0,4,0,0,5,38,23,1,1,0,39,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2939.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,0,4,23.5,69,12,23,7,30,0,7,30,1,8,5,0,91,8,471,471,1249,20,5,5,0,2,0,0,5,29,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2940.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,1,3,23.5,69,12,23,7,30,0,5,30,2,8,5,0,89,8,482,482,1249,23,5,5,0,4,0,0,4,29,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2941.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,0,4,23.5,69,12,23,7,30,0,3,30,0,14,5,0,90,14,487,487,1250,26,3,3,0,2,0,0,6,28,23,1,1,0,39,0,11,62,2,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2942.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,11,97,2,2,23.5,69,12,23,7,30,0,6,30,2,11,5,0,92,10,489,489,1248,19,4,4,0,4,0,0,5,31,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2943.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,12,96,0,4,23.5,69,12,23,7,30,0,6,30,5,7,5,0,90,7,486,486,1249,22,2,2,0,2,0,0,5,27,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2944.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,11,97,0,4,23.5,69,12,23,7,30,0,4,30,4,10,5,0,91,10,505,505,1250,20,4,4,0,4,0,0,4,36,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2945.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,9,99,0,4,23.5,69,12,23,7,30,0,7,30,5,5,4,0,93,5,491,491,1250,24,3,3,0,3,0,0,4,29,23,1,0,0,39,0,11,62,1,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2946.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,0,4,23.5,69,12,23,7,30,0,3,30,3,9,4,0,93,9,488,488,1252,20,3,3,0,1,0,0,4,31,23,2,1,0,39,0,11,62,3,73,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2947.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,7,101,0,4,23.5,69,12,23,7,30,0,3,30,3,10,4,0,94,10,473,473,1249,19,6,6,0,5,0,0,4,33,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2948.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,1,3,23.5,69,12,23,7,30,0,4,30,6,9,4,0,93,9,487,487,1249,22,3,3,0,3,0,0,3,26,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2949.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,8,100,0,4,23.5,69,12,23,7,30,0,5,30,4,6,4,0,93,6,475,475,1248,22,1,1,0,1,0,0,3,29,23,0,0,0,39,0,11,62,0,73,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
2950.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,1,0,22,23,0,0,6,102,0,4,23.5,69,12,23,7,30,0,1,30,5,4,4,0,92,4,476,476,1248,16,1,1,0,1,0,0,2,26,23,0,1,0,39,0,11,62,1,73,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73,21,1,0,0,0,2,0,0,0,0
