# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 873153290
# "uuid" : "368666595"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2592.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,18,90,4,8,33.,87,12,29,9,38,0,3,30,3,6,3,0,61,6,521,521,1251,23,2,2,0,2,0,0,6,36,29,1,1,0,33,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2593.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,18,90,2,10,33.,87,12,29,9,38,1,6,30,2,11,3,0,61,9,501,501,1250,22,3,3,0,2,0,0,6,33,29,2,0,0,33,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2594.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,2,22,29,0,0,17,91,0,12,33.5,87,12,29,9,38,0,7,30,3,4,3,0,59,4,505,505,1254,19,2,2,0,2,0,0,6,29,29,0,3,0,33,0,6,62,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2595.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,2,23,29,0,0,18,90,2,10,33.,87,12,29,9,38,0,5,30,1,9,2,0,60,9,496,496,1252,22,3,3,0,3,0,0,6,29,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2596.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,2,23,29,0,0,16,92,4,8,33.,87,12,29,9,38,0,3,30,2,10,3,0,64,10,487,487,1251,24,1,1,0,1,0,0,6,30,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2597.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,2,23,29,0,0,16,92,1,11,33.,87,12,29,9,38,0,2,30,0,7,3,0,60,7,491,491,1252,23,0,0,0,0,0,0,6,28,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2598.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,2,24,29,0,0,16,92,1,11,32.5,87,12,29,9,38,0,5,30,0,11,4,0,62,11,500,500,1253,24,3,3,0,3,0,0,7,28,29,1,1,0,33,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2599.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,2,25,29,0,0,17,91,2,10,32.,87,12,29,9,38,0,4,30,1,17,5,0,63,16,486,486,1252,24,3,3,0,3,0,0,6,29,29,1,2,0,33,0,6,62,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2600.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,2,25,29,0,0,15,93,3,9,32.,87,12,29,9,38,0,2,30,0,10,6,0,65,10,470,470,1249,22,3,3,0,3,0,0,7,24,29,0,1,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2601.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,2,2,25,29,0,0,17,91,1,11,32.,87,12,29,9,38,0,5,30,2,7,6,0,68,7,477,477,1253,21,3,3,0,2,0,0,7,35,29,2,1,0,33,0,6,62,3,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2602.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.,0,0,29,2,3,24,29,0,0,18,90,2,10,33.,87,12,29,10,39,0,11,30,2,11,4,0,66,11,506,506,1251,22,2,2,0,2,0,0,6,40,29,1,1,0,33,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2603.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,3,4,22,29,0,0,18,90,2,10,34.5,87,12,29,10,39,0,7,30,3,6,3,0,61,5,506,506,1250,18,0,0,0,0,0,0,6,30,29,0,1,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2604.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,3,22,29,0,0,17,91,3,9,34.,87,12,29,10,39,0,5,30,2,6,3,0,62,6,513,513,1251,21,1,1,0,1,0,0,5,32,29,1,1,0,33,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2605.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,3,21,29,0,0,16,92,3,9,34.5,87,12,29,10,39,1,1,30,1,16,3,0,62,15,519,519,1249,19,3,3,0,3,0,0,4,29,29,0,1,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2606.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,4,20,30,0,0,17,91,2,10,37.,90,12,30,10,40,0,9,30,1,7,3,0,51,7,504,504,1250,20,4,4,0,4,0,0,3,40,30,1,0,0,32,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2607.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,4,21,30,0,0,16,92,2,10,36.5,90,12,30,9,39,1,5,30,1,8,3,0,61,8,506,506,1250,25,4,4,0,4,0,0,2,36,30,2,0,0,32,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2608.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,4,21,30,0,0,16,92,1,11,36.5,90,12,30,9,39,1,6,30,1,11,3,0,63,11,500,500,1250,20,6,6,0,3,0,0,2,29,30,0,0,0,32,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2609.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,6,4,20,30,0,0,16,92,2,10,37.,90,12,30,9,39,0,3,30,2,5,3,0,58,5,500,500,1253,25,3,3,0,3,0,0,2,30,30,1,0,0,32,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2610.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,5,4,21,30,0,0,18,90,4,8,36.5,90,12,30,9,39,0,5,30,1,11,3,0,61,11,493,493,1251,19,4,4,0,4,0,0,3,30,30,0,1,0,32,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2611.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,4,22,30,0,0,18,90,2,10,36.,90,12,30,9,39,0,6,30,3,12,4,0,64,12,508,508,1250,26,2,2,0,1,0,0,4,30,30,1,0,0,32,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2612.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,4,4,22,30,0,0,21,87,3,9,36.,90,12,30,9,39,0,3,30,1,8,4,0,59,8,504,504,1253,22,2,2,0,2,0,0,4,36,30,2,0,0,32,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2613.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,5,20,29,0,0,18,90,5,7,36.,87,12,29,9,38,0,5,30,0,6,4,0,62,6,504,504,1251,24,1,1,0,0,0,0,4,32,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2614.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,5,19,29,0,0,20,88,2,10,36.5,87,12,29,9,38,0,4,30,2,11,4,0,60,11,517,517,1249,19,1,1,0,1,0,0,3,36,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2615.,27,2,0,0,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,5,20,29,0,0,22,86,5,7,36.,87,12,29,9,38,0,6,30,1,9,5,0,60,9,529,529,1248,15,1,1,0,1,0,0,3,34,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2616.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,4,5,20,29,0,0,19,89,3,9,36.,87,12,29,9,38,0,6,30,0,16,5,0,58,15,523,523,1249,19,2,2,0,2,0,0,3,36,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2617.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,4,17,29,0,0,19,89,2,10,37.,87,12,29,9,38,0,3,30,3,10,5,0,62,10,535,535,1249,20,2,2,0,2,0,0,1,31,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2618.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,4,17,29,0,0,17,91,5,7,37.,87,12,29,9,38,2,1,30,3,17,5,0,58,17,519,519,1248,19,6,6,0,5,0,0,1,34,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2619.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,9,3,17,29,0,0,16,92,1,11,36.5,87,12,29,9,38,1,10,30,1,12,6,0,59,12,530,530,1249,24,5,5,0,4,0,0,0,33,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2620.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,9,3,17,28,1,0,15,93,0,12,36.5,87,12,29,9,38,0,4,30,1,12,6,0,55,11,548,548,1249,17,3,3,0,3,0,0,0,41,29,0,1,0,33,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2621.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,3,18,28,1,0,16,92,4,8,36.,87,12,29,9,38,0,6,30,1,13,6,0,56,13,558,558,1248,23,2,2,0,2,0,0,1,31,29,0,0,0,33,0,6,62,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2622.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,3,20,28,1,0,17,91,1,11,35.,87,12,29,9,38,0,7,30,3,11,6,0,58,11,537,537,1248,22,0,0,0,0,0,0,1,39,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2623.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,10,3,16,28,1,0,18,90,3,9,37.,87,12,29,9,38,0,5,30,2,4,6,0,54,4,516,516,1249,23,0,0,0,0,0,0,1,39,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2624.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,11,2,16,29,0,0,17,91,2,10,36.5,88,12,29,9,38,0,5,30,0,9,6,0,58,9,515,515,1249,26,0,0,0,0,0,0,2,29,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2625.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,10,2,17,29,0,0,15,93,4,8,36.,88,12,29,9,38,0,3,30,3,9,5,0,55,9,511,511,1249,24,1,1,0,1,0,0,2,37,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2626.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,7,2,20,29,0,0,18,90,2,10,34.5,88,12,29,9,38,0,4,30,2,10,5,0,62,10,511,511,1250,21,3,3,0,3,0,0,2,28,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2627.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,9,2,18,29,0,0,22,86,4,8,35.5,88,12,29,9,38,0,5,30,1,11,6,0,57,10,513,513,1248,17,3,3,0,3,0,0,2,34,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2628.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,3,18,29,0,0,22,86,3,9,36.,87,12,29,9,38,0,4,30,0,15,6,0,54,15,522,522,1248,19,2,2,0,2,0,0,1,33,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2629.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,8,2,19,29,0,0,20,88,3,9,35.,87,12,29,9,38,0,3,30,0,9,6,0,58,9,538,538,1248,27,0,0,0,0,0,0,1,41,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2630.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,2,20,29,0,0,22,86,1,10,34.5,87,12,29,9,38,0,7,30,1,6,6,0,58,6,548,548,1248,26,1,1,0,1,0,0,1,33,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2631.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,7,2,20,29,0,0,23,85,1,11,34.5,87,12,29,9,38,0,3,30,1,11,6,0,54,10,539,539,1249,24,1,1,0,1,0,0,1,45,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2632.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,6,1,22,29,0,0,20,88,2,10,33.,87,12,29,9,38,0,4,30,2,12,6,0,57,12,525,525,1249,20,2,2,0,2,0,0,1,36,29,1,0,0,33,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2633.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,29,5,1,23,29,0,0,21,87,0,12,32.5,87,12,29,9,38,1,5,30,1,10,5,0,59,10,522,522,1248,22,3,3,0,2,0,0,1,36,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
2634.,29,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2490,0.,0,0,29,5,1,23,29,0,0,19,89,2,10,32.5,87,12,29,9,38,0,5,30,2,8,4,0,64,8,520,520,1249,22,3,3,0,3,0,0,1,29,29,0,0,0,33,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,68,20,1,25,25,25,0,1,1,1,1
