# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_5.out' -seed 326457656
# "uuid" : "66877887"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1884.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,2,16,23,0,0,15,93,1,9,27.5,69,12,23,5,28,0,5,30,3,10,3,0,71,9,537,537,1251,22,2,2,0,1,0,0,2,31,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1885.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,17,91,0,10,27.,69,12,23,5,28,0,3,30,5,10,4,0,64,10,533,533,1251,28,3,3,0,3,0,0,2,31,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1886.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,18,90,1,9,26.5,69,12,23,5,28,0,6,30,0,11,4,0,66,11,539,539,1252,23,3,3,0,3,0,0,2,37,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1887.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,20,88,1,9,26.5,69,12,23,5,28,0,7,30,1,9,4,0,61,9,543,543,1250,17,4,4,0,4,0,0,2,33,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1888.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,17,91,1,9,26.5,69,12,23,5,28,1,3,30,0,12,4,0,63,12,538,538,1251,18,1,1,0,1,0,0,2,33,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1889.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,18,90,2,8,26.5,69,12,23,5,28,1,2,30,0,10,4,0,66,8,531,531,1251,22,3,3,0,3,0,0,2,31,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1890.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,2,18,23,0,0,18,90,0,10,26.5,69,12,23,5,28,0,3,30,2,7,4,0,65,7,523,523,1251,23,2,2,0,2,0,0,2,38,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1891.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,14,94,3,7,27.,69,12,23,5,28,1,6,30,0,10,4,0,63,10,521,521,1250,17,1,1,0,0,0,0,2,39,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1892.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,3,17,23,0,0,12,96,1,9,27.5,69,12,23,5,28,0,3,30,3,10,5,0,66,10,518,518,1250,25,1,1,0,1,0,0,2,30,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1893.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,11,97,1,9,27.,69,12,23,5,28,1,3,30,3,16,6,0,71,16,524,524,1252,21,0,0,0,0,0,0,1,37,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1894.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,9,99,2,8,27.,69,12,23,5,28,0,3,30,0,9,6,0,69,9,502,502,1250,23,2,2,0,0,0,0,1,39,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1895.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,2,17,23,0,0,10,98,3,7,27.,69,12,23,5,28,0,7,30,1,7,6,0,70,7,506,506,1253,19,1,1,0,1,0,0,1,35,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1896.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,12,96,4,6,26.5,69,12,23,5,28,0,6,30,0,9,5,0,69,9,517,517,1251,21,5,5,0,5,0,0,1,37,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1897.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,15,93,1,9,26.5,69,12,23,5,28,2,4,30,2,13,5,0,67,13,511,511,1251,20,3,3,0,3,0,0,1,28,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1898.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,23,0,0,16,92,0,10,27.,69,12,23,5,28,0,1,30,0,5,5,0,71,5,513,513,1250,19,3,3,0,3,0,0,2,34,23,0,0,0,39,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1899.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,23,0,0,16,92,3,7,26.5,69,12,23,5,28,0,5,30,1,9,5,0,67,9,514,514,1253,17,6,6,0,6,0,0,2,37,23,0,1,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1900.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,23,0,0,18,90,2,8,25.5,69,12,23,5,28,0,4,30,1,11,5,0,68,10,483,483,1251,21,5,5,0,4,0,0,2,37,23,1,0,0,39,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1901.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,17,91,0,10,27.5,72,12,24,5,29,2,4,30,1,7,4,0,65,7,486,486,1252,25,1,1,0,0,0,0,2,33,24,0,1,0,38,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1902.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,19,89,1,9,27.5,72,12,24,5,29,0,5,30,0,8,4,0,68,8,481,481,1254,19,4,4,0,4,0,0,2,31,24,1,1,0,38,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1903.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,20,88,0,10,27.5,72,12,24,4,28,0,2,30,1,9,4,0,67,9,462,462,1251,16,1,1,0,1,0,0,2,34,24,0,0,0,38,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1904.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,21,87,2,8,27.5,72,12,24,4,28,0,2,30,1,7,4,0,65,7,454,454,1251,27,0,0,0,0,0,0,2,39,24,0,0,0,38,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1905.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,18,90,0,10,27.5,72,12,24,4,28,0,8,30,0,12,4,0,69,11,464,464,1252,22,4,4,0,3,0,0,2,33,24,0,1,0,38,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1906.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,21,87,2,8,27.5,72,12,24,4,28,0,2,30,0,5,5,0,64,5,449,449,1251,14,3,3,0,2,0,0,2,32,24,0,1,0,38,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1907.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,18,90,1,9,27.5,72,12,24,4,28,0,9,30,0,8,5,0,66,8,448,448,1251,25,4,4,0,4,0,0,2,26,24,0,0,0,38,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1908.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,4,1,19,24,0,0,21,87,0,10,27.,72,12,24,4,28,0,8,30,2,18,5,0,63,18,458,458,1253,24,5,5,0,4,0,0,2,38,24,1,0,0,38,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1909.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,21,87,0,10,27.5,72,12,24,4,28,0,4,30,3,9,4,0,62,9,461,461,1252,18,4,4,0,2,0,0,2,34,24,0,1,0,38,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1910.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,5,1,18,24,0,0,20,88,1,8,27.5,72,12,24,4,28,0,5,30,2,8,4,0,65,8,462,462,1251,20,3,3,0,3,0,0,3,35,24,0,0,0,38,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1911.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,1,17,24,0,0,22,86,0,10,28.,73,12,24,4,28,0,1,30,1,10,5,0,65,10,479,479,1252,18,5,5,0,4,0,0,3,32,24,0,2,0,38,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1912.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,1,17,24,0,0,21,87,3,7,28.,73,12,24,4,28,0,5,30,2,4,5,0,64,4,470,470,1252,22,3,3,0,2,0,0,3,32,24,0,1,0,38,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1913.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,8,1,16,25,0,0,20,88,3,7,30.,76,12,25,4,29,0,2,30,0,8,5,0,65,7,462,462,1254,23,4,4,0,4,0,0,3,30,25,1,3,0,37,0,2,62,4,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1914.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,9,1,15,25,0,0,22,86,0,10,30.5,76,12,25,4,29,0,4,30,0,7,5,0,57,7,465,465,1251,23,5,5,0,5,0,0,2,37,25,0,0,0,37,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1915.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,25,0,0,23,85,0,10,30.,75,12,25,4,29,0,3,30,2,11,5,0,60,11,464,464,1252,23,2,2,0,2,0,0,2,24,25,0,0,0,37,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1916.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,22,86,4,6,29.,75,12,25,4,29,1,1,30,4,6,5,0,63,6,458,458,1251,17,1,1,0,1,0,0,2,34,25,0,0,0,37,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1917.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,1,19,25,0,0,22,86,1,9,28.5,75,12,25,4,29,0,4,30,1,10,6,0,62,10,458,458,1252,21,1,1,0,1,0,0,2,28,25,1,0,0,37,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1918.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,1,19,25,0,0,19,89,1,9,28.5,75,12,25,4,29,0,4,30,2,10,6,0,62,10,459,459,1250,19,3,3,0,2,0,0,1,35,25,0,0,0,37,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1919.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,5,1,19,25,0,0,19,89,1,9,28.5,75,12,25,4,29,1,5,30,1,10,5,0,61,9,450,450,1251,22,6,6,0,5,0,0,1,31,25,1,0,0,37,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1920.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,1,18,25,0,0,15,93,2,8,29.,75,12,25,4,29,1,1,30,2,9,5,0,64,9,446,446,1251,20,6,6,0,6,0,0,1,33,25,1,0,0,37,0,2,62,1,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1921.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,1,16,25,0,0,16,92,1,9,30.,75,12,25,4,29,0,5,30,3,6,4,0,64,6,466,466,1251,22,5,5,0,4,0,0,0,37,25,0,0,0,37,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1922.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,7,1,17,25,0,0,15,93,1,9,29.5,75,12,25,4,29,0,1,30,3,7,4,0,68,7,467,467,1251,20,5,5,0,4,0,0,0,28,25,0,0,0,37,0,2,62,0,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1923.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,0,17,25,0,0,14,94,0,10,29.,75,12,25,4,29,0,1,30,2,7,4,0,69,7,468,468,1250,19,3,3,0,2,0,0,1,36,25,0,0,0,37,0,2,62,0,63,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1924.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,9,0,16,25,0,0,14,94,1,8,29.5,75,12,25,4,29,0,5,30,0,7,4,0,68,7,466,466,1251,18,5,5,0,4,0,0,0,35,25,0,0,0,37,0,2,62,0,63,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1925.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,10,0,15,25,0,0,14,94,1,9,30.,75,12,25,4,29,0,5,30,3,9,4,0,67,9,474,474,1252,21,5,5,0,5,0,0,0,38,25,0,0,0,37,0,2,62,0,63,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
1926.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,8,0,17,25,0,0,13,95,1,9,29.,75,12,25,4,29,0,2,30,3,19,5,0,68,19,469,469,1250,19,5,5,0,4,0,0,0,36,25,0,0,0,37,0,2,62,0,63,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,64,18,1,25,25,25,1,1,51,1,51
