"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
819.,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.98,2,52,0,4,50,0,54,0,0,46,62,15,15,106.,424,1,54,10,64,0,7,30,14,22,2956,361,4,21,859,859,1211,11,7,7,0,6,0,0,15,43,54,5,1,0,46,0,3,100,6,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
820.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,52,0,4,50,0,54,0,0,46,62,15,13,106.,424,1,54,10,64,0,4,30,11,31,2963,360,0,31,874,874,1209,15,9,9,0,8,0,0,14,35,54,5,1,0,46,0,3,100,6,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
821.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,52,0,5,49,0,54,0,0,48,60,17,11,105.5,424,1,54,10,64,0,7,30,16,23,2969,361,3,23,891,891,1204,12,7,7,0,4,0,0,11,41,54,1,0,0,46,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
822.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,52,0,4,50,0,54,0,0,43,65,16,12,106.,424,1,54,10,64,0,8,30,12,19,2970,360,3,19,860,860,1206,16,6,6,0,6,0,0,10,39,54,2,2,0,46,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
823.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,53,0,3,51,0,54,0,0,43,65,16,12,106.5,428,1,54,10,64,0,7,30,10,28,2977,362,5,28,856,856,1200,25,11,11,0,8,0,0,9,52,54,0,0,0,46,0,3,100,0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
824.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,53,0,6,48,0,53,1,0,39,69,13,14,105.,428,0,54,11,65,1,7,30,12,25,2979,361,9,25,847,847,1211,14,11,11,0,9,0,0,12,47,54,2,4,0,46,0,3,100,6,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
825.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,52,0,5,49,0,53,1,0,39,69,14,14,105.5,424,0,54,11,65,0,5,30,12,23,2983,362,7,23,836,836,1203,13,7,7,0,5,0,0,11,50,54,2,0,0,46,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
826.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,4,50,0,5,49,0,53,1,0,43,65,12,14,105.5,416,0,54,11,65,0,5,30,9,27,2984,361,4,27,833,833,1207,21,11,11,0,8,0,0,10,49,54,3,0,0,46,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
827.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,52,0,5,49,0,53,1,0,46,62,13,15,105.5,424,0,54,11,65,2,7,30,13,25,2987,361,2,25,837,837,1208,10,14,14,0,13,0,0,10,47,54,1,0,0,46,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,27,0,0,0,0,0,0,0,0,0
828.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,51,0,6,47,0,52,1,0,46,62,10,14,103.,416,1,53,11,64,1,10,30,15,17,2987,361,7,17,829,829,1209,13,13,13,0,11,0,0,10,51,53,3,0,0,47,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
829.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,50,0,6,47,0,52,1,0,42,66,13,13,103.,412,1,53,11,64,1,8,30,13,26,2991,362,6,26,841,841,1212,15,11,11,0,9,0,0,11,52,53,3,2,0,47,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
830.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,51,0,7,46,0,52,1,0,45,63,11,15,102.5,416,1,53,11,64,0,7,30,13,24,2994,362,7,24,855,855,1208,7,11,11,0,10,0,0,12,49,53,1,3,0,47,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
831.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,6,46,0,51,1,0,46,62,14,12,101.,404,2,52,11,63,0,7,30,9,23,3002,366,5,23,877,877,1211,14,12,12,0,10,0,0,9,52,52,2,1,0,48,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
832.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,50,0,3,48,1,50,2,0,42,66,10,14,101.5,408,0,52,13,65,1,10,30,10,20,3004,368,8,20,880,880,1205,22,14,14,0,8,0,2,11,48,52,1,1,0,48,0,3,100,2,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
833.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,3,48,1,50,2,0,39,69,6,15,101.5,404,0,52,13,65,1,8,30,11,24,3004,365,5,24,897,897,1208,17,14,14,0,10,0,1,13,49,52,3,2,0,48,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
834.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,50,1,5,46,1,50,2,0,37,71,11,13,100.5,407,0,52,13,65,0,6,30,11,22,3009,368,6,22,892,892,1207,17,8,8,0,8,0,0,14,40,52,4,1,0,48,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
835.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,49,1,6,45,1,51,1,0,41,67,10,14,100.,403,1,52,12,64,1,9,30,16,18,3010,365,5,18,886,886,1203,14,10,10,0,10,0,0,11,46,52,1,0,0,48,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
836.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,48,1,7,44,1,51,1,0,44,64,12,14,99.5,399,1,52,12,64,1,3,30,12,20,3012,365,6,20,893,893,1210,18,10,10,0,8,0,0,12,51,52,2,1,0,48,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
837.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,50,1,8,44,0,51,1,0,49,59,12,15,100.,407,0,52,13,65,0,9,30,8,35,3016,363,5,34,898,898,1206,17,6,6,0,6,0,0,12,48,52,2,1,0,48,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
838.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,51,0,9,43,0,51,1,0,43,65,11,15,99.5,412,0,52,13,65,0,8,30,12,22,3022,364,4,22,882,882,1207,12,7,7,0,4,0,1,14,42,52,3,2,0,48,0,3,100,5,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
839.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,50,0,9,43,0,51,1,0,42,66,14,15,99.5,408,0,52,13,65,0,2,30,9,28,3027,366,3,27,895,895,1205,19,6,6,0,4,0,0,13,45,52,2,1,0,48,0,3,100,3,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
840.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,50,0,9,43,0,51,1,0,41,67,17,13,99.5,408,0,52,13,65,1,9,30,10,28,3033,368,10,26,885,885,1206,20,5,5,0,4,0,0,12,47,52,4,0,0,48,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
841.,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,50,0,9,43,0,51,1,0,43,65,13,15,99.5,408,0,52,13,65,0,7,30,9,28,3030,366,8,28,855,855,1204,18,6,6,0,5,0,0,10,56,52,1,0,0,48,0,3,100,1,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
842.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,9,43,0,51,1,0,47,61,12,14,99.5,404,0,52,13,65,0,8,30,8,19,3033,365,12,19,847,847,1206,13,7,7,0,6,0,0,9,51,52,3,1,0,48,0,3,100,4,102,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
843.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,9,43,0,51,1,0,52,56,12,12,99.5,404,0,52,13,65,1,8,30,10,19,3039,367,4,19,840,840,1207,19,11,11,0,8,0,0,10,45,52,1,1,0,48,0,3,100,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
844.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,50,0,8,44,0,51,1,0,50,58,6,15,100.,408,0,52,13,65,0,4,30,16,19,3039,366,3,19,836,836,1206,13,11,11,0,8,0,1,12,52,52,1,1,0,48,0,3,100,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
845.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,7,45,0,51,1,0,48,60,10,14,100.5,404,0,52,13,65,0,8,30,8,19,3037,363,9,19,838,838,1208,12,10,10,0,9,0,0,12,53,52,2,1,0,48,0,3,100,3,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
846.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,10,42,0,51,1,0,47,61,14,12,99.,404,0,52,13,65,0,4,30,8,19,3035,361,5,19,827,827,1207,23,14,14,0,12,0,0,11,43,52,3,3,0,48,0,3,100,6,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
847.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,49,0,10,42,0,51,1,0,42,66,9,13,99.,404,0,52,13,65,0,6,30,13,30,3038,364,4,30,832,832,1210,15,8,8,0,7,0,0,13,47,52,2,2,0,48,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
848.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,10,42,0,51,1,0,40,68,8,13,99.,400,0,52,13,65,1,10,30,9,18,3036,363,6,18,826,826,1206,16,14,14,0,13,0,0,14,47,52,4,1,0,48,0,3,100,5,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
849.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,48,0,9,43,0,51,1,0,45,63,10,14,99.5,400,0,52,13,65,0,5,30,10,23,3038,365,6,23,812,812,1204,16,12,12,0,10,0,0,12,48,52,0,1,0,48,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
850.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,46,0,8,44,0,51,1,0,44,64,10,13,100.,392,0,52,13,65,2,6,30,8,19,3046,367,7,19,815,815,1207,19,9,9,0,8,0,0,13,43,52,0,2,0,48,0,3,100,2,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
851.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,0,7,44,1,51,1,0,47,61,8,13,99.5,396,0,52,13,65,0,4,30,9,34,3047,367,11,34,812,812,1211,15,10,10,0,10,0,0,12,40,52,4,2,0,48,0,3,100,6,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
852.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,44,0,7,44,1,51,1,0,47,61,9,11,99.5,384,0,52,13,65,1,8,30,13,22,3049,366,7,21,804,804,1206,14,12,12,0,11,0,0,15,56,52,3,2,0,48,0,3,100,5,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
853.,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,0,8,44,0,51,1,0,45,63,11,13,100.,372,0,52,13,65,1,2,30,10,25,3049,365,8,25,827,827,1206,18,12,12,0,8,0,2,17,48,52,1,0,0,48,0,3,100,1,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
854.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,0,8,44,0,50,2,0,43,65,7,14,100.,372,0,52,13,65,0,6,30,16,20,3047,361,7,20,827,827,1207,13,15,15,0,9,0,0,16,55,52,2,1,0,48,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
855.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,0,8,44,0,51,1,0,49,59,7,15,100.,360,0,52,13,65,1,5,30,11,23,3052,361,4,23,846,846,1208,15,11,11,0,9,0,0,13,41,52,2,1,0,48,0,3,100,3,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
856.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,0,8,43,1,51,1,0,53,55,11,12,99.,360,1,52,12,64,0,8,30,10,24,3054,361,7,24,832,832,1206,17,12,12,0,12,0,0,13,46,52,3,1,0,48,0,3,100,4,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
857.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,0,8,43,1,51,1,0,54,54,11,15,99.,368,1,52,12,64,0,6,30,11,14,3055,362,6,14,818,818,1205,14,9,9,0,9,0,0,14,46,52,1,1,0,48,0,3,100,2,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
858.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,0,8,43,1,51,1,0,54,54,15,15,99.,380,1,52,12,64,1,7,30,8,24,3056,360,6,23,817,817,1211,21,7,7,0,5,0,1,15,39,52,4,1,0,48,0,3,100,5,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
859.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,43,0,10,41,1,51,1,0,56,52,9,15,98.,380,0,52,13,65,2,7,30,14,24,3059,358,7,24,838,838,1214,17,12,12,0,10,0,0,17,37,52,5,2,0,48,0,3,100,7,103,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
860.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,43,1,7,44,1,50,2,0,60,48,11,13,99.5,379,1,52,12,64,2,11,30,11,25,3062,357,4,25,840,840,1207,12,10,10,0,10,0,0,17,50,52,2,2,0,48,0,3,100,4,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
861.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,42,1,6,45,1,50,2,0,55,53,10,14,100.,375,1,52,12,64,1,12,30,15,22,3064,358,7,21,855,855,1205,10,11,11,0,10,0,0,17,44,52,1,1,0,48,0,3,100,2,101,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
862.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,46,1,4,46,1,49,2,0,51,57,13,13,99.,387,3,51,11,62,0,10,30,17,28,3068,360,6,28,861,861,1207,20,16,16,0,14,0,0,18,43,51,3,1,0,49,0,3,100,4,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
863.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,45,0,5,44,1,49,1,0,50,58,14,12,96.5,380,3,50,12,62,0,6,30,12,27,3069,361,6,26,859,859,1210,12,16,16,0,13,0,0,16,39,50,1,2,0,50,0,3,100,3,102,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,103,28,0,0,0,0,0,0,0,0,0
