# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP20016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP20016_4.out' -seed 550586617
# "uuid" : "611898321"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2227.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,15,93,1,8,16.5,42,12,14,10,24,0,6,30,4,13,4,0,71,13,467,467,19,26,4,4,0,3,0,0,5,31,14,3,9,0,48,0,8,62,12,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2228.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,13,0,0,17,91,0,10,15.5,39,12,13,10,23,0,3,30,1,6,4,0,70,6,473,473,18,26,6,6,0,6,0,0,5,31,13,5,9,0,49,0,8,62,14,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2229.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,13,0,0,14,94,2,8,15.5,39,12,13,10,23,0,5,30,1,8,3,0,71,8,457,457,23,22,4,4,0,3,0,0,5,39,13,4,15,0,49,0,8,62,19,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2230.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,13,0,0,12,96,1,9,15.,39,12,13,10,23,0,5,30,2,4,3,0,75,4,465,465,25,24,4,4,0,3,0,0,5,25,13,4,16,0,49,0,8,62,20,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2231.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,2,9,12,0,0,16,92,2,8,14.5,36,12,12,10,22,0,4,30,3,7,4,0,73,7,484,484,17,25,2,2,0,2,0,0,4,25,12,4,10,0,50,0,8,62,14,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2232.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,2,9,12,0,0,15,93,1,10,14.5,36,12,12,11,23,0,5,30,3,9,4,0,75,9,481,481,19,25,1,1,0,1,0,0,5,26,12,3,13,0,50,0,8,62,16,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2233.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,2,9,12,0,0,16,92,2,10,14.5,36,12,12,11,23,0,5,30,2,14,4,0,76,14,495,495,19,28,2,2,0,2,0,0,4,26,12,1,13,0,50,0,8,62,14,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2234.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,1,9,12,0,0,18,90,3,9,14.,36,12,12,11,23,0,2,30,2,7,4,0,73,7,490,490,18,25,3,3,0,3,0,0,4,28,12,1,10,0,50,0,8,62,11,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2235.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,1,8,12,0,0,14,94,0,12,14.5,36,12,12,12,24,1,6,30,2,10,4,0,74,10,505,505,16,24,3,3,0,3,0,0,5,34,12,3,10,0,50,0,8,62,13,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2236.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,1,8,12,0,0,11,97,3,9,14.5,36,12,12,12,24,0,4,30,1,7,3,0,74,7,512,512,20,24,4,4,0,4,0,0,6,36,12,2,12,0,50,0,8,62,14,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2237.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,1,7,12,0,0,10,98,1,11,15.,36,12,12,12,24,1,3,30,1,8,3,0,73,8,524,524,21,35,3,3,0,1,0,0,6,26,12,2,13,0,50,0,8,62,15,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2238.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,1,7,12,0,0,12,96,2,10,15.,36,12,12,12,24,1,3,30,0,13,2,0,75,13,518,518,15,22,1,1,0,1,0,0,6,27,12,0,10,0,50,0,8,62,10,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2239.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,1,7,12,0,0,12,96,2,10,15.,36,12,12,13,25,0,2,30,3,8,3,0,74,8,531,531,17,28,3,3,0,3,0,0,6,30,12,2,13,0,50,0,8,62,15,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2240.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,4,1,7,12,0,0,13,95,3,9,15.,36,12,12,13,25,0,6,30,1,7,5,0,75,7,525,525,21,25,4,4,0,3,0,0,4,28,12,3,12,0,50,0,8,62,15,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2241.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,5,0,6,11,0,0,12,96,2,10,13.5,33,12,11,13,24,0,3,30,1,11,5,0,77,10,507,507,16,16,2,2,0,2,0,0,3,28,11,2,9,0,51,0,8,62,11,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2242.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,4,0,7,11,0,0,14,94,0,12,13.,33,12,11,13,24,0,9,30,2,12,4,0,75,12,509,509,21,26,3,3,0,1,0,1,2,33,11,4,11,0,51,0,8,62,15,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2243.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,14,94,1,11,12.5,33,12,11,12,23,1,3,30,1,3,4,0,75,3,504,504,17,26,4,4,0,3,0,0,2,26,11,3,10,0,51,0,8,62,13,69,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2244.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,15,93,1,11,12.5,33,12,11,12,23,0,2,30,0,8,2,0,74,8,494,494,18,24,6,6,0,4,0,0,2,34,11,2,10,0,51,0,8,62,12,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2245.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,3,0,9,12,0,0,17,91,0,12,13.5,36,12,12,11,23,1,8,30,1,11,2,0,74,11,489,489,23,28,2,2,0,2,0,0,5,31,12,2,15,0,50,0,8,62,17,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2246.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,19,89,3,9,12.5,36,12,12,11,23,0,3,30,0,7,2,0,76,7,476,476,15,19,1,1,0,1,0,0,4,27,12,2,11,0,50,0,8,62,13,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2247.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,1,9,12,0,0,18,90,1,11,14.,36,12,12,11,23,0,3,30,0,10,2,0,77,8,470,470,20,22,1,1,0,0,0,0,4,27,12,3,12,0,50,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2248.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,5,1,7,13,0,0,21,87,3,9,16.5,39,12,13,11,24,0,3,30,4,10,2,0,71,10,474,474,13,26,2,2,0,2,0,0,4,28,13,2,8,0,49,0,8,62,10,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2249.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,5,1,7,13,0,0,21,87,2,10,16.5,40,12,13,11,24,0,2,30,3,12,2,0,65,12,492,492,13,21,2,2,0,1,0,1,3,29,13,3,6,0,49,0,8,62,9,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2250.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,6,1,7,14,0,0,25,83,1,11,18.,43,12,14,11,25,0,3,30,4,11,3,0,67,11,487,487,17,21,3,3,0,3,0,0,3,34,14,5,10,0,48,0,8,62,15,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2251.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,6,1,8,15,0,0,26,82,3,8,19.,46,12,15,11,26,0,8,30,2,11,3,0,61,11,487,487,20,23,2,2,0,2,0,0,4,40,15,4,11,0,47,0,8,62,15,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2252.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,1,8,16,0,0,24,84,0,12,20.5,49,12,16,12,28,0,3,30,3,7,3,0,60,7,477,477,17,28,3,3,0,3,0,0,4,35,16,4,6,0,46,0,8,62,10,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2253.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,6,0,10,16,0,0,24,84,3,9,19.,49,12,16,12,28,0,3,30,2,8,3,0,60,8,480,480,20,29,7,7,0,6,0,0,4,26,16,3,11,0,46,0,8,62,14,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2254.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,5,0,10,15,0,0,23,85,2,10,17.5,46,12,15,13,28,0,7,30,1,11,3,0,61,11,496,496,19,31,5,5,0,4,0,0,4,23,15,6,8,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2255.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,5,0,10,15,0,0,22,86,4,8,17.5,46,12,15,13,28,0,3,30,0,4,2,0,62,4,488,488,16,30,2,2,0,2,0,0,3,30,15,1,10,0,47,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2256.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,5,0,10,15,0,0,20,88,4,8,17.5,46,12,15,13,28,0,2,30,0,7,2,0,62,7,487,487,17,26,3,3,0,2,0,0,3,33,15,3,10,0,47,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2257.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,21,87,3,9,17.,46,12,15,12,27,0,4,30,1,9,2,0,61,9,488,488,21,31,2,2,0,2,0,0,3,33,15,2,12,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2258.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,20,88,3,9,17.,46,12,15,12,27,0,2,30,4,16,2,0,64,15,499,499,17,24,3,3,0,3,0,0,3,35,15,3,10,0,47,0,8,62,13,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2259.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,23,85,2,10,16.5,46,12,15,11,26,0,3,30,4,13,3,0,61,13,480,480,19,29,4,4,0,3,0,0,4,29,15,2,12,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2260.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,23,85,4,8,16.5,46,12,15,11,26,0,3,30,3,6,3,0,64,5,482,482,21,29,2,2,0,2,0,0,4,34,15,2,13,0,47,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2261.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,23,85,1,11,16.5,46,12,15,11,26,0,2,30,5,7,4,0,61,7,503,503,21,31,2,2,0,2,0,0,3,34,15,2,15,0,47,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2262.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,2,0,13,15,0,0,26,82,1,11,16.,46,12,15,11,26,0,3,30,3,5,4,0,62,5,493,493,18,27,2,2,0,1,0,0,3,34,15,1,13,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2263.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,24,84,2,10,18.,49,12,16,11,27,1,8,30,1,17,5,0,58,16,500,500,22,29,3,3,0,2,0,0,2,36,16,2,16,0,46,0,8,62,18,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2264.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,22,86,1,11,21.,55,12,18,10,28,0,8,30,2,15,5,0,56,15,503,503,20,25,4,4,0,4,0,0,2,34,18,4,12,0,44,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2265.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,7,0,11,18,0,0,24,84,4,7,21.5,55,12,18,11,29,0,7,30,1,7,5,0,53,7,518,518,18,23,1,1,0,1,0,0,1,34,18,5,9,0,44,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2266.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,8,0,10,18,0,0,25,83,1,11,22.,55,12,18,11,29,0,5,30,2,8,4,0,55,8,509,509,22,19,4,4,0,4,0,0,1,38,18,5,12,0,44,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2267.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,22,86,0,12,21.,55,12,18,10,28,0,3,30,1,5,4,0,57,5,507,507,15,22,4,4,0,3,0,0,1,32,18,2,6,0,44,0,8,62,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2268.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,21,87,4,8,21.,55,12,18,10,28,0,3,30,0,9,4,0,60,9,503,503,13,27,6,6,0,6,0,0,2,33,18,6,6,0,44,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
2269.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,7,0,11,18,0,0,24,84,2,10,21.5,55,12,18,10,28,0,6,30,1,7,4,0,59,7,515,515,15,29,8,8,0,7,0,0,2,28,18,6,6,0,44,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,19,1,0,0,0,1,0,0,0,0
