# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 677321940
# "uuid" : "108181646"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2769.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,9,99,0,10,17.5,48,12,16,7,23,0,2,30,1,11,7,0,81,11,501,501,23,27,1,1,0,1,0,0,4,27,16,7,13,0,46,0,6,62,20,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2770.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,10,98,1,9,17.5,48,12,16,6,22,0,2,30,1,10,6,0,79,10,508,508,21,29,2,2,0,2,0,0,4,35,16,6,12,0,46,0,6,62,18,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2771.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,11,97,1,9,17.5,48,12,16,6,22,0,3,30,0,8,6,0,80,7,499,499,18,24,4,4,0,3,0,0,4,33,16,4,11,0,46,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2772.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,12,96,2,8,18.,48,12,16,6,22,0,4,30,0,7,6,0,79,7,495,495,20,31,3,3,0,3,0,0,4,33,16,4,15,0,46,0,6,62,19,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2773.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,12,96,2,8,18.,48,12,16,6,22,0,3,30,0,8,5,0,79,8,492,492,15,26,3,3,0,3,0,0,3,35,16,3,11,0,46,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2774.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,13,95,2,8,18.5,48,12,16,7,23,0,7,30,1,7,5,0,81,7,492,492,16,24,2,2,0,2,0,0,2,29,16,5,5,0,46,0,6,62,10,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2775.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,13,95,2,8,19.,48,12,16,7,23,2,2,30,3,10,5,0,78,10,492,492,23,24,3,3,0,2,0,0,3,30,16,6,10,0,46,0,6,62,16,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2776.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,16,92,1,9,19.,48,12,16,7,23,0,3,30,2,6,5,0,77,6,482,482,20,23,5,5,0,5,0,0,3,35,16,2,10,0,46,0,6,62,12,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2777.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,14,94,2,8,19.,48,12,16,7,23,0,6,30,2,10,5,0,75,10,484,484,17,25,7,7,0,6,0,0,3,31,16,3,11,0,46,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2778.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,16,92,2,8,19.,48,12,16,7,23,0,4,30,2,11,5,0,72,11,483,483,15,29,5,5,0,5,0,0,3,36,16,1,12,0,46,0,6,62,13,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2779.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,13,95,1,9,19.,48,12,16,8,24,1,6,30,2,15,4,0,73,15,499,499,17,24,6,6,0,5,0,0,3,23,16,3,13,0,46,0,6,62,16,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2780.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,11,97,2,8,19.,48,12,16,8,24,0,6,30,2,7,4,0,74,7,501,501,18,27,4,4,0,3,0,0,3,36,16,1,14,0,46,0,6,62,15,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2781.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,14,94,2,8,19.,48,12,16,7,23,0,6,30,2,7,4,0,70,7,510,510,16,25,5,5,0,4,0,0,3,32,16,2,10,0,46,0,6,62,12,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2782.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,13,95,1,8,19.,48,12,16,7,23,0,4,30,3,12,4,0,66,12,520,520,14,26,3,3,0,3,0,0,4,29,16,2,7,0,46,0,6,62,9,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2783.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,10,98,0,10,18.5,48,12,16,8,24,0,4,30,1,12,4,0,73,12,511,511,18,31,5,5,0,4,0,0,4,30,16,3,11,0,46,0,6,62,14,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2784.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,9,99,0,10,19.,48,12,16,8,24,0,7,30,2,10,4,0,75,10,490,490,25,29,5,5,0,4,0,0,3,29,16,1,19,0,46,0,6,62,20,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2785.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,7,101,0,10,18.,48,12,16,7,23,0,5,30,2,13,5,0,77,13,515,515,18,22,2,2,0,1,0,0,2,33,16,1,13,0,46,0,6,62,14,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2786.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,7,101,2,8,17.5,48,12,16,7,23,1,4,30,1,5,6,0,77,5,504,504,20,28,5,5,0,5,0,0,3,36,16,3,8,0,46,0,6,62,11,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2787.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,10,98,1,9,17.5,48,12,16,7,23,1,4,30,2,14,6,0,77,14,513,513,24,32,5,5,0,5,0,0,3,31,16,5,11,0,46,0,6,62,16,67,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2788.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,16,0,0,10,98,0,10,17.5,48,12,16,7,23,0,5,30,0,9,6,0,77,9,504,504,17,27,5,5,0,3,0,0,4,35,16,2,6,0,46,0,6,62,8,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2789.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,15,1,0,10,98,1,9,17.5,48,12,16,7,23,0,7,30,2,12,6,0,77,12,507,507,20,25,4,4,0,3,0,0,5,29,16,1,12,0,46,0,6,62,13,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2790.,14,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,0,0,16,1,1,14,15,1,0,13,95,1,9,17.5,48,12,16,7,23,0,2,30,2,8,8,0,77,8,503,503,17,22,2,2,0,2,0,0,4,31,16,0,13,0,46,0,6,62,13,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2791.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,15,1,0,15,93,0,10,17.5,48,12,16,7,23,0,3,30,2,7,7,0,70,7,491,491,16,22,3,3,0,2,0,0,4,38,16,2,13,0,46,0,6,62,15,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2792.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,1,14,15,1,0,16,92,2,8,17.5,48,12,16,7,23,1,4,30,3,18,7,0,72,18,496,496,14,28,4,4,0,2,0,0,4,33,16,3,10,0,46,0,6,62,13,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2793.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,1,12,13,1,0,13,95,1,9,15.5,42,12,14,7,21,0,2,30,0,13,7,0,75,12,498,498,17,27,5,5,0,4,0,0,5,34,14,2,12,0,48,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2794.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,15,93,2,8,17.,45,12,15,7,22,0,4,30,1,13,8,0,73,13,504,504,17,21,3,3,0,2,0,0,5,31,15,2,13,0,47,0,6,62,15,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2795.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,14,1,0,15,93,2,8,17.,45,12,15,7,22,0,4,30,1,14,8,0,77,14,494,494,20,21,3,3,0,1,0,0,5,29,15,4,16,0,47,0,6,62,20,68,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2796.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,1,12,15,0,0,14,94,0,9,17.,45,12,15,7,22,0,3,30,0,13,8,0,75,13,497,497,19,27,1,1,0,1,0,0,5,34,15,1,15,0,47,0,6,62,16,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2797.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,1,11,14,0,0,13,95,0,10,16.,42,12,14,8,22,0,3,30,1,10,8,0,79,10,506,506,15,19,2,2,0,2,0,0,5,31,14,3,11,0,48,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2798.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,1,11,13,0,0,12,96,0,10,14.5,39,12,13,8,21,0,4,30,1,5,6,0,77,5,481,481,14,24,3,3,0,3,0,0,5,36,13,2,12,0,49,0,6,62,14,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2799.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,1,11,13,0,0,12,96,1,9,14.5,39,12,13,9,22,0,5,30,1,11,6,0,78,9,480,480,19,30,4,4,0,3,0,0,4,36,13,5,12,0,49,0,6,62,17,68,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2800.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,13,0,0,8,100,1,9,15.,39,12,13,9,22,1,3,30,3,12,6,0,78,12,496,496,15,20,6,6,0,4,0,0,4,29,13,2,12,0,49,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2801.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,1,9,14,0,0,8,100,2,8,17.,42,12,14,9,23,0,6,30,2,9,6,0,71,9,488,488,15,21,4,4,0,4,0,0,3,35,14,2,12,0,48,0,6,62,14,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2802.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,5,103,1,8,16.5,42,12,14,9,23,0,7,30,1,12,5,0,75,12,496,496,19,23,4,4,0,3,0,0,2,34,14,2,16,0,48,0,6,62,18,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2803.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,7,101,1,9,16.5,42,12,14,9,23,0,2,30,2,9,5,0,79,9,498,498,11,22,4,4,0,2,0,0,2,28,14,2,6,0,48,0,6,62,8,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2804.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,1,10,15,0,0,7,101,2,8,18.,45,12,15,9,24,0,2,30,2,5,5,0,78,5,498,498,24,22,4,4,0,3,0,0,2,32,15,7,11,0,47,0,6,62,18,68,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2805.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,4,104,1,9,18.5,48,12,16,10,26,0,4,30,2,6,5,0,82,5,493,493,23,26,3,3,0,3,0,0,0,36,16,4,15,0,46,0,6,62,19,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2806.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,3,105,1,9,18.5,48,12,16,10,26,1,5,30,2,9,4,0,83,9,495,495,16,21,2,2,0,2,0,0,0,32,16,2,12,0,46,0,6,62,14,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2807.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,7,101,3,7,18.5,48,12,16,10,26,0,5,30,2,11,4,0,78,11,509,509,13,21,2,2,0,2,0,0,0,39,16,3,8,0,46,0,6,62,11,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2808.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,7,101,2,8,18.5,48,12,16,10,26,0,2,30,1,5,4,0,83,5,505,505,16,25,4,4,0,3,0,0,1,31,16,4,9,0,46,0,6,62,13,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2809.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,11,97,2,7,18.,48,12,16,11,27,1,4,30,1,12,4,0,79,12,515,515,21,21,2,2,0,2,0,0,2,27,16,6,7,0,46,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2810.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,10,98,1,9,18.,48,12,16,12,28,0,3,30,0,10,4,0,78,9,508,508,17,27,4,4,0,4,0,0,1,33,16,2,11,0,46,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
2811.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,1,13,16,0,0,14,94,1,9,18.,48,12,16,12,28,0,8,30,2,7,4,0,76,7,512,512,11,23,2,2,0,1,0,0,1,33,16,0,7,0,46,0,6,62,7,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68,19,1,25,0,0,3,0,0,0,0
