# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP16.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP16_2.out' -seed 562127973
# "uuid" : "227033970"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1881.,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,3,0,0,3,3,0,0,8,100,0,6,3.,9,12,3,7,10,3,3,30,4,12,9,0,87,12,528,528,21,25,6,6,0,4,0,0,1,28,3,1,16,0,59,0,6,62,17,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1882.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,8,100,1,5,4.,12,12,4,7,11,0,4,30,1,7,9,0,85,6,515,515,17,25,7,7,0,6,0,0,1,31,4,2,12,0,58,0,6,62,14,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1883.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,8,100,0,6,4.,12,12,4,6,10,0,5,30,1,11,9,0,89,11,518,518,17,29,3,3,0,3,0,0,1,32,4,1,12,0,58,0,6,62,13,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1884.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,7,101,0,6,4.,12,12,4,6,10,0,8,30,2,7,10,0,88,6,506,506,15,23,5,5,0,4,0,0,1,38,4,2,12,0,58,0,6,62,14,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1885.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,7,101,0,6,5.5,15,12,5,7,12,0,6,30,1,7,9,0,90,7,504,504,18,22,3,3,0,3,0,0,4,35,5,1,14,0,57,0,6,62,15,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1886.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,6,102,0,6,5.5,15,12,5,8,13,0,8,30,3,8,9,0,89,8,520,520,15,22,5,5,0,3,0,0,4,33,5,1,9,0,57,0,6,62,10,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1887.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,5,103,2,4,5.5,15,12,5,8,13,0,3,30,0,10,9,0,91,10,509,509,16,23,5,5,0,4,0,0,3,38,5,0,12,0,57,0,6,62,12,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1888.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,8,100,0,6,5.5,15,12,5,8,13,0,4,30,2,5,9,0,88,5,519,519,19,23,6,6,0,5,0,0,4,32,5,2,13,0,57,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1889.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,9,99,0,6,5.5,15,12,5,8,13,0,6,30,3,11,7,0,88,11,509,509,21,24,4,4,0,4,0,0,3,28,5,2,15,0,57,0,6,62,17,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1890.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,7,101,0,6,5.5,15,12,5,9,14,0,6,30,1,11,7,0,90,10,506,506,19,25,3,3,0,2,0,0,3,40,5,0,12,0,57,0,6,62,12,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1891.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,6,102,1,5,5.5,15,12,5,11,16,0,4,30,2,9,6,0,92,9,506,506,15,22,3,3,0,3,0,0,3,28,5,0,11,0,57,0,6,62,11,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1892.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,11,97,1,5,5.,15,12,5,10,15,0,5,30,3,10,6,0,89,10,507,507,18,28,2,2,0,1,0,1,3,34,5,0,15,0,57,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1893.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,10,98,1,5,5.,15,12,5,11,16,1,6,30,2,9,5,0,91,9,527,527,15,20,1,1,0,1,0,0,2,40,5,0,11,0,57,0,6,62,11,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1894.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,5,1,0,12,96,2,4,6.5,18,12,6,10,16,1,3,30,2,10,5,0,90,10,518,518,13,22,1,1,0,0,0,0,3,36,6,1,10,0,56,0,6,62,11,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1895.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,13,95,0,6,6.5,18,12,6,10,16,0,3,30,2,13,5,0,89,13,538,538,16,28,3,3,0,3,0,0,3,28,6,3,10,0,56,0,6,62,13,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1896.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,12,96,2,4,6.5,18,12,6,11,17,0,5,30,1,6,5,0,88,6,529,529,16,27,3,3,0,3,0,0,3,34,6,2,11,0,56,0,6,62,13,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1897.,5,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,11,97,0,6,6.5,18,12,6,11,17,0,5,30,1,8,4,0,87,8,525,525,17,23,2,2,0,2,0,0,3,44,6,2,13,0,56,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1898.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,10,98,2,4,6.5,18,12,6,11,17,0,1,30,0,13,4,0,89,13,518,518,16,18,1,1,0,1,0,0,3,33,6,1,13,0,56,0,6,62,14,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1899.,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,6,1,0,5,6,0,0,12,96,0,6,6.5,18,12,6,11,17,0,4,30,0,6,4,0,86,6,528,528,20,22,1,1,0,1,0,0,2,27,6,3,17,0,56,0,6,62,20,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1900.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,5,0,0,11,97,1,5,5.5,15,12,5,11,16,0,7,30,3,11,4,0,85,11,504,504,17,26,0,0,0,0,0,0,2,36,5,2,16,0,57,0,6,62,18,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1901.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,9,99,2,4,5.,15,12,5,11,16,1,2,30,2,6,4,0,85,6,518,518,20,23,1,1,0,1,0,0,2,32,5,0,19,0,57,0,6,62,19,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1902.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,9,99,1,5,5.,15,12,5,11,16,0,10,30,2,7,4,0,82,6,517,517,15,25,0,0,0,0,0,0,2,33,5,1,13,0,57,0,6,62,14,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1903.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,7,101,0,6,5.,15,12,5,11,16,0,4,30,0,6,3,0,85,6,505,505,15,19,3,3,0,3,0,0,3,26,5,3,13,0,57,0,6,62,16,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1904.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,4,104,0,6,5.,15,12,5,11,16,0,6,30,2,9,2,0,90,9,492,492,14,25,6,6,0,5,0,1,3,35,5,1,13,0,57,0,6,62,14,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1905.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,4,104,0,6,5.,15,12,5,11,16,0,4,30,1,13,2,0,94,13,483,483,10,27,6,6,0,3,0,0,3,40,5,0,10,0,57,0,6,62,10,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1906.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,3,105,1,5,5.,15,12,5,11,16,0,6,30,0,10,3,0,95,10,484,484,15,24,2,2,0,2,0,0,3,30,5,2,11,0,57,0,6,62,13,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1907.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,5,103,1,5,5.,15,12,5,11,16,1,8,30,2,10,3,0,94,10,487,487,16,19,2,2,0,1,0,0,3,35,5,1,14,0,57,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1908.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,5,103,2,4,5.,15,12,5,11,16,1,3,30,0,16,3,0,96,15,490,490,17,26,0,0,0,0,0,0,3,34,5,0,15,0,57,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1909.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,7,101,1,5,5.,15,12,5,11,16,0,7,30,1,10,3,0,92,10,506,506,16,22,3,3,0,3,0,0,3,31,5,0,15,0,57,0,6,62,15,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1910.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,7,101,0,6,5.,15,12,5,11,16,0,6,30,2,10,3,0,90,9,492,492,18,23,3,3,0,3,0,0,3,31,5,1,16,0,57,0,6,62,17,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1911.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,8,100,0,6,5.,15,12,5,11,16,0,2,30,2,7,3,0,89,7,472,472,19,19,2,2,0,2,0,0,2,35,5,1,15,0,57,0,6,62,16,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1912.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,8,100,1,5,4.,12,12,4,11,15,0,6,30,1,12,4,0,90,12,462,462,14,16,3,3,0,3,0,0,2,36,4,1,10,0,58,0,6,62,11,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1913.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,8,100,1,5,4.,12,12,4,10,14,0,2,30,2,12,5,0,92,12,464,464,17,28,2,2,0,1,0,0,2,31,4,1,12,0,58,0,6,62,13,67,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1914.,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,4,0,0,4,3,1,0,8,100,0,6,4.,12,12,4,11,15,0,4,30,2,5,5,0,88,4,455,455,10,21,2,2,0,2,0,0,2,40,4,0,11,0,58,0,6,62,11,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1915.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,1,0,4,4,1,0,8,100,1,5,5.5,15,12,5,11,16,0,3,30,6,12,5,0,89,12,466,466,11,24,3,3,0,2,0,0,2,29,5,2,10,0,57,0,6,62,12,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1916.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,8,100,0,6,5.,15,12,5,11,16,1,4,30,1,8,5,0,92,8,479,479,16,34,3,3,0,3,0,0,2,37,5,3,10,0,57,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1917.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,5,103,0,6,5.,15,12,5,12,17,0,6,30,4,11,6,0,90,10,487,487,16,24,1,1,0,1,0,0,3,38,5,2,13,0,57,0,6,62,15,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1918.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,6,102,0,6,5.,15,12,5,11,16,0,7,30,3,8,6,0,89,8,481,481,18,21,4,4,0,3,0,0,3,30,5,1,16,0,57,0,6,62,17,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1919.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,7,101,1,5,5.,15,12,5,11,16,0,1,30,3,3,6,0,90,3,475,475,12,25,2,2,0,2,0,0,1,37,5,1,11,0,57,0,6,62,12,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1920.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,5,103,2,4,5.,15,12,5,11,16,0,0,30,3,6,4,0,87,6,480,480,17,29,2,2,0,2,0,0,1,37,5,1,12,0,57,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1921.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,4,104,0,6,5.,15,12,5,11,16,1,3,30,4,12,5,0,91,12,494,494,12,20,0,0,0,0,0,0,1,42,5,0,10,0,57,0,6,62,10,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1922.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,4,104,0,6,5.,15,12,5,11,16,0,5,30,2,8,5,0,91,8,489,489,16,25,1,1,0,0,0,1,2,30,5,0,16,0,57,0,6,62,16,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
1923.,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,5,0,0,5,4,1,0,4,104,0,6,5.,15,12,5,11,16,0,2,30,1,8,5,0,93,8,493,493,15,26,2,2,0,2,0,0,2,34,5,2,11,0,57,0,6,62,13,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,22,1,25,25,25,1,1,51,1,51
