# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP5016.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP5016_1.out' -seed 617215186
# "uuid" : "949615185"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1934.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,16,92,0,8,16.5,45,12,15,7,22,0,4,30,4,6,13,0,80,6,475,475,22,24,2,2,0,1,0,0,4,28,15,4,10,0,47,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,20,1,0,0,0,2,0,0,0,0
1935.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,16,92,1,7,17.,45,12,15,9,24,0,5,30,5,7,13,0,78,7,472,472,19,24,4,4,0,4,0,0,4,30,15,3,11,0,47,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,20,1,0,0,0,2,0,0,0,0
1936.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,13,95,1,7,17.,45,12,15,9,24,0,6,30,6,11,13,0,77,11,480,480,19,29,1,1,0,1,0,0,4,37,15,5,10,0,47,0,4,62,15,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,20,1,0,0,0,2,0,0,0,0
1937.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,0,8,16.5,45,12,15,8,23,0,9,30,2,6,13,0,81,6,487,487,17,28,5,5,0,4,0,0,4,32,15,4,7,0,47,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,20,1,0,0,0,2,0,0,0,0
1938.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,0,8,15.,42,12,14,8,22,0,2,30,2,7,13,0,82,7,493,493,17,22,5,5,0,4,0,0,4,32,14,4,10,0,48,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,66,20,1,0,0,0,2,0,0,0,0
1939.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,1,7,15.,42,12,14,10,24,0,1,30,3,8,13,0,84,8,506,506,18,24,3,3,0,2,0,1,4,32,14,4,10,0,48,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1940.,12,2,0,0,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,1,7,15.,42,12,14,10,24,0,5,30,1,7,13,0,84,7,507,507,16,25,4,4,0,3,0,0,4,33,14,5,7,0,48,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1941.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,13,95,2,6,15.5,42,12,14,10,24,0,5,30,4,10,13,0,83,10,486,486,15,26,3,3,0,3,0,0,4,29,14,5,7,0,48,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1942.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,14,94,2,6,14.5,39,12,13,10,23,1,5,30,4,6,13,0,80,6,487,487,15,26,4,4,0,4,0,0,4,37,13,2,9,0,49,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1943.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,12,96,1,7,14.5,39,12,13,10,23,0,4,30,7,14,13,0,78,13,515,515,21,26,4,4,0,3,0,0,4,32,13,4,12,0,49,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1944.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,12,96,2,6,14.5,39,12,13,10,23,0,5,30,3,14,12,0,80,14,531,531,19,24,3,3,0,3,0,0,4,28,13,2,8,0,49,0,5,62,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1945.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,13,95,1,7,14.,39,12,13,11,24,0,6,30,4,15,12,0,80,15,545,545,22,28,1,1,0,1,0,0,4,29,13,3,12,0,49,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1946.,12,1,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,11,97,0,8,13.5,39,12,13,11,24,0,4,30,2,10,12,0,81,10,560,560,20,27,2,2,0,2,0,0,4,28,13,1,15,0,49,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1947.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,11,97,0,8,15.5,42,12,14,11,25,1,5,30,3,16,11,0,80,16,557,557,19,22,2,2,0,1,0,1,5,34,14,3,12,0,48,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1948.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,12,96,1,7,15.,42,12,14,10,24,0,6,30,2,8,12,0,82,8,543,543,22,34,2,2,0,2,0,0,5,34,14,4,13,0,48,0,5,62,17,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1949.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,1,7,15.,42,12,14,10,24,1,6,30,3,11,12,0,84,11,537,537,19,24,3,3,0,0,0,0,4,35,14,2,12,0,48,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1950.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,16,92,2,6,15.5,42,12,14,9,23,0,2,30,2,13,12,0,77,13,531,531,16,22,2,2,0,2,0,0,4,38,14,4,8,0,48,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1951.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,13,95,2,6,15.5,42,12,14,9,23,0,9,30,1,11,12,0,78,11,526,526,18,25,2,2,0,0,0,0,4,36,14,5,9,0,48,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1952.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,13,95,0,8,15.5,42,12,14,9,23,0,4,30,1,9,12,0,81,9,534,534,16,22,3,3,0,2,0,0,3,29,14,2,9,0,48,0,5,62,11,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1953.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,15,93,0,8,16.,42,12,14,9,23,0,3,30,0,11,12,0,79,11,526,526,16,27,1,1,0,1,0,0,3,34,14,2,10,0,48,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1954.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,14,94,0,8,16.,42,12,14,10,24,1,9,30,2,11,12,0,79,11,502,502,15,26,2,2,0,1,0,0,3,31,14,3,10,0,48,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1955.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,16,92,2,6,16.,42,12,14,10,24,0,9,30,4,12,12,0,74,12,504,504,15,24,3,3,0,3,0,0,3,33,14,1,11,0,48,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1956.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,13,95,1,7,16.5,42,12,14,10,24,0,1,30,0,11,14,0,73,10,500,500,14,22,3,3,0,3,0,0,3,30,14,2,11,0,48,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1957.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,13,95,0,8,16.5,42,12,14,9,23,0,7,30,2,6,11,0,75,6,506,506,15,24,3,3,0,3,0,0,3,32,14,1,8,0,48,0,5,62,9,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1958.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,0,8,16.,42,12,14,9,23,0,5,30,2,10,12,0,79,10,500,500,19,25,2,2,0,2,0,0,4,30,14,4,12,0,48,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1959.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,11,97,1,7,16.,42,12,14,9,23,0,3,30,3,14,13,0,76,14,486,486,17,29,1,1,0,0,0,1,4,24,14,7,9,0,48,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1960.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,11,97,1,7,14.5,39,12,13,9,22,1,10,30,3,12,13,0,84,10,489,489,17,22,1,1,0,1,0,0,5,30,13,3,11,0,49,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1961.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,10,98,0,8,14.5,39,12,13,9,22,0,5,30,1,14,13,0,85,14,493,493,22,20,4,4,0,2,0,1,7,29,13,3,15,0,49,0,5,62,18,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1962.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,0,10,13,0,0,11,97,2,6,14.5,39,12,13,9,22,0,7,30,2,12,12,0,80,11,486,486,21,27,3,3,0,3,0,0,7,38,13,3,11,0,49,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1963.,12,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,13,2,0,11,13,0,0,13,95,0,8,14.,39,12,13,9,22,0,4,30,6,6,12,0,84,6,476,476,22,28,3,3,0,2,0,0,7,33,13,3,11,0,49,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1964.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,14,94,0,8,12.5,36,12,12,9,21,1,8,30,3,11,11,0,83,11,485,485,19,23,1,1,0,1,0,0,6,35,12,3,11,0,50,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1965.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,17,91,2,6,11.5,33,12,11,9,20,0,3,30,2,6,10,0,82,5,464,464,19,22,2,2,0,1,0,0,6,32,11,1,12,0,51,0,5,62,13,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1966.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,17,91,2,6,11.5,33,12,11,8,19,0,4,30,4,9,10,0,81,9,462,462,26,25,2,2,0,2,0,0,7,33,11,3,20,0,51,0,5,62,23,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1967.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,18,90,1,7,11.5,33,12,11,9,20,0,5,30,0,6,10,0,79,6,473,473,23,24,3,3,0,2,0,0,5,36,11,0,19,0,51,0,5,62,19,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1968.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,18,90,1,7,10.5,30,12,10,9,19,0,1,30,4,11,10,0,82,10,482,482,14,28,4,4,0,3,0,0,4,32,10,1,9,0,52,0,5,62,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1969.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,21,87,2,6,10.5,30,12,10,10,20,0,3,30,3,6,10,0,80,6,494,494,17,26,5,5,0,5,0,0,4,34,10,1,11,0,52,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1970.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,20,88,1,7,10.5,30,12,10,10,20,2,1,30,2,10,10,0,79,9,480,480,23,18,3,3,0,3,0,0,4,27,10,3,17,0,52,0,5,62,20,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1971.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,19,89,0,8,10.5,30,12,10,10,20,0,7,30,2,7,10,0,77,7,492,492,18,22,5,5,0,5,0,0,4,28,10,0,15,0,52,0,5,62,15,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1972.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,18,90,2,6,9.5,27,12,9,11,20,0,8,30,0,8,10,0,79,8,498,498,16,23,3,3,0,3,0,0,3,32,9,3,11,0,53,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1973.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,19,89,0,8,9.5,27,12,9,10,19,0,4,30,2,1,10,0,80,1,490,490,18,28,5,5,0,4,0,0,4,30,9,0,14,0,53,0,5,62,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1974.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,13,95,2,6,9.5,27,12,9,10,19,0,7,30,1,7,9,0,80,7,480,480,19,19,6,6,0,4,0,0,4,27,9,2,14,0,53,0,5,62,16,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1975.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,14,94,2,6,9.5,27,12,9,10,19,0,4,30,2,15,8,0,81,15,484,484,14,25,5,5,0,3,0,1,5,29,9,1,11,0,53,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
1976.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,16,92,0,8,9.5,27,12,9,10,19,1,3,30,4,11,7,0,81,11,491,491,15,24,3,3,0,3,0,0,5,35,9,1,11,0,53,0,5,62,12,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,67,20,1,0,0,0,2,0,0,0,0
