# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 302188997
# "uuid" : "539923538"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2648.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,7,0,10,17,0,0,13,95,1,7,20.5,51,12,17,8,25,0,5,30,0,7,5,0,75,7,491,491,18,21,3,3,0,3,0,0,5,26,17,3,8,0,45,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2649.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,6,0,10,16,0,0,10,98,0,8,19.,48,12,16,8,24,0,2,30,1,7,5,0,75,7,485,485,21,30,7,7,0,4,0,0,5,30,16,3,12,0,46,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2650.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,6,0,10,16,0,0,8,100,2,6,19.,48,12,16,8,24,0,5,30,3,9,5,0,75,9,488,488,23,28,4,4,0,3,0,0,4,36,16,0,12,0,46,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2651.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,7,0,9,16,0,0,6,102,0,8,19.5,48,12,16,7,23,0,4,30,0,8,5,0,75,8,479,479,18,26,0,0,0,0,0,0,4,32,16,0,9,0,46,0,8,62,9,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2652.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,8,0,8,16,0,0,6,102,0,8,20.,48,12,16,8,24,0,7,30,1,13,8,0,73,13,488,488,26,27,0,0,0,0,0,0,4,33,16,4,13,0,46,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2653.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,7,0,9,16,0,0,12,96,0,8,19.5,48,12,16,6,22,0,3,30,1,11,9,0,71,10,480,480,17,28,1,1,0,1,0,0,4,24,16,3,9,0,46,0,8,62,12,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2654.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,6,0,10,16,0,0,13,95,0,8,19.,48,12,16,6,22,0,5,30,1,7,10,0,67,6,493,493,15,29,2,2,0,2,0,0,4,31,16,0,9,0,46,0,8,62,9,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2655.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,12,96,3,5,18.,45,12,15,6,21,0,5,30,1,11,10,0,71,11,505,505,16,18,2,2,0,2,0,0,4,27,15,2,9,0,47,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2656.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,10,98,1,7,18.,45,12,15,6,21,1,4,30,1,3,10,0,74,3,498,498,20,25,2,2,0,2,0,0,4,35,15,2,13,0,47,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2657.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,11,97,0,8,18.,45,12,15,6,21,0,1,30,2,14,10,0,68,13,484,484,20,21,2,2,0,2,0,0,4,34,15,1,13,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2658.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,12,96,2,6,18.,45,12,15,6,21,0,3,30,1,14,11,0,66,14,479,479,15,26,2,2,0,1,0,0,4,35,15,0,11,0,47,0,8,62,11,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2659.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,12,96,1,7,17.5,45,12,15,7,22,0,3,30,1,6,10,0,70,6,488,488,22,29,1,1,0,1,0,0,3,40,15,2,17,0,47,0,8,62,19,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2660.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,8,100,1,7,17.,45,12,15,8,23,0,7,30,3,13,10,0,74,13,495,495,20,28,3,3,0,3,0,0,4,33,15,2,12,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2661.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,7,101,0,8,17.,45,12,15,8,23,0,7,30,2,16,9,0,72,16,511,511,19,29,2,2,0,2,0,0,4,27,15,7,7,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2662.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,7,101,1,7,17.,45,12,15,9,24,0,5,30,1,9,9,0,75,9,507,507,21,23,3,3,0,3,0,0,4,32,15,3,11,0,47,0,8,62,14,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2663.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,7,101,0,8,17.,45,12,15,8,23,0,3,30,3,10,11,0,75,10,511,511,22,28,3,3,0,2,0,0,6,30,15,1,14,0,47,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2664.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,4,0,11,15,0,0,5,103,1,7,17.,45,12,15,8,23,0,2,30,5,16,10,0,80,16,523,523,22,25,6,6,0,5,0,0,6,25,15,2,15,0,47,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2665.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,4,104,1,7,16.,42,12,14,8,22,0,4,30,3,13,12,0,80,13,532,532,21,27,5,5,0,5,0,0,7,23,14,1,15,0,48,0,8,62,16,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2666.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,2,106,1,7,16.,42,12,14,8,22,0,8,30,0,11,11,0,80,11,535,535,20,25,7,7,0,5,0,0,7,26,14,1,14,0,48,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2667.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,6,102,2,6,16.,42,12,14,8,22,1,7,30,3,13,11,0,79,13,530,530,21,25,6,6,0,4,0,0,7,34,14,2,13,0,48,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2668.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,6,102,0,8,16.,43,12,14,9,23,0,5,30,1,11,11,0,78,11,531,531,22,22,4,4,0,4,0,0,6,26,14,2,13,0,48,0,8,62,15,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2669.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,7,101,1,7,16.,43,12,14,9,23,1,5,30,3,10,9,0,84,10,557,557,25,27,8,8,0,7,0,0,7,28,14,3,14,0,48,0,8,62,17,70,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2670.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,5,103,0,8,16.,43,12,14,9,23,0,5,30,2,7,9,0,84,7,546,546,20,24,7,7,0,6,0,0,7,31,14,3,12,0,48,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2671.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,9,99,1,7,16.,43,12,14,9,23,0,4,30,3,9,8,0,80,9,557,557,22,28,6,6,0,5,0,0,9,29,14,2,14,0,48,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2672.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,10,98,1,7,15.,40,12,13,11,24,1,2,30,9,21,8,0,82,21,599,599,24,27,5,5,0,3,0,0,8,30,13,1,14,0,49,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2673.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,8,100,1,7,15.,40,12,13,11,24,0,5,30,8,17,8,0,85,17,615,615,22,24,6,6,0,4,0,0,8,22,13,3,13,0,49,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2674.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,4,0,9,13,0,0,8,100,1,9,15.,40,12,13,11,24,0,3,30,6,9,9,0,82,9,610,610,25,20,4,4,0,4,0,0,7,30,13,3,13,0,49,0,8,62,16,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2675.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,10,98,0,10,14.5,40,12,13,11,24,0,3,30,6,18,9,0,83,18,606,606,20,21,3,3,0,3,0,0,5,26,13,2,12,0,49,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2676.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,9,99,3,7,14.5,40,12,13,12,25,0,5,30,4,7,9,0,81,7,606,606,20,24,2,2,0,2,0,0,5,35,13,2,12,0,49,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2677.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,16,92,3,9,14.5,40,12,13,12,25,0,5,30,4,10,8,0,76,10,615,615,18,17,4,4,0,4,0,0,5,31,13,4,9,0,49,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2678.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,0,9,12,0,0,16,92,2,9,13.5,37,12,12,12,24,0,2,30,1,10,6,0,73,10,600,600,21,19,5,5,0,3,0,0,5,30,12,3,12,0,50,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2679.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,17,91,1,11,13.,37,12,12,12,24,0,5,30,2,14,5,0,72,13,583,583,20,19,6,6,0,4,0,0,6,26,12,2,13,0,50,0,8,62,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2680.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,17,91,3,9,13.,37,12,12,13,25,0,5,30,3,12,5,0,71,12,580,580,21,27,5,5,0,3,0,1,5,33,12,3,10,0,50,0,8,62,13,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2681.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,1,11,13,0,0,19,89,2,10,14.5,40,12,13,13,26,0,7,30,2,6,5,0,67,6,575,575,19,20,5,5,0,4,0,0,5,31,13,3,9,0,49,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2682.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,13,0,0,19,89,1,11,15.,39,12,13,13,26,0,5,30,2,7,5,0,67,6,570,570,18,21,4,4,0,3,0,0,4,31,13,2,10,0,49,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2683.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,13,0,0,19,89,2,10,15.,39,12,13,13,26,1,3,30,0,12,5,0,69,12,573,573,18,24,5,5,0,4,0,0,4,34,13,3,11,0,49,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2684.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,13,0,0,18,90,1,11,15.5,39,12,13,13,26,0,7,30,0,9,5,0,71,9,570,570,15,18,2,2,0,2,0,0,3,19,13,1,9,0,49,0,8,62,10,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2685.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,3,1,9,13,0,0,18,90,1,11,15.5,39,12,13,12,25,0,4,30,1,11,3,0,66,11,561,561,19,27,1,1,0,1,0,0,3,29,13,1,13,0,49,0,8,62,14,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2686.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,1,10,13,0,0,12,96,0,12,15.,39,12,13,12,25,0,5,30,0,12,3,0,67,12,559,559,23,22,2,2,0,2,0,0,3,34,13,5,12,0,49,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2687.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,10,98,5,7,16.5,42,12,14,12,26,0,5,30,3,7,3,0,73,7,540,540,23,26,2,2,0,0,0,0,4,28,14,8,9,0,48,0,8,62,17,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2688.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,1,10,14,0,0,11,97,1,11,16.5,42,12,14,12,26,0,8,30,1,9,3,0,70,9,534,534,17,24,2,2,0,2,0,0,4,27,14,3,9,0,48,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2689.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,13,95,3,9,18.,45,12,15,12,27,0,12,30,2,9,3,0,69,9,532,532,18,19,3,3,0,3,0,0,4,33,15,4,8,0,47,0,8,62,12,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
2690.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,5,0,10,15,0,0,15,93,1,11,17.5,45,12,15,12,27,0,6,30,0,14,3,0,70,14,524,524,18,20,3,3,0,3,0,0,4,31,15,3,10,0,47,0,8,62,13,70,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,0,1,1,1,1
