# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 477656457
# "uuid" : "128267854"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2417.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,5,55,2,61,1,0,41,67,7,11,119.5,463,12,62,10,72,0,6,30,3,13,2561,126,5,12,614,614,17,24,4,4,0,4,0,0,2,36,62,9,0,0,0,0,4,62,9,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2418.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,53,1,3,57,2,61,1,0,36,72,4,14,120.5,459,12,62,10,72,0,9,30,4,16,2558,125,3,15,602,602,21,25,5,5,0,3,0,0,4,31,62,12,0,0,0,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2419.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,4,56,2,61,1,0,37,71,10,8,120.,471,12,62,11,73,0,4,30,2,10,2550,120,1,10,580,580,20,28,5,5,0,4,0,0,5,31,62,12,0,0,0,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2420.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,4,56,2,61,1,0,34,74,1,15,120.,471,12,62,11,73,0,3,30,2,11,2545,122,3,11,585,585,20,25,3,3,0,2,0,0,6,35,62,13,0,0,0,0,4,62,13,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2421.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,5,55,2,61,1,0,33,75,5,13,119.5,471,12,62,11,73,0,0,30,1,22,2541,120,6,22,582,582,20,27,1,1,0,0,0,0,6,30,62,14,0,0,0,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2422.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,5,55,2,61,1,0,29,79,7,11,119.5,464,12,62,11,73,0,5,30,4,10,2536,119,6,9,560,560,23,25,3,3,0,3,0,0,6,27,62,17,0,0,0,0,4,62,17,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2423.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,4,56,2,61,1,0,26,82,4,13,120.,472,12,62,11,73,0,5,30,3,22,2534,116,6,22,563,563,21,26,1,1,0,1,0,0,6,30,62,18,0,0,0,0,4,62,18,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2424.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,4,56,2,61,1,0,24,84,7,10,120.,476,12,62,11,73,1,7,30,3,12,2535,116,2,12,576,576,22,25,2,2,0,1,0,1,6,30,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2425.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,4,56,2,62,0,0,26,82,5,13,120.,480,12,62,10,72,0,3,30,4,9,2530,114,0,9,574,574,21,29,5,5,0,4,0,0,7,29,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2426.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,3,56,3,62,0,0,30,78,7,11,119.5,480,12,62,12,74,0,7,30,3,11,2525,113,2,11,560,560,25,20,5,5,0,5,0,0,6,31,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2427.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,3,56,3,62,0,0,24,84,5,13,119.5,484,12,62,12,74,0,4,30,2,11,2523,111,6,11,562,562,22,31,4,4,0,2,0,1,5,26,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2428.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,3,59,0,3,56,3,62,0,0,25,83,6,12,119.5,484,12,62,12,74,3,19,30,10,115,2540,117,2,114,742,742,21,28,15,15,0,14,0,0,7,26,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2429.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,3,56,3,62,0,0,24,84,10,12,119.5,480,12,62,12,74,0,9,30,13,47,2586,132,4,47,1001,1001,20,28,18,18,0,15,0,0,6,27,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2430.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,3,56,3,62,0,0,28,80,9,13,119.5,476,12,62,11,73,0,7,30,11,31,2603,140,4,31,1023,1023,24,23,21,21,0,20,0,0,7,27,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2431.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,2,57,3,62,0,0,32,76,10,14,120.,472,12,62,10,72,0,7,30,10,24,2604,140,3,23,1008,1008,26,29,14,14,0,12,0,0,7,31,62,19,0,0,0,0,4,62,19,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2432.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,4,55,3,62,0,0,34,74,12,14,119.,472,12,62,11,73,0,8,30,9,27,2607,141,3,27,990,990,23,26,13,13,0,10,0,1,7,29,62,17,0,0,0,0,4,62,17,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2433.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,6,54,2,62,0,0,37,71,11,15,119.,472,12,62,11,73,0,9,30,10,17,2610,142,2,17,952,952,19,22,5,5,0,5,0,0,7,31,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2434.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,7,54,1,62,0,0,37,71,11,13,119.5,476,12,62,12,74,0,5,30,11,19,2617,149,5,19,922,922,22,23,5,5,0,5,0,0,7,33,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2435.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,54,1,62,0,0,38,70,9,15,119.5,480,12,62,12,74,0,5,30,2,13,2615,145,3,13,880,880,22,25,6,6,0,6,0,0,6,32,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2436.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,54,1,62,0,0,39,69,6,15,119.5,480,12,62,12,74,0,5,30,6,20,2607,142,4,20,843,843,29,30,7,7,0,4,0,0,6,29,62,21,0,0,0,0,4,62,21,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2437.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,7,54,1,62,0,0,40,68,9,13,119.5,480,12,62,12,74,4,4,30,7,15,2599,137,7,15,825,825,24,28,6,6,0,6,0,0,6,36,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2438.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,55,1,62,0,0,43,65,8,14,120.,484,12,62,12,74,0,5,30,5,11,2593,133,3,10,782,782,25,22,6,6,0,5,0,0,5,28,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2439.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,57,1,62,0,0,48,60,8,15,121.,484,12,62,12,74,0,8,30,2,20,2584,132,2,20,760,760,20,27,4,4,0,3,0,0,5,34,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2440.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,57,1,62,0,0,49,59,11,12,121.,492,12,62,12,74,1,3,30,3,19,2588,132,0,18,728,728,21,23,4,4,0,4,0,0,5,29,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2441.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,61,0,4,57,1,62,0,0,47,61,6,14,121.,492,12,62,11,73,0,4,30,10,13,2588,130,2,13,715,715,15,27,2,2,0,2,0,0,2,35,62,6,0,0,0,0,4,62,6,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2442.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,4,57,1,62,0,0,51,57,11,10,121.,488,12,62,12,74,0,4,30,5,12,2584,130,1,11,673,673,19,22,3,3,0,3,0,0,2,26,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2443.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,5,56,1,62,0,0,50,58,7,15,120.5,484,12,62,12,74,1,5,30,5,24,2587,132,1,24,662,662,20,24,3,3,0,3,0,0,3,38,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2444.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,57,1,62,0,0,49,59,9,13,121.,484,12,62,12,74,0,4,30,6,22,2595,134,6,22,701,701,19,24,4,4,0,4,0,0,2,37,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2445.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,55,1,62,0,0,47,61,7,12,120.,484,12,62,12,74,1,6,30,9,19,2597,135,4,19,715,715,20,29,3,3,0,2,0,0,3,29,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2446.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,6,55,1,62,0,0,42,66,8,11,120.,484,12,62,12,74,0,4,30,9,18,2598,135,4,18,729,729,20,18,6,6,0,6,0,0,3,33,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2447.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,6,55,1,62,0,0,41,67,5,15,120.,480,12,62,12,74,0,5,30,13,8,2599,137,6,8,709,709,23,18,7,7,0,7,0,0,2,38,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2448.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,5,56,1,62,0,0,41,67,8,14,120.5,476,12,62,12,74,0,7,30,6,13,2594,131,2,13,697,697,21,24,4,4,0,4,0,0,2,33,62,14,0,0,0,0,4,62,14,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2449.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,5,56,1,62,0,0,46,62,7,15,120.5,480,12,62,12,74,0,7,30,9,14,2596,132,2,14,701,701,19,24,2,2,0,2,0,0,2,35,62,12,0,0,0,0,4,62,12,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2450.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,5,56,1,62,0,0,42,66,10,14,120.5,480,12,62,12,74,0,5,30,6,15,2602,132,1,15,694,694,19,28,5,5,0,5,0,0,3,38,62,14,0,0,0,0,4,62,14,64,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2451.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,5,56,1,62,0,0,41,67,8,15,120.5,480,12,62,11,73,1,6,30,3,9,2600,131,4,9,663,663,27,26,6,6,0,6,0,0,2,36,62,23,0,0,0,0,4,62,23,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2452.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,4,57,1,62,0,0,40,68,11,12,121.,484,12,62,10,72,0,4,30,3,12,2597,131,4,12,626,626,16,22,5,5,0,2,0,0,2,36,62,12,0,0,0,0,4,62,12,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2453.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,3,58,1,62,0,0,36,72,7,15,121.5,484,12,62,11,73,0,5,30,4,11,2592,128,1,11,612,612,15,20,4,4,0,4,0,0,2,31,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2454.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,56,1,62,0,0,33,75,10,12,120.5,488,12,62,11,73,0,2,30,2,16,2590,127,1,15,614,614,16,20,2,2,0,2,0,0,1,28,62,10,0,0,0,0,4,62,10,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2455.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,56,1,62,0,0,32,76,9,13,120.5,488,12,62,11,73,1,7,30,3,9,2589,129,2,9,597,597,15,26,3,3,0,3,0,0,1,36,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2456.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,5,56,1,62,0,0,32,76,8,14,120.5,488,12,62,10,72,1,5,30,1,10,2590,127,6,10,563,563,18,30,3,3,0,1,0,0,0,36,62,16,0,0,0,0,4,62,16,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2457.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,60,0,7,55,0,62,0,0,35,73,7,14,120.5,488,12,62,10,72,0,2,30,1,12,2590,125,4,12,562,562,15,27,6,6,0,4,0,0,1,35,62,11,0,0,0,0,4,62,11,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2458.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,6,56,0,62,0,0,36,72,8,13,121.,496,12,62,9,71,0,6,30,2,7,2586,123,6,7,569,569,15,20,7,7,0,6,0,1,2,32,62,13,0,0,0,0,4,62,13,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
2459.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,62,0,7,55,0,62,0,0,36,72,7,15,120.5,496,12,62,10,72,0,4,30,1,13,2578,122,5,13,562,562,20,23,4,4,0,4,0,0,2,34,62,15,0,0,0,0,4,62,15,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,21,1,25,25,25,0,1,1,1,1
